ts,agent_id,x,y,z,v
5193931,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
5193932,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
5193933,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
5193934,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
5193935,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
5193936,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
5193937,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
5193938,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
5193939,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922668192791277e-08
5193940,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0542292199327266e-07
5193941,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247135605845285e-08
5193942,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.290993165289995e-08
5193943,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018301152573532923
5193944,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434552807084745
5193945,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002665536806372637
5193946,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007267635646785786
5193947,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026700494324466157
5193948,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198068497539984
5193949,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009065686388995909
5193950,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009505901105021878
5193951,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009213848369893939
5193952,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.000857940245770988
5193953,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.0007805313252835652
5193954,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006998744760547641
5193955,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.0006216613551882514
5193956,0,192.36245727539062,-86.26262664794922,-0.03543254733085632,0.0005491035626900824
5193957,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048315617418713715
5193958,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004234491534561235
5193959,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003707607788111358
5193960,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.0003238253922771091
5193961,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.0002827357446765459
5193962,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024647992825978547
5193963,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021495921031800357
5193964,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018746721559456913
5193965,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.000163150845470484
5193966,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.0001420942341736219
5193967,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012336026916810644
