ts,agent_id,x,y,z,v
3533991,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3533992,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3533993,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3533994,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3533995,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3533996,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3533997,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3533998,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3533999,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3534000,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922813232070003e-08
3534001,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.054142682413925e-07
3534002,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247427688915607e-08
3534003,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292274661533365e-08
3534004,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018343020068503748
3534005,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434898190138528
3534006,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026658735918677996
3534007,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007266288960930255
3534008,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002672312106888333
3534009,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198637352253931
3534010,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009064952477256478
3534011,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.000950524947469219
3534012,0,192.36244201660156,-86.26250457763672,-0.05351836979389191,0.0009211979197823757
3534013,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008578368166291421
3534014,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007799579014880593
3534015,0,192.36244201660156,-86.2625732421875,-0.04120860993862152,0.0006994404742151921
3534016,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006213533113666825
3534017,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005485983432062807
3534018,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004827476324949713
3534019,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004231832881912759
