ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
8861942,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
8861943,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
8861944,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
8861945,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
8861946,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
8861947,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
8861948,0,13.807926604361047,195.56744384765625,-72.83257293701172,0.021351126953959465
8861949,0,13.807459131450425,195.56739807128906,-72.83253479003906,0.0024755478370934725
8861950,0,13.807302120551704,195.56735229492188,-72.8324966430664,-0.012382430955767632
8861951,0,13.80733344536547,195.5673370361328,-72.83248138427734,-0.023821372538805008
8861952,0,13.807402607184658,195.5673370361328,-72.83246612548828,-0.032399747520685196
8861953,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
8861954,0,13.807437429740082,195.56732177734375,-72.83245086669922,-0.042949751019477844
8861955,0,13.807299341738593,195.56732177734375,-72.83244323730469,-0.045766714960336685
8861956,0,13.80720508129276,195.56732177734375,-72.83244323730469,-0.047413405030965805
8861957,0,13.807142321307623,195.56732177734375,-72.83244323730469,-0.048173483461141586
8861958,0,13.807112723785304,195.56732177734375,-72.83245086669922,-0.04828204959630966
8861959,0,13.807109059581322,195.5673370361328,-72.83245086669922,-0.04792999103665352
8861960,0,13.807123518207346,195.5673370361328,-72.83245086669922,-0.04726993292570114
8861961,0,13.807136764181116,195.5673370361328,-72.83245849609375,-0.04642120376229286
8861962,0,13.807159459435983,195.56735229492188,-72.83245849609375,-0.04547515884041786
8861963,0,13.807179738943923,195.56735229492188,-72.83246612548828,-0.04449958726763725
8861964,0,13.807208782771777,195.56735229492188,-72.83246612548828,-0.04354327917098999
8861965,0,13.807216558946816,195.56735229492188,-72.83246612548828,-0.04263950139284134
8861966,0,13.80724278689331,195.5673828125,-72.83246612548828,-0.04180946201086044
8861967,0,13.807258280529839,195.5673828125,-72.83247375488281,-0.04106491059064865
8861968,0,13.807270342065173,195.5673828125,-72.83247375488281,-0.040410690009593964
8861969,0,13.807271473740464,195.5673828125,-72.83247375488281,-0.03984645754098892
8861970,0,13.807287095645782,195.5673828125,-72.83247375488281,-0.03936828672885895
8861971,0,13.807287833524265,195.5673828125,-72.83248138427734,-0.03896976262331009
8861972,0,13.807292394513933,195.5673828125,-72.83248138427734,-0.03864341601729393
8861973,0,13.80730043531958,195.5673828125,-72.83248138427734,-0.03838088735938072
8861974,0,13.807315834444308,195.5673828125,-72.83248138427734,-0.03817378729581833
8861975,0,13.807312789330696,195.5673828125,-72.83248138427734,-0.038013916462659836
8861976,0,13.80732065044466,195.5673828125,-72.83248138427734,-0.037893638014793396
8861977,0,13.80732103865749,195.5673828125,-72.83248138427734,-0.03780605271458626
8861978,0,13.80732880081496,195.5673828125,-72.83248138427734,-0.03774493932723999
8861979,0,13.807329099476755,195.5673828125,-72.83248138427734,-0.03770484775304794
8861980,0,13.807325818262836,195.5673828125,-72.83248138427734,-0.0376809686422348
8861981,0,13.807326045069653,195.5673828125,-72.83248138427734,-0.03766956180334091
8861982,0,13.80734108387849,195.5673828125,-72.83248138427734,-0.037667348980903625
8861983,0,13.807341253966651,195.5673828125,-72.83248138427734,-0.037671659141778946
8861984,0,13.807341400441873,195.5673828125,-72.83248138427734,-0.037680283188819885
8861985,0,13.807341526286649,195.5673828125,-72.83248138427734,-0.03769164904952049
8861986,0,13.807341633887882,195.5673828125,-72.83248138427734,-0.0377044677734375
8861987,0,13.807341725570584,195.5673828125,-72.83248138427734,-0.03771774098277092
8861988,0,13.807341803379414,195.5673828125,-72.83248138427734,-0.037730827927589417
8861989,0,13.807341817841365,195.5673828125,-72.83248138427734,-0.037743184715509415
8861990,0,13.807341872901574,195.5673828125,-72.83248138427734,-0.03775462880730629
8861991,0,13.807341904150833,195.5673828125,-72.83248138427734,-0.03776485472917557
8861992,0,13.80734193598453,195.5673828125,-72.83248138427734,-0.03777385503053665
8861993,0,13.807341966748037,195.5673828125,-72.83248138427734,-0.03778163716197014
8861994,0,13.807341995443204,195.5673828125,-72.83248138427734,-0.037788275629282
8861995,0,13.807342021608708,195.5673828125,-72.83248138427734,-0.037793807685375214
8861996,0,13.807342044869975,195.5673828125,-72.83248138427734,-0.037798307836055756
8861997,0,13.807342065309196,195.5673828125,-72.83248138427734,-0.037801969796419144
8861998,0,13.80734208305004,195.5673828125,-72.83248138427734,-0.03780486807227135
8861999,0,13.807342098182428,195.5673828125,-72.83248138427734,-0.03780708089470863
8862000,0,13.807342111058965,195.5673828125,-72.83248138427734,-0.03780876100063324
8862001,0,13.807342121901147,195.5673828125,-72.83248138427734,-0.03781002014875412
8862002,0,13.807342129934222,195.5673828125,-72.83248138427734,-0.03781002014875412
8862003,0,13.807349557860613,195.5673828125,-72.83248138427734,-0.03781002014875412
8862004,0,13.807349563628549,195.5673828125,-72.83248138427734,-0.03781002014875412
8862005,0,13.807349568488593,195.5673828125,-72.83248138427734,-0.03781002014875412
8862006,0,13.807349568488593,195.5673828125,-72.83248138427734,-0.03781002014875412
8862007,0,13.80734957198742,195.5673828125,-72.83248138427734,-0.03781002014875412
8862008,0,13.807349573669386,195.5673828125,-72.83248138427734,-0.03781002014875412
8862009,0,13.807349575577861,195.5673828125,-72.83248138427734,-0.03781002014875412
8862010,0,13.80734957753313,195.5673828125,-72.83248138427734,-0.03781002014875412
8862011,0,13.807349579350973,195.5673828125,-72.83248138427734,-0.03781002014875412
8862012,0,13.807349581124587,195.5673828125,-72.83248138427734,-0.03781002014875412
8862013,0,13.807349582760715,195.5673828125,-72.83248138427734,-0.03781002014875412
