ts,agent_id,x,y,z,v
987249,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
987250,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
987251,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
987252,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
987253,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
987254,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
987255,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
987256,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
987257,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922718115454799e-08
987258,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0542213898411228e-07
987259,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247168048539456e-08
987260,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.2915954052983e-08
987261,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018327015299839204
987262,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.0064347511370201884
987263,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026659861303132654
987264,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007268285782986709
987265,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026714171202151714
987266,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007199473612964743
987267,0,192.36245727539062,-86.26245880126953,-0.06437087804079056,0.0009068564752765969
987268,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009508515925213923
987269,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009216713868181116
987270,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008582050912230107
987271,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007807444637299413
987272,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007000122696557321
987273,0,192.36245727539062,-86.2625961303711,-0.03810405731201172,0.0006218703296380537
987274,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005490759809648079
987275,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048328834988613597
987276,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042356653306723765
987277,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003706815527180254
987278,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.000324220256992827
987279,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028292891756045557
987280,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024708463828555067
987281,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021524979025891867
987282,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018743937998271632
987283,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016295635988009474
987284,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.0001420864138964075
987285,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012341385873352524
987286,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010744927854148544
987287,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.390416603624468e-05
987288,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.181212063811866e-05
987289,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.10061809028012e-05
987290,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.183997379274401e-05
987291,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.3690706231480654e-05
987292,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.6753331619690934e-05
987293,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.046154722238178e-05
987294,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.554693058640998e-05
987295,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.07565485022671e-05
987296,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
987297,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.36426793233294e-06
987298,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9986088981298716e-06
987299,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9673635294573062e-06
987300,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8366769337956773e-06
987301,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.5997226784318794e-06
987302,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.314506324082179e-06
987303,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.125368853722867e-06
987304,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8853642558006628e-06
987305,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.63039715824265e-06
987306,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.330556292322498e-06
987307,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.224367688533269e-06
987308,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.1218141728926105e-06
987309,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.528524172708632e-07
987310,0,192.362548828125,-86.26273345947266,-0.021374015137553215,8.020456469460084e-07
987311,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.017019959141728e-07
