ts,agent_id,throttle,steer,brake
6902594,0,0.8999999761581421,-0.012493127025663853,0.0
6902595,0,0.8999999761581421,-0.014893307350575924,0.0
6902596,0,0.8999999761581421,-0.011687582358717918,0.0
6902597,0,0.8999999761581421,-0.009275012649595737,0.0
6902598,0,0.8999999761581421,-0.0072045535780489445,0.0
6902599,0,0.8999999761581421,-0.007342492695897818,0.0
6902600,0,0.8999999761581421,-0.002902899868786335,0.0
6902601,0,0.8999999761581421,0.004018857143819332,0.0
6902602,0,0.8999999761581421,0.0037326235324144363,0.0
6902603,0,0.8999999761581421,0.0029980731196701527,0.0
6902604,0,0.8999999761581421,0.002993823727592826,0.0
6902605,0,0.8999999761581421,0.002596798352897167,0.0
6902606,0,0.8999999761581421,0.002863476984202862,0.0
6902607,0,0.8999999761581421,0.0029893454629927874,0.0
6902608,0,0.8999999761581421,0.003438419895246625,0.0
6902609,0,0.8999999761581421,0.0037570279091596603,0.0
6902610,0,0.8999999761581421,0.0038046152330935,0.0
6902611,0,0.8999999761581421,0.004292974714189768,0.0
6902612,0,0.8999999761581421,0.004296586848795414,0.0
6902613,0,0.8999999761581421,0.004673557355999947,0.0
6902614,0,0.8999999761581421,0.005609259940683842,0.0
6902615,0,0.8999999761581421,0.0053750453516840935,0.0
6902616,0,0.8999999761581421,0.0055844527669250965,0.0
6902617,0,0.8999999761581421,0.0060688890516757965,0.0
6902618,0,0.8999999761581421,0.005468244664371014,0.0
6902619,0,0.8999999761581421,0.005830399226397276,0.0
6902620,0,0.8999999761581421,0.005664885975420475,0.0
6902621,0,0.8999999761581421,0.005685240961611271,0.0
6902622,0,0.8999999761581421,0.00600854866206646,0.0
6902623,0,0.8999999761581421,0.005734903737902641,0.0
6902624,0,0.8999999761581421,0.005550835281610489,0.0
6902625,0,0.8999999761581421,0.005832952912896872,0.0
6902626,0,0.8999999761581421,0.005779445171356201,0.0
6902627,0,0.8999999761581421,0.005849320441484451,0.0
6902628,0,0.8999999761581421,0.005867307074368,0.0
6902629,0,0.8999999761581421,0.006116403732448816,0.0
6902630,0,0.8999999761581421,0.005975872278213501,0.0
6902631,0,0.8999999761581421,0.005669475067406893,0.0
6902632,0,0.8999999761581421,0.006151233334094286,0.0
6902633,0,0.8999999761581421,0.005954144988209009,0.0
6902634,0,0.8999999761581421,0.005967529024928808,0.0
6902635,0,0.8999999761581421,0.00651492178440094,0.0
6902636,0,0.8999999761581421,0.006821908988058567,0.0
6902637,0,0.8999999761581421,0.006691396702080965,0.0
6902638,0,0.8999999761581421,0.00673961965367198,0.0
6902639,0,0.8999999761581421,0.007239961996674538,0.0
6902640,0,0.8999999761581421,0.007270071655511856,0.0
6902641,0,0.8999999761581421,0.007093931082636118,0.0
6902642,0,0.8999999761581421,0.00699862465262413,0.0
6902643,0,0.8999999761581421,0.007264233659952879,0.0
6902644,0,0.8999999761581421,0.007071108557283878,0.0
6902645,0,0.8999999761581421,0.006887927185744047,0.0
6902646,0,0.8999999761581421,0.0072074090130627155,0.0
6902647,0,0.8999999761581421,0.007008486893028021,0.0
6902648,0,0.8999999761581421,0.007212201599031687,0.0
6902649,0,0.8999999761581421,0.00680966442450881,0.0
6902650,0,0.8999999761581421,0.0072150519117712975,0.0
6902651,0,0.8999999761581421,0.007212059572339058,0.0
6902652,0,0.8999999761581421,0.006785128265619278,0.0
6902653,0,0.8999999761581421,0.007293064147233963,0.0
6902654,0,0.8999999761581421,0.007135194260627031,0.0
6902655,0,0.8999999761581421,0.007259425241500139,0.0
6902656,0,0.8999999761581421,0.007244417443871498,0.0
6902657,0,0.8999999761581421,0.007240090053528547,0.0
6902658,0,0.8999999761581421,0.007126438431441784,0.0
6902659,0,0.8999999761581421,0.007032285910099745,0.0
6902660,0,0.8999999761581421,0.0071946438401937485,0.0
6902661,0,0.8999999761581421,0.007123673800379038,0.0
6902662,0,0.8999999761581421,0.007083916570991278,0.0
6902663,0,0.8999999761581421,0.006795184221118689,0.0
6902664,0,0.8999999761581421,0.007061213254928589,0.0
6902665,0,0.8999999761581421,0.006832529790699482,0.0
6902666,0,0.8999999761581421,0.00660309661179781,0.0
6902667,0,0.8999999761581421,0.007112159393727779,0.0
6902668,0,0.8999999761581421,0.006592350546270609,0.0
6902669,0,0.8999999761581421,0.00690762372687459,0.0
6902670,0,0.8999999761581421,0.006735892500728369,0.0
6902671,0,0.8999999761581421,0.006946996785700321,0.0
6902672,0,0.8999999761581421,0.006886613555252552,0.0
6902673,0,0.8999999761581421,0.00639296742156148,0.0
6902674,0,0.8999999761581421,0.006996285170316696,0.0
6902675,0,0.8999999761581421,0.006826487835496664,0.0
6902676,0,0.8999999761581421,0.006848216522485018,0.0
6902677,0,0.8999999761581421,0.006950870156288147,0.0
6902678,0,0.8999999761581421,0.006882430054247379,0.0
6902679,0,0.8999999761581421,0.0069254362024366856,0.0
6902680,0,0.8999999761581421,0.0066405050456523895,0.0
6902681,0,0.8999999761581421,0.006841572932898998,0.0
6902682,0,0.8999999761581421,0.006825945805758238,0.0
6902683,0,0.8999999761581421,0.007045019883662462,0.0
6902684,0,0.8999999761581421,0.006703220307826996,0.0
6902685,0,0.8999999761581421,0.007114578504115343,0.0
6902686,0,0.8999999761581421,0.006973762530833483,0.0
6902687,0,0.8999999761581421,0.006780541036278009,0.0
6902688,0,0.8999999761581421,0.007066987454891205,0.0
6902689,0,0.8999999761581421,0.0067986692301929,0.0
6902690,0,0.8999999761581421,0.007050040178000927,0.0
6902691,0,0.8999999761581421,0.006634445860981941,0.0
6902692,0,0.8999999761581421,0.006416830234229565,0.0
6902693,0,0.8999999761581421,0.0064809503965079784,0.0
6902694,0,0.8999999761581421,0.006546071730554104,0.0
6902695,0,0.8999999761581421,0.005960587877780199,0.0
6902696,0,0.8999999761581421,0.005727576091885567,0.0
6902697,0,0.8999999761581421,0.005417661741375923,0.0
6902698,0,0.8999999761581421,0.004631982650607824,0.0
6902699,0,0.8999999761581421,0.004479275085031986,0.0
6902700,0,0.8999999761581421,0.004000105895102024,0.0
6902701,0,0.8999999761581421,0.0035768961533904076,0.0
6902702,0,0.8999999761581421,0.0029207568150013685,0.0
6902703,0,0.8999999761581421,0.003131863661110401,0.0
6902704,0,0.8999999761581421,0.002576027298346162,0.0
6902705,0,0.8999999761581421,0.002836946165189147,0.0
6902706,0,0.8999999761581421,0.00360345421358943,0.0
6902707,0,0.8999999761581421,0.0013590652961283922,0.0
6902708,0,0.8999999761581421,0.0009715573978610337,0.0
6902709,0,0.8999999761581421,0.0013594552874565125,0.0
6902710,0,0.8999999761581421,0.001116718864068389,0.0
6902711,0,0.8999999761581421,0.0012162091443315148,0.0
6902712,0,0.8999999761581421,0.002104204846546054,0.0
6902713,0,0.8999999761581421,0.0011861833045259118,0.0
6902714,0,0.8999999761581421,0.0007828649249859154,0.0
6902715,0,0.8999999761581421,0.00020426249830052257,0.0
6902716,0,0.8999999761581421,-0.0005740247434005141,0.0
6902717,0,0.8999999761581421,5.328970291884616e-05,0.0
6902718,0,0.8999999761581421,-0.0019224521238356829,0.0
6902719,0,0.8999999761581421,-0.001619713963009417,0.0
6902720,0,0.8999999761581421,-0.004397653043270111,0.0
6902721,0,0.8999999761581421,-0.003010363085195422,0.0
6902722,0,0.8999999761581421,-0.003163449000567198,0.0
6902723,0,0.8999999761581421,-0.003316971706226468,0.0
6902724,0,0.8999999761581421,-0.00517050176858902,0.0
6902725,0,0.8999999761581421,-0.005472423043102026,0.0
6902726,0,0.8999999761581421,-0.006729801185429096,0.0
6902727,0,0.8999999761581421,-0.005743036512285471,0.0
6902728,0,0.8999999761581421,-0.005844352301210165,0.0
6902729,0,0.8999999761581421,-0.0033694959711283445,0.0
6902730,0,0.8999999761581421,-0.001652171486057341,0.0
6902731,0,0.8999999761581421,-0.0007911393768154085,0.0
6902732,0,0.8999999761581421,-0.0005974366213195026,0.0
6902733,0,0.8999999761581421,-0.0007045183447189629,0.0
