ts,agent_id,x,y,z,v
4425885,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
4425886,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
4425887,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
4425888,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
4425889,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
4425890,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
4425891,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
4425892,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
4425893,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
4425894,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.899906143625592e-08
4425895,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0414965276006158e-07
4425896,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2419052173939147e-08
4425897,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.29094719035091e-08
4425898,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018393356409626446
4425899,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006440082686230817
4425900,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026681089262000452
4425901,0,192.36244201660156,-86.26243591308594,-0.0831238329410553,0.0007279302364725941
4425902,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.0002667562792199559
4425903,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198818781942567
4425904,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009069543815354561
4425905,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009510404240983609
4425906,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009218777174647758
4425907,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008583825348542633
4425908,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007810040960268419
4425909,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007001811845023254
4425910,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006219190028332622
4425911,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005493661021048039
4425912,0,192.3624725341797,-86.26263427734375,-0.03314788639545441,0.0004832300806351224
4425913,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042408694489511707
4425914,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037121128416275705
4425915,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003240476584866532
4425916,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028305999517207734
4425917,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024683610748566393
4425918,0,192.36251831054688,-86.2626953125,-0.02521549165248871,0.00021530660796550212
4425919,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.0001874252849644637
4425920,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016295586314409618
4425921,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.00014202855855249437
4425922,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.000123465432733111
4425923,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010744184076393528
4425924,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.380253398272544e-05
4425925,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.153668276069924e-05
4425926,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.091497371305728e-05
4425927,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.150293005871736e-05
4425928,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.3634292197829824e-05
4425929,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.670361770019195e-05
4425930,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.040877783634877e-05
4425931,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.5440344578967186e-05
4425932,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.058339037606823e-05
4425933,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
4425934,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.345531823818975e-06
4425935,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.895718229412642e-06
4425936,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9469422066121635e-06
4425937,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8336256037561595e-06
4425938,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.597430499477246e-06
4425939,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.3132192167723424e-06
4425940,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1051726177419177e-06
4425941,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.90411763553686e-06
4425942,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.629626075808805e-06
4425943,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.3303459754066665e-06
4425944,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.1902846026259513e-06
4425945,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0598137587199502e-06
4425946,0,192.362548828125,-86.26272583007812,-0.02137981355190277,8.978639835609301e-07
4425947,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.020502200410104e-07
4425948,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.016713741456703e-07
4425949,0,192.362548828125,-86.26273345947266,-0.0213650893419981,6.594229997626441e-07
4425950,0,192.362548828125,-86.26273345947266,-0.0213650893419981,0.0
4425951,0,192.362548828125,-86.26273345947266,-0.021362151950597763,4.001786371294431e-07
4425952,0,192.362548828125,-86.26273345947266,-0.021360740065574646,3.520979000577217e-07
4425953,0,192.362548828125,-86.26273345947266,-0.021359138190746307,3.1820853071356623e-07
4425954,0,192.362548828125,-86.26273345947266,-0.021357497200369835,2.6244866465065815e-07
4425955,0,192.362548828125,-86.26273345947266,-0.021355971693992615,3.3633305497484324e-07
4425956,0,192.362548828125,-86.26273345947266,-0.021354522556066513,2.395350109697053e-07
4425957,0,192.362548828125,-86.26273345947266,-0.021353110671043396,2.8356643681375306e-07
4425958,0,192.362548828125,-86.26273345947266,-0.021351967006921768,2.0762152224626095e-07
4425959,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.4481377960669323e-07
4425960,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.8072347093273686e-07
4425961,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.203136857579498e-07
4425962,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0638010425890618e-07
4425963,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.2857756257579084e-07
4425964,0,192.362548828125,-86.26273345947266,-0.021347884088754654,6.114339986522859e-08
4425965,0,192.362548828125,-86.26273345947266,-0.021347884088754654,5.06566658967544e-08
4425966,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.3704504742328227e-07
4425967,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
4425968,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.9820150856530592e-08
4425969,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.5792659390420342e-07
4425970,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.1350304924568664e-07
4425971,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.1471476077645896e-07
4425972,0,192.362548828125,-86.26273345947266,-0.02134651131927967,5.076019428070456e-08
4425973,0,192.362548828125,-86.26273345947266,-0.02134651131927967,7.258898639170442e-09
4425974,0,192.362548828125,-86.26273345947266,-0.02134651131927967,9.012677051874374e-08
4425975,0,192.362548828125,-86.26273345947266,-0.02134544402360916,2.0770499408326592e-08
4425976,0,192.362548828125,-86.26273345947266,-0.02134544402360916,6.990672738580796e-08
4425977,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.0029146728096573e-08
4425978,0,192.362548828125,-86.26273345947266,-0.02134544402360916,4.35874980450769e-08
4425979,0,192.362548828125,-86.26273345947266,-0.02134544402360916,2.9744954379884567e-08
4425980,0,192.362548828125,-86.26272583007812,-0.021344108507037163,0.0009840061021201521
4425981,0,192.36260986328125,-86.25809478759766,-0.02143508940935135,0.24237781611847795
4425982,0,192.3627471923828,-86.2474365234375,-0.021590881049633026,0.480487763277205
4425983,0,192.36294555664062,-86.23088073730469,-0.02177581749856472,0.7147081297270145
4425984,0,192.3632049560547,-86.20853424072266,-0.021966971457004547,0.9446953714812191
4425985,0,192.363525390625,-86.18053436279297,-0.022151030600070953,1.1701734575116944
4425986,0,192.3639373779297,-86.14700317382812,-0.022320136427879333,1.3909294144760809
4425987,0,192.36436462402344,-86.1080551147461,-0.022470397874712944,1.6067964326115218
4425988,0,192.36489868164062,-86.06382751464844,-0.022600479423999786,1.8176488373549249
4425989,0,192.365478515625,-86.01443481445312,-0.022710571065545082,2.023395865987631
4425990,0,192.3661346435547,-85.96001434326172,-0.02280139923095703,2.2239791689690316
4425991,0,192.36680603027344,-85.90068054199219,-0.022874563932418823,2.4193674534288476
4425992,0,192.36756896972656,-85.83659362792969,-0.02293144166469574,2.60955229113921
4425993,0,192.3683624267578,-85.76783752441406,-0.0229741670191288,2.7945488615457403
4425994,0,192.36923217773438,-85.694580078125,-0.023004187270998955,2.9743929802264955
4425995,0,192.37013244628906,-85.61691284179688,-0.023023147135972977,3.1491399719204836
4425996,0,192.37110900878906,-85.53498840332031,-0.023032531142234802,3.318859204602024
4425997,0,192.37213134765625,-85.44892120361328,-0.023033561185002327,3.4836393175571394
4425998,0,192.37318420410156,-85.35884857177734,-0.023027686402201653,3.6435769183069944
4425999,0,192.37429809570312,-85.26485443115234,-0.0230158232152462,3.7987879223485757
4426000,0,192.37545776367188,-85.16706848144531,-0.02299903891980648,3.9493875811100616
4426001,0,192.3766632080078,-85.06561279296875,-0.02297813445329666,4.095515591743644
4426002,0,192.3778839111328,-84.9605941772461,-0.02295379526913166,4.2373024839017015
4426003,0,192.379150390625,-84.85209655761719,-0.022926712408661842,4.374891432186282
4426004,0,192.3804473876953,-84.74024963378906,-0.02289752848446369,4.508430992279341
4426005,0,192.38177490234375,-84.62513732910156,-0.022866705432534218,4.6380675313489474
4426006,0,192.3831329345703,-84.50685119628906,-0.022834738716483116,4.763964801981098
4426007,0,192.384521484375,-84.385498046875,-0.02280193194746971,4.886426431802335
4426008,0,192.38595581054688,-84.2611312866211,-0.0227688979357481,5.0057503206544425
4426009,0,192.3873748779297,-84.13379669189453,-0.02247692085802555,5.123687680705379
4426010,0,192.3888397216797,-84.00359344482422,-0.02229354716837406,5.2376602311772205
4426011,0,192.3903350830078,-83.87060546875,-0.022180670872330666,5.348820516595791
4426012,0,192.3918914794922,-83.73487854003906,-0.022113151848316193,5.457258871617887
4426013,0,192.3934783935547,-83.59648895263672,-0.0220738984644413,5.563104988112973
4426014,0,192.39511108398438,-83.45550537109375,-0.022051887586712837,5.666371312019612
4426015,0,192.39683532714844,-83.3119888305664,-0.022039679810404778,5.767152240519149
4426016,0,192.3986358642578,-83.1659927368164,-0.022032814100384712,5.865548475435473
4426017,0,192.40049743652344,-83.01758575439453,-0.022028082981705666,5.961649933816039
