ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1764747,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
1764748,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
1764749,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
1764750,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
1764751,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
1764752,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
1764753,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
1764754,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
1764755,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
1764756,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
1764757,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
1764758,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
1764759,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
1764760,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
1764761,0,502.5098648483234,192.8539581298828,-44.17219543457031,-500.8373718261719
1764762,0,502.63473854482885,192.8539581298828,-44.17219543457031,-500.9580383300781
1764763,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
1764764,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
1764765,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
1764766,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
1764767,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
1764768,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
1764769,0,503.68636367909767,192.8539581298828,-44.17219543457031,-501.9732971191406
1764770,0,503.85919708295825,192.8539581298828,-44.17219543457031,-502.14263916015625
1764771,0,504.0375995164639,192.8539581298828,-44.17219543457031,-502.3180847167969
1764772,0,504.22157978561785,192.8539581298828,-44.17219543457031,-502.4996032714844
1764773,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
1764774,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
1764775,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
1764776,0,505.01425319281043,192.8539581298828,-44.17219543457031,-503.2864990234375
1764777,0,505.22681330217864,192.8539581298828,-44.17219543457031,-503.4984130859375
1764778,0,505.4452352787762,192.8539581298828,-44.17219543457031,-503.7164306640625
1764779,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
1764780,0,505.8995778679437,192.8539581298828,-44.17219543457031,-504.1705627441406
1764781,0,506.1356720068774,192.8539581298828,-44.17219543457031,-504.40679931640625
1764782,0,506.3776138389742,192.8539581298828,-44.17219543457031,-504.6490173339844
1764783,0,506.62554222946704,192.8539581298828,-44.17219543457031,-504.8973388671875
1764784,0,506.8794132258317,192.8539581298828,-44.17219543457031,-505.1517028808594
1764785,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
1764786,0,507.40509221128156,192.8539581298828,-44.17219543457031,-505.6786193847656
1764787,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
1764788,0,507.95476715892477,192.8539581298828,-44.17219543457031,-506.22979736328125
1764789,0,508.23857189907596,192.8539581298828,-44.17219543457031,-506.5144348144531
1764790,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
1764791,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
1764792,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
1764793,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
1764794,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
1764795,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
1764796,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
1764797,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
1764798,0,511.0635114006424,192.8539581298828,-44.17219543457031,-509.34857177734375
1764799,0,511.4074810994851,192.8539581298828,-44.17219543457031,-509.6936950683594
1764800,0,511.75744332155807,192.8539581298828,-44.17219543457031,-510.0448303222656
1764801,0,512.1134281439524,192.8539581298828,-44.17219543457031,-510.4020080566406
1764802,0,512.4754656825556,192.8539581298828,-44.17219543457031,-510.7652587890625
1764803,0,512.8434950765687,192.8539581298828,-44.17219543457031,-511.134521484375
1764804,0,513.2175164468181,192.8539581298828,-44.17219543457031,-511.5097961425781
1764805,0,513.5975602966786,192.8539581298828,-44.17219543457031,-511.89111328125
1764806,0,513.9835964087221,192.8539581298828,-44.17219543457031,-512.2784423828125
1764807,0,514.3757163047885,192.8539581298828,-44.17219543457031,-512.671875
1764808,0,514.7737984905904,192.8539581298828,-44.17219543457031,-513.0712890625
1764809,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
1764810,0,515.5879121081612,192.8539581298828,-44.17219543457031,-513.8881225585938
1764811,0,516.0040041179901,192.8539581298828,-44.17219543457031,-514.3056030273438
1764812,0,516.4260558505257,192.8539581298828,-44.17219543457031,-514.7290649414062
1764813,0,516.8541352254477,192.8539581298828,-44.17219543457031,-515.1585693359375
1764814,0,517.2882378888535,192.8539581298828,-44.17219543457031,-515.5941162109375
1764815,0,517.7282439794219,192.8539581298828,-44.17219543457031,-516.0355834960938
1764816,0,518.1743359019941,192.8539581298828,-44.17219543457031,-516.483154296875
1764817,0,518.6263920497602,192.8539581298828,-44.17219543457031,-516.9367065429688
1764818,0,519.0844733145443,192.8539581298828,-44.17219543457031,-517.3963012695312
1764819,0,519.5485189214367,192.8539581298828,-44.17219543457031,-517.8618774414062
1764820,0,520.018528855528,192.8539581298828,-44.17219543457031,-518.3334350585938
1764821,0,520.4945642052944,192.8539581298828,-44.17219543457031,-518.81103515625
1764822,0,520.9765632447856,192.8539581298828,-44.17219543457031,-519.2946166992188
1764823,0,521.4645896862655,192.8539581298828,-44.17219543457031,-519.7842407226562
1764824,0,521.9585793762253,192.8539581298828,-44.17219543457031,-520.2798461914062
1764825,0,522.458596257595,192.8539581298828,-44.17219543457031,-520.781494140625
1764826,0,522.9645161721995,192.8539581298828,-44.17219543457031,-521.2890625
1764827,0,523.4764621916559,192.8539581298828,-44.17219543457031,-521.8026733398438
1764828,0,523.9943749519867,192.8539581298828,-44.17219543457031,-522.322265625
1764829,0,524.5183126599472,192.8539581298828,-44.17219543457031,-522.847900390625
1764830,0,525.0481551134561,192.8539581298828,-44.17219543457031,-523.3794555664062
1764831,0,525.5839632568615,192.8539581298828,-44.17219543457031,-523.9169921875
1764832,0,526.1257980367508,192.8539581298828,-44.17219543457031,-524.4605712890625
1764833,0,526.6735987221551,192.8539581298828,-44.17219543457031,-525.0101318359375
1764834,0,527.2273654214104,192.8539581298828,-44.17219543457031,-525.565673828125
1764835,0,527.7870982434483,192.8539581298828,-44.17219543457031,-526.127197265625
1764836,0,528.352797297781,192.8539581298828,-44.17219543457031,-526.6947021484375
1764837,0,528.9244637583955,192.8539581298828,-44.17219543457031,-527.2681884765625
1764838,0,529.502095608105,192.8539581298828,-44.17219543457031,-527.84765625
1764839,0,530.0856940219728,192.8539581298828,-44.17219543457031,-528.43310546875
1764840,0,530.6752591116782,192.8539581298828,-44.17219543457031,-529.0245361328125
1764841,0,531.2707909894032,192.8539581298828,-44.17219543457031,-529.6219482421875
1764842,0,531.872228711523,192.8539581298828,-44.17219543457031,-530.2252807617188
1764843,0,532.4790915436955,192.8539581298828,-44.17219543457031,-530.8346557617188
1764844,0,533.0912210581699,192.8539581298828,-44.17219543457031,-531.4500122070312
1764845,0,533.7086319713873,192.8539581298828,-44.17219543457031,-532.0712890625
1764846,0,534.3314403759325,192.8539581298828,-44.17219543457031,-532.6985473632812
1764847,0,534.9596294462541,192.8539581298828,-44.17219543457031,-533.3317260742188
1764848,0,535.5933539827829,192.8539581298828,-44.17219543457031,-533.970947265625
1764849,0,536.2325839569052,192.8539581298828,-44.17219543457031,-534.6161499023438
1764850,0,536.877223648432,192.8539581298828,-44.17219543457031,-535.2672119140625
1764851,0,537.5274789743179,192.8539581298828,-44.17219543457031,-535.92431640625
1764852,0,538.183249266669,192.8539581298828,-44.17219543457031,-536.5873413085938
1764853,0,41.64222758416308,192.8539581298828,-44.17219543457031,0.09999999403953552
1764854,0,41.565160895870704,192.8539581298828,-44.17219543457031,0.09540698677301407
1764855,0,41.48314962907824,192.8539581298828,-44.17219543457031,0.08469131588935852
1764856,0,41.39638880876725,192.8539581298828,-44.17219543457031,0.06785445660352707
1764857,0,41.305122886554585,192.8539581298828,-44.17219543457031,0.044897954910993576
