ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1957644,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
1957645,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
1957646,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
1957647,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
1957648,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
1957649,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
1957650,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
1957651,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
1957652,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
1957653,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
1957654,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
1957655,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
1957656,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
1957657,0,13.807299341609536,195.56732177734375,-72.83244323730469,-0.04576675221323967
1957658,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
1957659,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
1957660,0,13.80712014486332,195.56732177734375,-72.83245086669922,-0.04828201234340668
1957661,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
1957662,0,13.807130939265583,195.5673370361328,-72.83245086669922,-0.04726989567279816
1957663,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
1957664,0,13.807174301420524,195.56735229492188,-72.83245849609375,-0.04547519609332085
1957665,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
1957666,0,13.807216203784083,195.56735229492188,-72.83246612548828,-0.04354332014918327
1957667,0,13.80723140098508,195.56735229492188,-72.83246612548828,-0.04263957962393761
1957668,0,13.807243124230006,195.56735229492188,-72.83246612548828,-0.04180946201086044
1957669,0,13.807265701560585,195.5673828125,-72.83247375488281,-0.041064947843551636
1957670,0,13.807277763102267,195.5673828125,-72.83247375488281,-0.04041072726249695
1957671,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
1957672,0,13.807294516611345,195.5673828125,-72.83247375488281,-0.03936820849776268
1957673,0,13.807295254515877,195.5673828125,-72.83248138427734,-0.038969725370407104
1957674,0,13.80729981544068,195.5673828125,-72.83248138427734,-0.03864334151148796
1957675,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
1957676,0,13.807323255466866,195.5673828125,-72.83248138427734,-0.03817378729581833
1957677,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
1957678,0,13.807328071581523,195.5673828125,-72.83248138427734,-0.037893712520599365
1957679,0,13.807328459758633,195.5673828125,-72.83248138427734,-0.03780612722039223
1957680,0,13.807343642863227,195.5673828125,-72.83248138427734,-0.03774493932723999
1957681,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
1957682,0,13.80734066031431,195.5673828125,-72.83248138427734,-0.0376809686422348
1957683,0,13.807340887120883,195.5673828125,-72.83248138427734,-0.03766956180334091
1957684,0,13.807348504862448,195.5673828125,-72.83248138427734,-0.037667348980903625
1957685,0,13.8073486749057,195.5673828125,-72.83248138427734,-0.03767162188887596
1957686,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
1957687,0,13.8073489473552,195.5673828125,-72.83248138427734,-0.03769168630242348
1957688,0,13.807349054956626,195.5673828125,-72.83248138427734,-0.037704505026340485
1957689,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
1957690,0,13.807349224404875,195.5673828125,-72.83248138427734,-0.037730827927589417
1957691,0,13.80734923886682,195.5673828125,-72.83248138427734,-0.037743184715509415
1957692,0,13.807349293883256,195.5673828125,-72.83248138427734,-0.037754591554403305
1957693,0,13.807349325128046,195.5673828125,-72.83248138427734,-0.037764813750982285
1957694,0,13.807349357009922,195.5673828125,-72.83248138427734,-0.03777385503053665
1957695,0,13.807349387729454,195.5673828125,-72.83248138427734,-0.03778163716197014
1957696,0,13.807349416468563,195.5673828125,-72.83248138427734,-0.037788275629282
1957697,0,13.807349442634054,195.5673828125,-72.83248138427734,-0.037793807685375214
1957698,0,13.807349465895307,195.5673828125,-72.83248138427734,-0.037798307836055756
1957699,0,13.807349486334518,195.5673828125,-72.83248138427734,-0.037801969796419144
1957700,0,13.807349504075352,195.5673828125,-72.83248138427734,-0.03780486807227135
1957701,0,13.807349519207731,195.5673828125,-72.83248138427734,-0.03780708089470863
1957702,0,13.807349532084261,195.5673828125,-72.83248138427734,-0.037808798253536224
1957703,0,13.80734954297075,195.5673828125,-72.83248138427734,-0.037810057401657104
1957704,0,13.807349551003838,195.5673828125,-72.83248138427734,-0.037810057401657104
1957705,0,13.807349557858396,195.5673828125,-72.83248138427734,-0.037810057401657104
1957706,0,13.807356984698414,195.5673828125,-72.83248138427734,-0.037810057401657104
1957707,0,13.8073569895141,195.5673828125,-72.83248138427734,-0.037810057401657104
1957708,0,13.8073569895141,195.5673828125,-72.83248138427734,-0.037810057401657104
1957709,0,13.807356993012924,195.5673828125,-72.83248138427734,-0.037810057401657104
1957710,0,13.807356994648288,195.5673828125,-72.83248138427734,-0.037810057401657104
1957711,0,13.807356996556758,195.5673828125,-72.83248138427734,-0.037810057401657104
1957712,0,13.80735699851202,195.5673828125,-72.83248138427734,-0.037810057401657104
1957713,0,13.807357000329858,195.5673828125,-72.83248138427734,-0.037810057401657104
1957714,0,13.807357002103467,195.5673828125,-72.83248138427734,-0.037810057401657104
1957715,0,13.80735700373959,195.5673828125,-72.83248138427734,-0.037810057401657104
1957716,0,13.807357005149386,195.5673828125,-72.83248138427734,-0.037810057401657104
1957717,0,13.807357006377211,195.5673828125,-72.83248138427734,-0.037810057401657104
1957718,0,13.807357006377211,195.5673828125,-72.83248138427734,-0.037810057401657104
1957719,0,13.807357008468912,195.5673828125,-72.83248138427734,-0.037810057401657104
1957720,0,13.807357008468912,195.5673828125,-72.83248138427734,-0.037810057401657104
1957721,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
1957722,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
1957723,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
1957724,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
1957725,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
1957726,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
1957727,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
1957728,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
1957729,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
1957730,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
1957731,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
1957732,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
1957733,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
1957734,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
1957735,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
1957736,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
1957737,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
1957738,0,13.807342172832314,195.5673828125,-72.83248138427734,-0.037810057401657104
1957739,0,13.801394983840177,195.5673828125,-72.83245849609375,-0.03780704364180565
1957740,0,13.79425775717051,195.5677947998047,-72.82592010498047,-0.0382586270570755
1957741,0,13.787532501480431,195.568359375,-72.81143188476562,-0.03903083875775337
1957742,0,13.780969648030183,195.569091796875,-72.78956604003906,-0.039935607463121414
1957743,0,13.774350069520406,195.57005310058594,-72.76081848144531,-0.04085071384906769
1957744,0,13.767584406494791,195.5712432861328,-72.72559356689453,-0.04170139133930206
1957745,0,13.760561112415491,195.5727081298828,-72.68425750732422,-0.042445410043001175
1957746,0,13.753271392214033,195.57456970214844,-72.63715362548828,-0.04306301102042198
1957747,0,13.745737773626324,195.5768280029297,-72.5844955444336,-0.043555449694395065
1957748,0,13.737794638085095,195.57940673828125,-72.52668762207031,-0.043916091322898865
1957749,0,13.729565946768593,195.58248901367188,-72.46392059326172,-0.044164884835481644
1957750,0,13.720861266667079,195.58590698242188,-72.39655303955078,-0.04430385306477547
1957751,0,13.71179083703602,195.58984375,-72.32477569580078,-0.04435691609978676
1957752,0,13.702355149619999,195.59429931640625,-72.248779296875,-0.044339101761579514
1957753,0,13.692493231909374,195.59913635253906,-72.1688003540039,-0.044261474162340164
1957754,0,13.682191147592004,195.60427856445312,-72.0850601196289,-0.04413589462637901
1957755,0,13.671420497729393,195.6096954345703,-71.99773406982422,-0.043974608182907104
1957756,0,13.660192395464298,195.6154327392578,-71.90701293945312,-0.043786391615867615
