ts,agent_id,x,y,z,v
2014595,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
2014596,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2014597,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2014598,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2014599,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2014600,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2014601,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2014602,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2014603,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2014604,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922776123347219e-08
2014605,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.054152326437288e-07
2014606,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2473897649908436e-08
2014607,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292360611066625e-08
2014608,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018340851216478399
2014609,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434980584018522
2014610,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026659325898278066
2014611,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007267597300962554
2014612,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026721469836037847
2014613,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007197929452406972
2014614,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009064706401265465
2014615,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009505315099508523
2014616,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009211834249310205
2014617,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008576149500278271
2014618,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007803531312604543
2014619,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0006996754167834892
2014620,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006214207597196091
2014621,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005488007484923405
2014622,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004828852410228994
2014623,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042339103264369836
2014624,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037057449475922006
2014625,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.00032391127238740085
2014626,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002827184891905506
2014627,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002465893785909559
2014628,0,192.36251831054688,-86.2626953125,-0.02521549165248871,0.00021499303598964675
2014629,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.0001871022097151297
2014630,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016285503553010414
2014631,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.0001421999810458032
2014632,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012357788226358607
2014633,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010736383735189153
2014634,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.382681932879222e-05
2014635,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.159263563940187e-05
2014636,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.088511682601401e-05
2014637,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.128266878632528e-05
