ts,agent_id,x,y,z,v
3287724,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3287725,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3287726,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3287727,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3287728,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3287729,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3287730,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3287731,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3287732,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3287733,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.714567036542152e-08
3287734,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0419777327759894e-07
3287735,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.241922971779002e-08
3287736,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.291983120781904e-08
3287737,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018487517529789158
3287738,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006445875821975277
3287739,0,192.36244201660156,-86.26248168945312,-0.0889471024274826,0.002671695242106063
3287740,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.000729393958812478
3287741,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026635642538807045
3287742,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007199397582346158
3287743,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009069879946685598
3287744,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009511145584541747
3287745,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009219520492986012
3287746,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008584156861126558
3287747,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007809771439378199
3287748,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.000700282910586522
3287749,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006226263864463227
3287750,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005496137571252115
3287751,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048351345582034136
3287752,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004241294145694247
3287753,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003712714042370861
3287754,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.0003242585827783608
3287755,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028298199634472305
3287756,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002471711354172571
3287757,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021525105424720676
3287758,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018744804338189364
3287759,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.00016315175890133232
3287760,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.0001419908284035446
3287761,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012343381612832128
3287762,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.0001074532221588702
3287763,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.381329412157759e-05
3287764,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.154261923205738e-05
3287765,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.092457065766172e-05
3287766,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.15138829426916e-05
3287767,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.363952514589326e-05
3287768,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.6796037061017325e-05
3287769,0,192.362548828125,-86.26272583007812,-0.021696509793400764,4.0557694471918304e-05
3287770,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.5468513416102337e-05
3287771,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.099353181948545e-05
3287772,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
3287773,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.3650275706034528e-06
3287774,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9507866515627832e-06
3287775,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9611152916801247e-06
3287776,0,192.362548828125,-86.26272583007812,-0.02148921974003315,2.789978450433011e-06
3287777,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.5941716331214052e-06
3287778,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.314807432645315e-06
3287779,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1256523184147017e-06
3287780,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.9051485102637184e-06
3287781,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6314156362545962e-06
3287782,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.3327195083194678e-06
3287783,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.171777668421551e-06
3287784,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0558763663785267e-06
3287785,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.527433025250352e-07
3287786,0,192.362548828125,-86.26273345947266,-0.02137405425310135,7.809365574923591e-07
3287787,0,192.362548828125,-86.26273345947266,-0.021369170397520065,6.969185258519e-07
3287788,0,192.362548828125,-86.26273345947266,-0.0213650893419981,5.920395708982643e-07
3287789,0,192.362548828125,-86.26273345947266,-0.0213650893419981,0.0
3287790,0,192.362548828125,-86.26273345947266,-0.021362151950597763,3.998033656663779e-07
3287791,0,192.362548828125,-86.26273345947266,-0.021360740065574646,3.5086245820293435e-07
3287792,0,192.362548828125,-86.26273345947266,-0.021359138190746307,3.1563949387494454e-07
3287793,0,192.362548828125,-86.26273345947266,-0.021357497200369835,2.716896700836479e-07
3287794,0,192.362548828125,-86.26273345947266,-0.021355971693992615,2.9728005571026165e-07
3287795,0,192.362548828125,-86.26273345947266,-0.02135448344051838,2.364246290970539e-07
3287796,0,192.362548828125,-86.26273345947266,-0.021353110671043396,2.283471950431311e-07
3287797,0,192.362548828125,-86.26273345947266,-0.021351967006921768,2.041161383482093e-07
3287798,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.4147966229371205e-07
3287799,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.76983289225766e-07
3287800,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.289315162977555e-07
3287801,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0571065780517017e-07
3287802,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.715778989652123e-07
3287803,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.9108663218060064e-08
3287804,0,192.362548828125,-86.26273345947266,-0.021347884088754654,5.129548389408906e-08
3287805,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.086114434131548e-07
3287806,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
3287807,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.9857282741659945e-08
3287808,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.6114384987046417e-07
3287809,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.3121532287049843e-07
3287810,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.1812262133478327e-07
3287811,0,192.362548828125,-86.26273345947266,-0.02134651131927967,3.924362130118584e-08
3287812,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.756178608839116e-08
3287813,0,192.362548828125,-86.26273345947266,-0.02134651131927967,7.168510343723454e-08
3287814,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.7100795551420582e-08
3287815,0,192.362548828125,-86.26273345947266,-0.02134544402360916,3.047900797666734e-08
3287816,0,192.362548828125,-86.26273345947266,-0.02134544402360916,7.281200651633497e-08
3287817,0,192.362548828125,-86.26273345947266,-0.02134544402360916,9.961723786151082e-08
3287818,0,192.362548828125,-86.26273345947266,-0.02134544402360916,9.970882659588624e-08
3287819,0,192.362548828125,-86.26272583007812,-0.021344298496842384,0.0007476201325065659
3287820,0,192.3625946044922,-86.25910186767578,-0.021415289491415024,0.18951824810490248
3287821,0,192.36268615722656,-86.25074005126953,-0.021537551656365395,0.3770966117189686
3287822,0,192.36282348632812,-86.23770141601562,-0.0216833483427763,0.5631439762352535
3287823,0,192.36302185058594,-86.22003936767578,-0.021835288032889366,0.7474962990062235
3287824,0,192.36329650878906,-86.19780731201172,-0.021982764825224876,0.9299955573339017
3287825,0,192.3636016845703,-86.17107391357422,-0.022120017558336258,1.110497701751943
3287826,0,192.36398315429688,-86.13986206054688,-0.022243613377213478,1.2888751661360136
3287827,0,192.36439514160156,-86.104248046875,-0.022352751344442368,1.4650216286146385
3287828,0,192.36485290527344,-86.06427764892578,-0.022447051480412483,1.6388378737553801
3287829,0,192.36538696289062,-86.02001953125,-0.022527236491441727,1.8102461031943073
3287830,0,192.36595153808594,-85.97154998779297,-0.02259441278874874,1.9791754337188157
3287831,0,192.36656188964844,-85.91890716552734,-0.0226496122777462,2.1455650474296575
3287832,0,192.36720275878906,-85.8621597290039,-0.022694166749715805,2.3093635513500517
3287833,0,192.36790466308594,-85.80138397216797,-0.022729262709617615,2.4705284555843714
3287834,0,192.36865234375,-85.73661804199219,-0.02275596559047699,2.6290302939543286
3287835,0,192.3694610595703,-85.66796875,-0.022775420919060707,2.784840315990801
3287836,0,192.3703155517578,-85.59546661376953,-0.022788504138588905,2.9379421747840215
3287837,0,192.37118530273438,-85.5191879272461,-0.022796133533120155,3.088324658601655
3287838,0,192.37213134765625,-85.439208984375,-0.022798994556069374,3.235967940958754
3287839,0,192.37310791015625,-85.3555908203125,-0.022797737270593643,3.380900405020606
3287840,0,192.3740997314453,-85.2684097290039,-0.022792968899011612,3.5231183006450824
3287841,0,192.37515258789062,-85.17771911621094,-0.02278514765202999,3.6626345880071987
3287842,0,192.37625122070312,-85.08360290527344,-0.022774886339902878,3.799464166080187
3287843,0,192.37738037109375,-84.98611450195312,-0.022762298583984375,3.9336161653612973
3287844,0,192.37852478027344,-84.88532257080078,-0.02274799346923828,4.065150888775541
3287845,0,192.3797149658203,-84.78128814697266,-0.022732047364115715,4.194059960579497
3287846,0,192.38096618652344,-84.67408752441406,-0.022714881226420403,4.320415374205493
3287847,0,192.3822784423828,-84.56377410888672,-0.02269653230905533,4.444241889024704
3287848,0,192.38360595703125,-84.4504165649414,-0.022677497938275337,4.565581666528435
3287849,0,192.38499450683594,-84.33406066894531,-0.02265777625143528,4.684478476229714
3287850,0,192.3864288330078,-84.21478271484375,-0.022637633606791496,4.8009756134867745
3287851,0,192.3878936767578,-84.09263610839844,-0.022616881877183914,4.91512650058577
3287852,0,192.38938903808594,-83.96768188476562,-0.02259593829512596,5.026978508486698
3287853,0,192.39097595214844,-83.83992767333984,-0.022318342700600624,5.138720721378959
3287854,0,192.39259338378906,-83.70947265625,-0.022147634997963905,5.246453520628507
3287855,0,192.39425659179688,-83.57634735107422,-0.02204643189907074,5.352316278977961
3287856,0,192.3959503173828,-83.44062042236328,-0.021989859640598297,5.456157250501004
3287857,0,192.397705078125,-83.30232238769531,-0.02196098305284977,5.557996300143217
3287858,0,192.39952087402344,-83.1615219116211,-0.02194885164499283,5.657985031172941
3287859,0,192.40142822265625,-83.01824951171875,-0.021946029737591743,5.756317788422628
3287860,0,192.40338134765625,-82.87255859375,-0.02194816619157791,5.8530439738103315
3287861,0,192.40538024902344,-82.72447204589844,-0.02195236086845398,5.948202058872687
