ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
7834979,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
7834980,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
7834981,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
7834982,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
7834983,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
7834984,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
7834985,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
7834986,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
7834987,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
7834988,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
7834989,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
7834990,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
7834991,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
7834992,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
7834993,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
7834994,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
7834995,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
7834996,0,5.582027243859633,195.56744384765625,-90.83265686035156,-0.0753403827548027
7834997,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
7834998,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
7834999,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
7835000,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
7835001,0,5.582013466323491,195.56744384765625,-90.83265686035156,-0.07253467291593552
7835002,0,5.582004661330962,195.56744384765625,-90.83265686035156,-0.0719916895031929
7835003,0,5.581990542129956,195.56744384765625,-90.83265686035156,-0.07149719446897507
7835004,0,5.581978118937127,195.56744384765625,-90.83265686035156,-0.07105433940887451
7835005,0,5.581973305446228,195.56744384765625,-90.83265686035156,-0.0706629529595375
7835006,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
7835007,0,5.581952089735078,195.56744384765625,-90.83265686035156,-0.0700240284204483
7835008,0,5.581949436963,195.56744384765625,-90.83265686035156,-0.06976871192455292
7835009,0,5.5819517335102224,195.56744384765625,-90.83265686035156,-0.06955035775899887
7835010,0,5.5819440754567475,195.56744384765625,-90.83265686035156,-0.06936465948820114
7835011,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
7835012,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
7835013,0,5.581932656174599,195.56744384765625,-90.83265686035156,-0.06896354258060455
7835014,0,5.581930175777588,195.56744384765625,-90.83265686035156,-0.06887031346559525
7835015,0,5.581933322716231,195.56744384765625,-90.83265686035156,-0.06879245489835739
7835016,0,5.581929697891321,195.56744384765625,-90.83265686035156,-0.06872764229774475
7835017,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
7835018,0,5.581924914296181,195.56744384765625,-90.83265686035156,-0.068629190325737
7835019,0,5.581926402375686,195.56744384765625,-90.83265686035156,-0.06859225779771805
7835020,0,5.581915136402929,195.56744384765625,-90.83265686035156,-0.06856178492307663
7835021,0,5.58191614495543,195.56744384765625,-90.83265686035156,-0.0685366839170456
7835022,0,5.58191697281374,195.56744384765625,-90.83265686035156,-0.06851600855588913
7835023,0,5.581917651672847,195.56744384765625,-90.83265686035156,-0.06849899142980576
7835024,0,5.581918207007309,195.56744384765625,-90.83265686035156,-0.06848502904176712
7835025,0,5.581918661623608,195.56744384765625,-90.83265686035156,-0.06847362220287323
7835026,0,5.581919032535892,195.56744384765625,-90.83265686035156,-0.0684642419219017
7835027,0,5.581918968455907,195.56744384765625,-90.83265686035156,-0.06845661252737045
7835028,0,5.581919214241177,195.56744384765625,-90.83265686035156,-0.06845035403966904
7835029,0,5.581919309141184,195.56744384765625,-90.83265686035156,-0.06844528019428253
7835030,0,5.581919425879783,195.56744384765625,-90.83265686035156,-0.06844112277030945
7835031,0,5.58191955064269,195.56744384765625,-90.83265686035156,-0.06843772530555725
7835032,0,5.5819196767927615,195.56744384765625,-90.83265686035156,-0.06843498349189758
7835033,0,5.581919797496425,195.56744384765625,-90.83265686035156,-0.06843273341655731
7835034,0,5.581919909863412,195.56744384765625,-90.83265686035156,-0.06843093782663345
7835035,0,5.581920011973053,195.56744384765625,-90.83265686035156,-0.06842948496341705
7835036,0,5.581920103252607,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835037,0,5.581920191948359,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835038,0,5.5819202694106,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835039,0,5.581920335617034,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835040,0,5.581920392210482,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835041,0,5.5819141948856865,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835042,0,5.581914235727835,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835043,0,5.5819142704650275,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835044,0,5.5819142704650275,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835045,0,5.5819142949022345,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835046,0,5.58191430680728,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835047,0,5.581914320314757,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835048,0,5.581914334152543,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835049,0,5.581914347016935,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835050,0,5.5819143592377065,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835051,0,5.581914371144682,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835052,0,5.581914380789908,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835053,0,5.581914389806992,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835054,0,5.581914389806992,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835055,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835056,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835057,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835058,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835059,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835060,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835061,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835062,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835063,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835064,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835065,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835066,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835067,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835068,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835069,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835070,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835071,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
7835072,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
