ts,agent_id,x,y,z,v
94905,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
94906,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
94907,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
94908,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
94909,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
94910,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
94911,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
94912,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
94913,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
94914,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.900703333581262e-08
94915,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0477474773921596e-07
94916,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.240229945620943e-08
94917,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289121532061189e-08
94918,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018438033628034572
94919,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006453118209300261
94920,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026744132951941725
94921,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.000730086499526185
94922,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.00026587989189271247
94923,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.000719718420832737
94924,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009068032865164815
94925,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009508826818898706
94926,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009217501242175073
94927,0,192.36241149902344,-86.26252746582031,-0.04888511449098587,0.000858283739565548
94928,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.000780978842893909
94929,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007000802262375258
94930,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006218558910443995
94931,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005492063572009752
94932,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004832743647947542
94933,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042370924305760657
94934,0,192.3625030517578,-86.26265716552734,-0.029559288173913956,0.00037107464430927346
94935,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003239318825643678
94936,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002829602120082885
94937,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024704381486678745
94938,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021521636696517893
94939,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018741492930743404
94940,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016305840389686164
94941,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014209876094443697
94942,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012385718290359898
94943,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010745459827496668
94944,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.363006471494529e-05
94945,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.158596595416855e-05
94946,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.088424724921204e-05
94947,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.190283158387728e-05
94948,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.3783622271269414e-05
94949,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.67110688830057e-05
94950,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.0422160134442714e-05
94951,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.5172073775324725e-05
94952,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.0547778089651904e-05
94953,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
94954,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.3647187185199856e-06
94955,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9489037436173845e-06
94956,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9597365139688846e-06
94957,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8360859050473668e-06
