ts,agent_id,throttle,steer,brake
4829167,0,0.8999999761581421,-0.00632581626996398,0.0
4829168,0,0.8999999761581421,-0.022410739213228226,0.0
4829169,0,0.8999999761581421,-0.003651893697679043,0.0
4829170,0,0.8999999761581421,-0.005012752488255501,0.0
4829171,0,0.8999999761581421,-0.007513613905757666,0.0
4829172,0,0.8999999761581421,-0.008852156810462475,0.0
4829173,0,0.8999999761581421,-0.011685876175761223,0.0
4829174,0,0.8999999761581421,0.0009134449064731598,0.0
4829175,0,0.8999999761581421,-0.0009557749144732952,0.0
4829176,0,0.8999999761581421,-0.0033538604620844126,0.0
4829177,0,0.8999999761581421,-0.0009041154989972711,0.0
4829178,0,0.8999999761581421,-0.0013086794642731547,0.0
4829179,0,0.8999999761581421,-0.0016179694794118404,0.0
4829180,0,0.8999999761581421,-0.0008710575639270246,0.0
4829181,0,0.8999999761581421,-0.0009287987486459315,0.0
4829182,0,0.8999999761581421,-0.00046392239164561033,0.0
4829183,0,0.8999999761581421,-0.0013035694137215614,0.0
4829184,0,0.8999999761581421,-0.0008290924015454948,0.0
4829185,0,0.8999999761581421,-0.00028489757096394897,0.0
4829186,0,0.8999999761581421,0.0003521678736433387,0.0
4829187,0,0.8999999761581421,-0.00034883772605098784,0.0
4829188,0,0.8999999761581421,-0.0006089119124226272,0.0
4829189,0,0.8999999761581421,-0.0015214926097542048,0.0
4829190,0,0.8999999761581421,-0.0011309144319966435,0.0
4829191,0,0.8999999761581421,-0.0003647968405857682,0.0
4829192,0,0.8999999761581421,-0.00015511768287979066,0.0
4829193,0,0.8999999761581421,-0.0019854267593473196,0.0
4829194,0,0.8999999761581421,1.9044827013203758e-06,0.0
4829195,0,0.8999999761581421,-0.0007288949564099312,0.0
4829196,0,0.8999999761581421,-0.0010509915882721543,0.0
4829197,0,0.8999999761581421,-0.0008944014552980661,0.0
4829198,0,0.8999999761581421,-0.0008307375246658921,0.0
4829199,0,0.8999999761581421,-0.0011183259775862098,0.0
4829200,0,0.8999999761581421,-0.0017138777766376734,0.0
4829201,0,0.8999999761581421,-0.0019507150864228606,0.0
4829202,0,0.8999999761581421,-0.0020476842764765024,0.0
4829203,0,0.8999999761581421,-0.002100174780935049,0.0
4829204,0,0.8999999761581421,-0.00316930771805346,0.0
4829205,0,0.8999999761581421,-0.0036658502649515867,0.0
4829206,0,0.8999999761581421,-0.0022184026893228292,0.0
4829207,0,0.8999999761581421,-0.001636302680708468,0.0
4829208,0,0.8999999761581421,-0.0012976420111954212,0.0
4829209,0,0.8999999761581421,-0.0018996747676283121,0.0
4829210,0,0.8999999761581421,-0.0021361487451940775,0.0
4829211,0,0.8999999761581421,-0.0015662647783756256,0.0
4829212,0,0.8999999761581421,-0.003801371669396758,0.0
4829213,0,0.8999999761581421,-0.004768744111061096,0.0
4829214,0,0.8999999761581421,-0.00312467641197145,0.0
4829215,0,0.8999999761581421,-0.002462495118379593,0.0
4829216,0,0.8999999761581421,-0.00041612927452661097,0.0
4829217,0,0.8999999761581421,-0.0008246329380199313,0.0
4829218,0,0.8999999761581421,-0.00043237232603132725,0.0
4829219,0,0.8999999761581421,0.00010401239705970511,0.0
