ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2064556,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
2064557,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
2064558,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
2064559,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
2064560,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
2064561,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
2064562,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
2064563,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
2064564,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
2064565,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
2064566,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
2064567,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
2064568,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
2064569,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
2064570,0,502.5098648483234,192.8539581298828,-44.17219543457031,-500.8373718261719
2064571,0,502.63473854482885,192.8539581298828,-44.17219543457031,-500.9580383300781
2064572,0,502.7668622932185,192.8539581298828,-44.17219543457031,-501.0848083496094
2064573,0,502.905526200154,192.8539581298828,-44.17219543457031,-501.2176513671875
2064574,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
2064575,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
2064576,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
2064577,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
2064578,0,503.68636367909767,192.8539581298828,-44.17219543457031,-501.9732971191406
2064579,0,503.85919708295825,192.8539581298828,-44.17219543457031,-502.14263916015625
2064580,0,504.0375995164639,192.8539581298828,-44.17219543457031,-502.3180847167969
2064581,0,504.22157978561785,192.8539581298828,-44.17219543457031,-502.4996032714844
2064582,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
2064583,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
2064584,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
2064585,0,505.01425319281043,192.8539581298828,-44.17219543457031,-503.2864990234375
2064586,0,505.22681330217864,192.8539581298828,-44.17219543457031,-503.4984130859375
2064587,0,505.4452352787762,192.8539581298828,-44.17219543457031,-503.7164306640625
2064588,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
2064589,0,505.8995778679437,192.8539581298828,-44.17219543457031,-504.1705627441406
2064590,0,506.1356720068774,192.8539581298828,-44.17219543457031,-504.40679931640625
2064591,0,506.3776138779544,192.8539581298828,-44.17219543457031,-504.6490173339844
2064592,0,506.6255421904867,192.8539581298828,-44.17219543457031,-504.8973388671875
2064593,0,506.8794132258317,192.8539581298828,-44.17219543457031,-505.1517028808594
2064594,0,507.1392693798655,192.8539581298828,-44.17219543457031,-505.4121398925781
2064595,0,507.40509221128156,192.8539581298828,-44.17219543457031,-505.6786193847656
2064596,0,507.67692176667794,192.8539581298828,-44.17219543457031,-505.951171875
2064597,0,507.9547671960496,192.8539581298828,-44.17219543457031,-506.22979736328125
2064598,0,508.23857189907596,192.8539581298828,-44.17219543457031,-506.5144348144531
2064599,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
2064600,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
2064601,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
2064602,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
2064603,0,509.74783971456947,192.8539581298828,-44.17219543457031,-508.0284729003906
2064604,0,510.0677280321822,192.8539581298828,-44.17219543457031,-508.3494567871094
2064605,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
2064606,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
2064607,0,511.0635114006424,192.8539581298828,-44.17219543457031,-509.34857177734375
2064608,0,511.40748106235856,192.8539581298828,-44.17219543457031,-509.6936950683594
2064609,0,511.75744332155807,192.8539581298828,-44.17219543457031,-510.0448303222656
2064610,0,512.1134281068255,192.8539581298828,-44.17219543457031,-510.4020080566406
2064611,0,512.4754656825556,192.8539581298828,-44.17219543457031,-510.7652587890625
2064612,0,512.8434950765687,192.8539581298828,-44.17219543457031,-511.134521484375
2064613,0,513.2175164468181,192.8539581298828,-44.17219543457031,-511.5097961425781
2064614,0,513.5975602966786,192.8539581298828,-44.17219543457031,-511.89111328125
2064615,0,513.9835964458499,192.8539581298828,-44.17219543457031,-512.2784423828125
2064616,0,514.3757163419165,192.8539581298828,-44.17219543457031,-512.671875
2064617,0,514.7737984905904,192.8539581298828,-44.17219543457031,-513.0712890625
2064618,0,515.1778438281974,192.8539581298828,-44.17219543457031,-513.4766845703125
2064619,0,515.5879121081612,192.8539581298828,-44.17219543457031,-513.8881225585938
2064620,0,516.0040041179901,192.8539581298828,-44.17219543457031,-514.3056030273438
2064621,0,516.4260558505257,192.8539581298828,-44.17219543457031,-514.7290649414062
2064622,0,516.8541352254477,192.8539581298828,-44.17219543457031,-515.1585693359375
2064623,0,517.2882378888535,192.8539581298828,-44.17219543457031,-515.5941162109375
2064624,0,517.7282439794219,192.8539581298828,-44.17219543457031,-516.0355834960938
2064625,0,518.1743359409804,192.8539581298828,-44.17219543457031,-516.483154296875
2064626,0,518.6263920497602,192.8539581298828,-44.17219543457031,-516.9367065429688
2064627,0,519.0844732755576,192.8539581298828,-44.17219543457031,-517.3963012695312
2064628,0,519.5485189214367,192.8539581298828,-44.17219543457031,-517.8618774414062
2064629,0,520.018528855528,192.8539581298828,-44.17219543457031,-518.3334350585938
2064630,0,520.4945642052944,192.8539581298828,-44.17219543457031,-518.81103515625
2064631,0,520.9765632447856,192.8539581298828,-44.17219543457031,-519.2946166992188
2064632,0,521.4645896862655,192.8539581298828,-44.17219543457031,-519.7842407226562
2064633,0,521.9585793762253,192.8539581298828,-44.17219543457031,-520.2798461914062
2064634,0,522.458596257595,192.8539581298828,-44.17219543457031,-520.781494140625
2064635,0,522.9645161721995,192.8539581298828,-44.17219543457031,-521.2890625
2064636,0,523.4764621916559,192.8539581298828,-44.17219543457031,-521.8026733398438
2064637,0,523.9943749519867,192.8539581298828,-44.17219543457031,-522.322265625
2064638,0,524.5183126599472,192.8539581298828,-44.17219543457031,-522.847900390625
2064639,0,525.0481551134561,192.8539581298828,-44.17219543457031,-523.3794555664062
2064640,0,525.5839632568615,192.8539581298828,-44.17219543457031,-523.9169921875
2064641,0,526.1257980367508,192.8539581298828,-44.17219543457031,-524.4605712890625
2064642,0,526.6735987221551,192.8539581298828,-44.17219543457031,-525.0101318359375
2064643,0,527.2273654214104,192.8539581298828,-44.17219543457031,-525.565673828125
2064644,0,527.7870982434483,192.8539581298828,-44.17219543457031,-526.127197265625
2064645,0,528.352797297781,192.8539581298828,-44.17219543457031,-526.6947021484375
2064646,0,528.924463797387,192.8539581298828,-44.17219543457031,-527.2681884765625
2064647,0,529.5020956470968,192.8539581298828,-44.17219543457031,-527.84765625
2064648,0,530.0856940609649,192.8539581298828,-44.17219543457031,-528.43310546875
