ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
922557,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
922558,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
922559,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
922560,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
922561,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
922562,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
922563,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
922564,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
922565,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
922566,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
922567,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
922568,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
922569,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
922570,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
922571,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
922572,0,502.63473854482885,192.8539581298828,-44.17219543457031,-500.9580383300781
922573,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
922574,0,502.905526200154,192.8539581298828,-44.17219543457031,-501.2176513671875
922575,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
922576,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
922577,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
922578,0,503.51901664166473,192.8539581298828,-44.17219543457031,-501.80999755859375
922579,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
922580,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
922581,0,504.0375995535867,192.8539581298828,-44.17219543457031,-502.3180847167969
