ts,agent_id,x,y,z,v
1686438,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1686439,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1686440,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1686441,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1686442,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1686443,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1686444,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1686445,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1686446,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922632979528654e-08
1686447,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.054198718095861e-07
1686448,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247202872667912e-08
1686449,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.291083236419981e-08
1686450,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018297930803772842
1686451,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006433324364726413
1686452,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002664729956218034
1686453,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007263878021401322
1686454,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672347079117923
1686455,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198338014041566
1686456,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009066340484149434
1686457,0,192.36244201660156,-86.26248931884766,-0.05869163200259209,0.000950234192088295
1686458,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009213193122787072
1686459,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008578773029563914
1686460,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007801241079942978
1686461,0,192.36244201660156,-86.26258850097656,-0.041208647191524506,0.0006998204365414326
1686462,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006216706988841612
1686463,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005488767919417619
1686464,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048295458992212174
