ts,agent_id,x,y,z,v
353607,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
353608,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
353609,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
353610,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
353611,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
353612,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
353613,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
353614,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
353615,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
353616,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913822291587472e-08
353617,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0415128717332652e-07
353618,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2433989039724116e-08
353619,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289084296248008e-08
353620,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018330125480017845
353621,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.0064345747523412294
353622,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002665738007859787
353623,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007266133768360272
353624,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026725498869891687
353625,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.00071973050116116
353626,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063689019592962
353627,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502292489269754
353628,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009209556377914049
353629,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008574202485338193
353630,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007799607956169679
353631,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006993862126238187
353632,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.000621162789154389
353633,0,192.36245727539062,-86.26262664794922,-0.03543254733085632,0.0005485619640622831
353634,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.0004827974863635456
353635,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004230854165070884
353636,0,192.3625030517578,-86.26266479492188,-0.02955932542681694,0.0003701740761431809
353637,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.0003234914623585282
353638,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.0002826228818674451
353639,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002467256028040589
353640,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021504543909751735
353641,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.0001871855999560318
353642,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.0001629246628277351
353643,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.0001419638180921397
353644,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012355564252144606
353645,0,192.36253356933594,-86.26272583007812,-0.022799300029873848,0.00010742271422410689
353646,0,192.362548828125,-86.26272583007812,-0.02253597229719162,9.383328036641892e-05
353647,0,192.362548828125,-86.26272583007812,-0.02231922186911106,8.173381171660604e-05
353648,0,192.362548828125,-86.26273345947266,-0.022141074761748314,7.090219335500501e-05
353649,0,192.362548828125,-86.26273345947266,-0.0219948198646307,6.169187502116978e-05
353650,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.350203523107237e-05
353651,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.666216735747213e-05
353652,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.037451747747151e-05
353653,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.5115675376451696e-05
353654,0,192.362548828125,-86.26273345947266,-0.021577414125204086,3.094196721480284e-05
353655,0,192.362548828125,-86.26273345947266,-0.021577414125204086,0.0
353656,0,192.362548828125,-86.26273345947266,-0.02154190093278885,3.281849119256171e-06
353657,0,192.362548828125,-86.26273345947266,-0.021525496616959572,3.0295508931821365e-06
353658,0,192.362548828125,-86.26273345947266,-0.021507492288947105,3.0425226906343197e-06
353659,0,192.362548828125,-86.26273345947266,-0.02148921974003315,2.8404230019407722e-06
353660,0,192.362548828125,-86.26273345947266,-0.021471519023180008,2.6352082551753385e-06
353661,0,192.362548828125,-86.26273345947266,-0.021454963833093643,2.308989841916029e-06
353662,0,192.362548828125,-86.26273345947266,-0.02143978141248226,2.1229975972479896e-06
353663,0,192.362548828125,-86.26273345947266,-0.02142620086669922,1.8664783371540972e-06
353664,0,192.362548828125,-86.26273345947266,-0.021414145827293396,1.570599896682733e-06
353665,0,192.362548828125,-86.26273345947266,-0.021403618156909943,1.3837174932612718e-06
353666,0,192.362548828125,-86.26273345947266,-0.02139442414045334,1.253061665295592e-06
353667,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.0208071890517325e-06
353668,0,192.362548828125,-86.26273345947266,-0.02137981355190277,8.900940446655426e-07
353669,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.769986361171549e-07
353670,0,192.362548828125,-86.26274108886719,-0.021369170397520065,6.476507397273577e-07
353671,0,192.362548828125,-86.26274108886719,-0.021365050226449966,5.440555889458243e-07
353672,0,192.362548828125,-86.26274108886719,-0.021365050226449966,0.0
353673,0,192.362548828125,-86.26274108886719,-0.021362151950597763,3.05912934187386e-07
353674,0,192.362548828125,-86.26274108886719,-0.021360740065574646,2.898809883369876e-07
353675,0,192.362548828125,-86.26274108886719,-0.021359175443649292,4.0069047116442475e-07
