ts,agent_id,x,y,z,v
702968,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
702969,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
702970,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
702971,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
702972,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
702973,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
702974,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
702975,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
702976,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
702977,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922790222019142e-08
702978,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.054121112361001e-07
702979,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2474677102178264e-08
702980,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292547829058271e-08
702981,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018337857321143016
702982,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434862841415387
702983,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.002665969819711812
702984,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007266636346403211
702985,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026723607764489443
702986,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198407658057879
702987,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009065017677560831
702988,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009505137632686405
702989,0,192.36244201660156,-86.26250457763672,-0.05351836979389191,0.0009211828806901172
702990,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008578313354479077
702991,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007799674825339129
702992,0,192.36244201660156,-86.2625732421875,-0.04120860993862152,0.000699499786247386
702993,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006213359712207966
702994,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005486174693508486
702995,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048248883899713885
702996,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004231152953466578
702997,0,192.3625030517578,-86.26265716552734,-0.029559288173913956,0.00037046374996677344
702998,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.00032359049317259365
702999,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002826514164045646
703000,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024676243319781587
703001,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002153325271709001
703002,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.0001872686214805331
703003,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.0001628913989792379
703004,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014198627875678665
703005,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012341997066921145
703006,0,192.36253356933594,-86.26271057128906,-0.022799300029873848,0.00010741917756772904
703007,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.383739093032755e-05
703008,0,192.362548828125,-86.26271057128906,-0.02231922186911106,8.15700510239912e-05
703009,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.087741425835899e-05
703010,0,192.362548828125,-86.26272583007812,-0.021994857117533684,6.143656305619111e-05
703011,0,192.362548828125,-86.26272583007812,-0.021875036880373955,5.340650466989188e-05
703012,0,192.362548828125,-86.26272583007812,-0.021776847541332245,4.66514152027316e-05
703013,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.064438031384212e-05
703014,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.5532741715118846e-05
703015,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.079137903471374e-05
703016,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
703017,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.364356530158014e-06
703018,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9088258444686376e-06
703019,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9500826710518586e-06
703020,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8361055091086377e-06
703021,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.6000441102321038e-06
703022,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.315811335819392e-06
703023,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1078127703530864e-06
703024,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8588816324621776e-06
703025,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6339868062475474e-06
703026,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.3334400173825444e-06
703027,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.1831340604164006e-06
703028,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0608121659741705e-06
703029,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.577788098834933e-07
703030,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.058689776613467e-07
703031,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.038423469721836e-07
703032,0,192.362548828125,-86.26273345947266,-0.0213650893419981,6.005948292209597e-07
703033,0,192.362548828125,-86.26273345947266,-0.0213650893419981,0.0
703034,0,192.362548828125,-86.26273345947266,-0.021362151950597763,3.9943833321675634e-07
703035,0,192.362548828125,-86.26273345947266,-0.021360740065574646,3.5136650778362833e-07
703036,0,192.362548828125,-86.26273345947266,-0.021359138190746307,3.1551525866904826e-07
703037,0,192.362548828125,-86.26273345947266,-0.021357497200369835,2.7132710956698223e-07
703038,0,192.362548828125,-86.26273345947266,-0.021355971693992615,2.970428245473388e-07
703039,0,192.362548828125,-86.26273345947266,-0.02135448344051838,2.3642540298310194e-07
703040,0,192.362548828125,-86.26273345947266,-0.021353110671043396,2.276966697000597e-07
703041,0,192.362548828125,-86.26273345947266,-0.021351967006921768,2.034634757501464e-07
703042,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.8437371835459056e-07
703043,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.754405336551113e-07
703044,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.1696307084369433e-07
703045,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0643704689482004e-07
703046,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.2607988676921324e-07
703047,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.866048972924206e-08
703048,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.8729959489809544e-08
703049,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.3351189467267153e-07
703050,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
703051,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.2414890943950107e-08
703052,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.552066566429615e-07
703053,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.2703291529924253e-07
703054,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.1233827826613639e-07
703055,0,192.362548828125,-86.26273345947266,-0.02134651131927967,9.063623223357152e-08
703056,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.7603837035807283e-08
703057,0,192.362548828125,-86.26273345947266,-0.02134651131927967,6.76231238346211e-08
703058,0,192.362548828125,-86.26273345947266,-0.02134544402360916,4.0304116801937064e-08
703059,0,192.362548828125,-86.26273345947266,-0.02134544402360916,2.014570149568608e-08
703060,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.247619842203121e-07
703061,0,192.362548828125,-86.26273345947266,-0.02134544402360916,9.349438353908837e-08
703062,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.7915500721600072e-08
703063,0,192.362548828125,-86.26271057128906,-0.02134380303323269,0.001349571617949683
703064,0,192.3626251220703,-86.25659942626953,-0.02146400325000286,0.3192957843667388
703065,0,192.36279296875,-86.2426528930664,-0.02166767045855522,0.6274628042728606
703066,0,192.36302185058594,-86.22117614746094,-0.021905936300754547,0.9252647848463565
703067,0,192.3633575439453,-86.19245147705078,-0.0221488568931818,1.2124412217192848
703068,0,192.36376953125,-86.15676879882812,-0.022378157824277878,1.4888682993270281
703069,0,192.3642578125,-86.1143798828125,-0.022584417834877968,1.754530479687364
703070,0,192.3648223876953,-86.0655746459961,-0.022762754932045937,2.0095004086331563
703071,0,192.36544799804688,-86.0106201171875,-0.022911833599209785,2.2539283045603904
703072,0,192.3661346435547,-85.94977569580078,-0.023032264783978462,2.488026549897853
703073,0,192.3668975830078,-85.88328552246094,-0.02312576211988926,2.7120606869714234
703074,0,192.36767578125,-85.8114013671875,-0.023194769397377968,2.926344937329577
703075,0,192.36851501464844,-85.7343521118164,-0.02324218675494194,3.131224905429334
