ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2248317,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
2248318,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
2248319,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
2248320,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
2248321,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
2248322,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
2248323,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
2248324,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
2248325,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
2248326,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
2248327,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
2248328,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
2248329,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
2248330,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
2248331,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
2248332,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
2248333,0,502.76686354836875,192.8539581298828,-44.17219543457031,-501.0848083496094
2248334,0,502.9055268015673,192.8539581298828,-44.17219543457031,-501.2176513671875
2248335,0,503.05031096059196,192.8539581298828,-44.17219543457031,-501.3565979003906
2248336,0,503.2008989255785,192.8539581298828,-44.17219543457031,-501.5016174316406
2248337,0,503.3571841539125,192.8539581298828,-44.17219543457031,-501.65277099609375
2248338,0,503.5190178800596,192.8539581298828,-44.17219543457031,-501.80999755859375
2248339,0,503.68636431664476,192.8539581298828,-44.17219543457031,-501.9732971191406
2248340,0,503.8591977202871,192.8539581298828,-44.17219543457031,-502.14263916015625
2248341,0,504.03760079067104,192.8539581298828,-44.17219543457031,-502.3180847167969
2248342,0,504.22158042248924,192.8539581298828,-44.17219543457031,-502.4996032714844
2248343,0,504.4112119440432,192.8539581298828,-44.17219543457031,-502.6872253417969
2248344,0,504.60650960249563,192.8539581298828,-44.17219543457031,-502.88092041015625
2248345,0,504.80751947812786,192.8539581298828,-44.17219543457031,-503.0806884765625
2248346,0,505.0142538286831,192.8539581298828,-44.17219543457031,-503.2864990234375
2248347,0,505.22681393778396,192.8539581298828,-44.17219543457031,-503.4984130859375
2248348,0,505.4452359141069,192.8539581298828,-44.17219543457031,-503.7164306640625
2248349,0,505.6694614777658,192.8539581298828,-44.17219543457031,-503.9404602050781
2248350,0,505.8995785027042,192.8539581298828,-44.17219543457031,-504.1705627441406
2248351,0,506.13567264134184,192.8539581298828,-44.17219543457031,-504.40679931640625
2248352,0,506.3776145121157,192.8539581298828,-44.17219543457031,-504.6490173339844
2248353,0,506.62554282433774,192.8539581298828,-44.17219543457031,-504.8973388671875
2248354,0,506.8794144928991,192.8539581298828,-44.17219543457031,-505.1517028808594
2248355,0,507.13927060730316,192.8539581298828,-44.17219543457031,-505.4121398925781
2248356,0,507.4050934380556,192.8539581298828,-44.17219543457031,-505.6786193847656
2248357,0,507.67692299463033,192.8539581298828,-44.17219543457031,-505.951171875
2248358,0,507.9547677911175,192.8539581298828,-44.17219543457031,-506.22979736328125
2248359,0,508.23857249193446,192.8539581298828,-44.17219543457031,-506.5144348144531
2248360,0,508.52840421538605,192.8539581298828,-44.17219543457031,-506.8051452636719
2248361,0,508.82423721564857,192.8539581298828,-44.17219543457031,-507.1018981933594
2248362,0,509.1261057385824,192.8539581298828,-44.17219543457031,-507.40472412109375
2248363,0,509.433982711613,192.8539581298828,-44.17219543457031,-507.7135925292969
2248364,0,509.74784038166405,192.8539581298828,-44.17219543457031,-508.0284729003906
2248365,0,510.0677286988818,192.8539581298828,-44.17219543457031,-508.3494567871094
2248366,0,510.3936148913085,192.8539581298828,-44.17219543457031,-508.6764221191406
2248367,0,510.7255660996429,192.8539581298828,-44.17219543457031,-509.0094909667969
2248368,0,511.0635120289896,192.8539581298828,-44.17219543457031,-509.34857177734375
2248369,0,511.40748172740956,192.8539581298828,-44.17219543457031,-509.6936950683594
2248370,0,511.7574439490532,192.8539581298828,-44.17219543457031,-510.0448303222656
2248371,0,512.1134287338845,192.8539581298828,-44.17219543457031,-510.4020080566406
2248372,0,512.4754663091716,192.8539581298828,-44.17219543457031,-510.7652587890625
2248373,0,512.843495702735,192.8539581298828,-44.17219543457031,-511.134521484375
2248374,0,513.2175170725279,192.8539581298828,-44.17219543457031,-511.5097961425781
2248375,0,513.5975609219255,192.8539581298828,-44.17219543457031,-511.89111328125
2248376,0,513.9835970334994,192.8539581298828,-44.17219543457031,-512.2784423828125
2248377,0,514.3757169290895,192.8539581298828,-44.17219543457031,-512.671875
2248378,0,514.7737991144086,192.8539581298828,-44.17219543457031,-513.0712890625
2248379,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
2248380,0,515.5879127309945,192.8539581298828,-44.17219543457031,-513.8881225585938
2248381,0,516.0040047031925,192.8539581298828,-44.17219543457031,-514.3056030273438
2248382,0,516.4260564352193,192.8539581298828,-44.17219543457031,-514.7290649414062
2248383,0,516.8541357706405,192.8539581298828,-44.17219543457031,-515.1585693359375
2248384,0,517.2882383945387,192.8539581298828,-44.17219543457031,-515.5941162109375
2248385,0,517.7282445235649,192.8539581298828,-44.17219543457031,-516.0355834960938
2248386,0,518.1743364845888,192.8539581298828,-44.17219543457031,-516.483154296875
2248387,0,518.626392592828,192.8539581298828,-44.17219543457031,-516.9367065429688
2248388,0,519.0844738570653,192.8539581298828,-44.17219543457031,-517.3963012695312
2248389,0,519.5485194634045,192.8539581298828,-44.17219543457031,-517.8618774414062
2248390,0,520.0185294359242,192.8539581298828,-44.17219543457031,-518.3334350585938
2248391,0,520.4945647461382,192.8539581298828,-44.17219543457031,-518.81103515625
2248392,0,520.9765637850579,192.8539581298828,-44.17219543457031,-519.2946166992188
2248393,0,521.4645902649485,192.8539581298828,-44.17219543457031,-519.7842407226562
2248394,0,521.9585799543252,192.8539581298828,-44.17219543457031,-520.2798461914062
2248395,0,522.4585968722376,192.8539581298828,-44.17219543457031,-520.781494140625
2248396,0,522.9645167862476,192.8539581298828,-44.17219543457031,-521.2890625
2248397,0,523.4764628051034,192.8539581298828,-44.17219543457031,-521.8026733398438
2248398,0,523.9943755648279,192.8539581298828,-44.17219543457031,-522.322265625
2248399,0,524.5183132721763,192.8539581298828,-44.17219543457031,-522.847900390625
2248400,0,525.0481557250674,192.8539581298828,-44.17219543457031,-523.3794555664062
2248401,0,525.5839638678492,192.8539581298828,-44.17219543457031,-523.9169921875
2248402,0,526.1257986471093,192.8539581298828,-44.17219543457031,-524.4605712890625
2248403,0,526.6735993318788,192.8539581298828,-44.17219543457031,-525.0101318359375
2248404,0,527.2273660304936,192.8539581298828,-44.17219543457031,-525.565673828125
2248405,0,527.7870988518856,192.8539581298828,-44.17219543457031,-526.127197265625
2248406,0,528.3527979055668,192.8539581298828,-44.17219543457031,-526.6947021484375
2248407,0,528.9244643655245,192.8539581298828,-44.17219543457031,-527.2681884765625
2248408,0,529.5020962145717,192.8539581298828,-44.17219543457031,-527.84765625
2248409,0,530.0856946277718,192.8539581298828,-44.17219543457031,-528.43310546875
2248410,0,530.6752597168041,192.8539581298828,-44.17219543457031,-529.0245361328125
2248411,0,531.2707915938508,192.8539581298828,-44.17219543457031,-529.6219482421875
2248412,0,531.8722298800578,192.8539581298828,-44.17219543457031,-530.2252807617188
2248413,0,532.47909218382,192.8539581298828,-44.17219543457031,-530.8346557617188
2248414,0,533.0912217363963,192.8539581298828,-44.17219543457031,-531.4500122070312
2248415,0,533.7086331985307,192.8539581298828,-44.17219543457031,-532.0712890625
2248416,0,534.3314409619046,192.8539581298828,-44.17219543457031,-532.6985473632812
2248417,0,534.9596299799217,192.8539581298828,-44.17219543457031,-533.3317260742188
2248418,0,535.5933551497934,192.8539581298828,-44.17219543457031,-533.970947265625
2248419,0,536.2325844879792,192.8539581298828,-44.17219543457031,-534.6161499023438
2248420,0,536.8772247707739,192.8539581298828,-44.17219543457031,-535.2672119140625
2248421,0,537.5274795395931,192.8539581298828,-44.17219543457031,-535.92431640625
2248422,0,538.1832504121381,192.8539581298828,-44.17219543457031,-536.5873413085938
2248423,0,41.64224284196065,192.8539581298828,-44.17219543457031,0.09999999403953552
2248424,0,41.56516888124872,192.8539581298828,-44.17219543457031,0.09540698677301407
2248425,0,41.483157435874574,192.8539581298828,-44.17219543457031,0.08469131588935852
2248426,0,41.396404779440864,192.8539581298828,-44.17219543457031,0.06785445660352707
2248427,0,41.30513140706807,192.8539581298828,-44.17219543457031,0.044897954910993576
2248428,0,41.20955369110461,192.8539581298828,-44.17219543457031,0.015823325142264366
2248429,0,41.109861325161866,192.8539581298828,-44.17219543457031,-0.014127769507467747
2248430,0,41.0062272912291,192.8539581298828,-44.17219543457031,-0.03513481095433235
2248431,0,40.89877722313703,192.8539581298828,-44.17219543457031,-0.049797095358371735
2248432,0,40.78765840637799,192.8539581298828,-44.17219543457031,-0.05983424931764603
2248433,0,40.67302879113857,192.8539581298828,-44.17219543457031,-0.0665278211236
2248434,0,40.555017860629704,192.8539581298828,-44.17219543457031,-0.07082809507846832
2248435,0,40.4337245153915,192.8539581298828,-44.17219543457031,-0.07343631237745285
2248436,0,40.30930182176305,192.8539581298828,-44.17219543457031,-0.0748666375875473
2248437,0,40.1818116797514,192.8539581298828,-44.17219543457031,-0.07549343258142471
2248438,0,40.05138324353624,192.8539581298828,-44.17219543457031,-0.07558700442314148
2248439,0,39.91810852277501,192.8539581298828,-44.17219543457031,-0.0753403827548027
2248440,0,39.782094534980985,192.8539581298828,-44.17219543457031,-0.0748899057507515
2248441,0,39.64342552805948,192.8539581298828,-44.17219543457031,-0.07433009892702103
2248442,0,39.50217008420082,192.8539581298828,-44.17219543457031,-0.07372523844242096
2248443,0,39.35842744561008,192.8539581298828,-44.17219543457031,-0.07311782985925674
2248444,0,39.21225069436336,192.8539581298828,-44.17219543457031,-0.07253467291593552
2248445,0,39.063708693706765,192.8539581298828,-44.17219543457031,-0.0719916895031929
2248446,0,38.9128775633804,192.8539581298828,-44.17219543457031,-0.07149719446897507
2248447,0,38.759795269849725,192.8539581298828,-44.17219543457031,-0.07105433940887451
2248448,0,38.60452338621948,192.8539581298828,-44.17219543457031,-0.0706629529595375
