ts,agent_id,x,y,z,v
1806932,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1806933,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1806934,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1806935,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1806936,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1806937,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1806938,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1806939,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1806940,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1806941,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922932750641604e-08
1806942,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541367956720022e-07
1806943,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247525805232768e-08
1806944,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292520401091359e-08
1806945,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.001833889430689523
1806946,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434862073530535
1806947,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.002665886455569175
1806948,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007267368217979532
1806949,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002672159426498389
1806950,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.000719887074011414
1806951,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009064888486975787
1806952,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009505007034498795
1806953,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009211964383616465
1806954,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008576157344627379
1806955,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007804171203071868
1806956,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.000699652452212825
1806957,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006214308264441974
1806958,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005487891623448088
1806959,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.000482894109745952
1806960,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042340073184586217
1806961,0,192.3625030517578,-86.26265716552734,-0.029559288173913956,0.0003705834573763098
1806962,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003236504750414706
1806963,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028275175866412764
1806964,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024653346526379825
1806965,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021511879602547834
1806966,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018740717037109825
1806967,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016299948699327214
1806968,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014205674381282023
1806969,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012377772415790252
1806970,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010738411977374953
1806971,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.35770781355427e-05
1806972,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.168916702837168e-05
1806973,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.086822051909973e-05
1806974,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.197436019589468e-05
1806975,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.3774271549729247e-05
1806976,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.669627446948167e-05
1806977,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.0413894958819666e-05
1806978,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.549126238784742e-05
1806979,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.084119315200459e-05
1806980,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
1806981,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.3638556704487437e-06
1806982,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9374279812790556e-06
1806983,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.970173037865111e-06
