ts,agent_id,x,y,z,v
4300931,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
4300932,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
4300933,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
4300934,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
4300935,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
4300936,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
4300937,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
4300938,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
4300939,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.788256996320913e-08
4300940,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0482480739254783e-07
4300941,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.237434440635561e-08
4300942,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288017740290666e-08
4300943,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018486617247831614
4300944,0,192.36241149902344,-86.2625503540039,-0.09360038489103317,0.006440003252979425
4300945,0,192.36244201660156,-86.26248168945312,-0.08894713968038559,0.0026694425505618337
4300946,0,192.36244201660156,-86.26243591308594,-0.08312387019395828,0.000728633423908656
4300947,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002663020109789963
4300948,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007199135719124659
4300949,0,192.36245727539062,-86.26245880126953,-0.06437087804079056,0.000907238466400261
4300950,0,192.36244201660156,-86.26248168945312,-0.05869163200259209,0.000951295027868454
4300951,0,192.36244201660156,-86.26250457763672,-0.05351836979389191,0.0009223163392382061
4300952,0,192.36241149902344,-86.26252746582031,-0.04888511449098587,0.0008587695617457749
4300953,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007811828160641249
4300954,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007005163757332002
4300955,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006222529870125969
4300956,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005495435753475903
4300957,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048351499989685183
4300958,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004241830822941919
4300959,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037148873278557376
4300960,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.00032425207434039134
4300961,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.0002831581924032647
4300962,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002469262781684609
4300963,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002153079444054064
4300964,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018771704610846368
4300965,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.0001632426166502883
4300966,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.0001422744519918854
4300967,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012366246184971084
4300968,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010755444735124957
4300969,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.372666325823649e-05
4300970,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.166494817319517e-05
4300971,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.097755290629384e-05
4300972,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.193950003429162e-05
4300973,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.38595089796459e-05
4300974,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.678144330880666e-05
4300975,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.048562084303263e-05
4300976,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.551485798313259e-05
4300977,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.091169677062651e-05
4300978,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
4300979,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.5602384935365594e-06
4300980,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.8953355576213607e-06
4300981,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9620735253985667e-06
4300982,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8371957481324035e-06
4300983,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.5997897561703423e-06
4300984,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.3164430505144587e-06
4300985,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1080373253115922e-06
4300986,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.9166971769646936e-06
4300987,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.632823246618075e-06
4300988,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.3333289184205877e-06
4300989,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.2288418153315689e-06
4300990,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.1198253541428103e-06
4300991,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.552055662545798e-07
4300992,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.71442379418354e-07
4300993,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.070772430713166e-07
4300994,0,192.362548828125,-86.26273345947266,-0.021365050226449966,5.722531355785251e-07
4300995,0,192.362548828125,-86.26273345947266,-0.021365050226449966,0.0
4300996,0,192.362548828125,-86.26273345947266,-0.021362189203500748,2.685658447012352e-07
4300997,0,192.362548828125,-86.26273345947266,-0.0213608555495739,4.196427126504555e-07
4300998,0,192.362548828125,-86.26273345947266,-0.021359214559197426,3.1247202385513553e-07
4300999,0,192.362548828125,-86.26273345947266,-0.021357573568820953,3.812691529305906e-07
4301000,0,192.362548828125,-86.26273345947266,-0.02135601080954075,3.8513288715496335e-07
4301001,0,192.362548828125,-86.26273345947266,-0.021354559808969498,1.9518068228265811e-07
4301002,0,192.362548828125,-86.26273345947266,-0.02135314978659153,1.9136900364186456e-07
4301003,0,192.362548828125,-86.26273345947266,-0.021351967006921768,1.914793984196649e-07
4301004,0,192.362548828125,-86.26273345947266,-0.021350936964154243,1.84223343951974e-07
4301005,0,192.362548828125,-86.26273345947266,-0.021350936964154243,1.6989719593689443e-07
4301006,0,192.362548828125,-86.26273345947266,-0.021349182352423668,9.740459733226278e-08
4301007,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0230267740906202e-07
4301008,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.0746738814146203e-07
4301009,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.31886004835874e-07
4301010,0,192.362548828125,-86.26273345947266,-0.021347884088754654,8.6152160618483e-08
4301011,0,192.362548828125,-86.26273345947266,-0.02134651131927967,8.486694250347485e-08
4301012,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
4301013,0,192.362548828125,-86.26273345947266,-0.02134651131927967,5.659516781213583e-08
4301014,0,192.362548828125,-86.26273345947266,-0.02134651131927967,5.681211151047332e-08
4301015,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.9301216757517835e-08
4301016,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.3813937948780173e-08
4301017,0,192.362548828125,-86.26273345947266,-0.02134651131927967,4.6071322068800224e-08
4301018,0,192.362548828125,-86.26273345947266,-0.02134651131927967,8.305009759253874e-08
4301019,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.174212768953042e-07
4301020,0,192.362548828125,-86.26273345947266,-0.021345404908061028,3.345523849865152e-08
4301021,0,192.362548828125,-86.26273345947266,-0.021345404908061028,9.478019394879143e-08
4301022,0,192.362548828125,-86.26273345947266,-0.021345404908061028,8.154447976934353e-08
4301023,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.1591149456489718e-07
4301024,0,192.362548828125,-86.26273345947266,-0.021345404908061028,6.954826354472706e-08
4301025,0,192.362548828125,-86.26271057128906,-0.02134380303323269,0.0013499052925636862
4301026,0,192.3626251220703,-86.25659942626953,-0.021464042365550995,0.3192527389431005
4301027,0,192.36279296875,-86.24266052246094,-0.021667517721652985,0.6273151644471782
4301028,0,192.36302185058594,-86.22119140625,-0.02190585993230343,0.9249582182904801
4301029,0,192.3633575439453,-86.1924819946289,-0.02214847505092621,1.2119143611420689
4301030,0,192.36376953125,-86.15679168701172,-0.02237781509757042,1.4880727680975825
4301031,0,192.3642578125,-86.11444091796875,-0.022583769634366035,1.7534144925186983
