ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1552854,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
1552855,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
1552856,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
1552857,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
1552858,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
1552859,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
1552860,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
1552861,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
1552862,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
1552863,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
1552864,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
1552865,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
1552866,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
1552867,0,13.807299341609536,195.56732177734375,-72.83244323730469,-0.04576675221323967
1552868,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
1552869,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
1552870,0,13.807120144940303,195.56732177734375,-72.83245086669922,-0.04828201234340668
1552871,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
1552872,0,13.807130939219443,195.5673370361328,-72.83245086669922,-0.04726989567279816
1552873,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
1552874,0,13.807174301442226,195.56735229492188,-72.83245849609375,-0.04547519609332085
1552875,0,13.807187159967144,195.56735229492188,-72.83246612548828,-0.04449958726763725
1552876,0,13.807216203784083,195.56735229492188,-72.83246612548828,-0.04354332014918327
1552877,0,13.80723140098122,195.56735229492188,-72.83246612548828,-0.04263957962393761
1552878,0,13.807243124220008,195.56735229492188,-72.83246612548828,-0.04180946201086044
1552879,0,13.807265701545388,195.5673828125,-72.83247375488281,-0.041064947843551636
1552880,0,13.807277763102267,195.5673828125,-72.83247375488281,-0.04041072726249695
1552881,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
1552882,0,13.807294516611345,195.5673828125,-72.83247375488281,-0.03936820849776268
1552883,0,13.807295254515877,195.5673828125,-72.83248138427734,-0.038969725370407104
1552884,0,13.807299815473648,195.5673828125,-72.83248138427734,-0.03864334151148796
1552885,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
1552886,0,13.807323255503576,195.5673828125,-72.83248138427734,-0.03817378729581833
1552887,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
1552888,0,13.807328071581523,195.5673828125,-72.83248138427734,-0.037893712520599365
1552889,0,13.807328459797219,195.5673828125,-72.83248138427734,-0.03780612722039223
1552890,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
1552891,0,13.80734394152671,195.5673828125,-72.83248138427734,-0.03770481050014496
1552892,0,13.807340660357214,195.5673828125,-72.83248138427734,-0.0376809686422348
1552893,0,13.8073408871623,195.5673828125,-72.83248138427734,-0.03766956180334091
1552894,0,13.807348504904338,195.5673828125,-72.83248138427734,-0.037667348980903625
1552895,0,13.80734867499241,195.5673828125,-72.83248138427734,-0.03767162188887596
1552896,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
1552897,0,13.8073489473552,195.5673828125,-72.83248138427734,-0.03769168630242348
1552898,0,13.807349054956626,195.5673828125,-72.83248138427734,-0.037704505026340485
1552899,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
1552900,0,13.807349224404875,195.5673828125,-72.83248138427734,-0.037730827927589417
1552901,0,13.80734923886682,195.5673828125,-72.83248138427734,-0.037743184715509415
1552902,0,13.807349293883256,195.5673828125,-72.83248138427734,-0.037754591554403305
1552903,0,13.807349325128046,195.5673828125,-72.83248138427734,-0.037764813750982285
1552904,0,13.807349357009922,195.5673828125,-72.83248138427734,-0.03777385503053665
1552905,0,13.807349387773414,195.5673828125,-72.83248138427734,-0.03778163716197014
1552906,0,13.807349416468563,195.5673828125,-72.83248138427734,-0.037788275629282
1552907,0,13.807349442634054,195.5673828125,-72.83248138427734,-0.037793807685375214
1552908,0,13.807349465895307,195.5673828125,-72.83248138427734,-0.037798307836055756
1552909,0,13.807349486334518,195.5673828125,-72.83248138427734,-0.037801969796419144
1552910,0,13.807349504075352,195.5673828125,-72.83248138427734,-0.03780486807227135
1552911,0,13.807349519207731,195.5673828125,-72.83248138427734,-0.03780708089470863
1552912,0,13.80734953212855,195.5673828125,-72.83248138427734,-0.037808798253536224
