ts,agent_id,x,y,z,v
3825317,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3825318,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3825319,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3825320,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3825321,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3825322,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3825323,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3825324,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3825325,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3825326,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913648039578689e-08
3825327,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.041514687901566e-07
3825328,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.24336295594356e-08
3825329,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289087622184432e-08
3825330,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018330879069072728
3825331,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434588984814758
3825332,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026657451135983774
3825333,0,192.36244201660156,-86.262451171875,-0.0831238329410553,0.0007266803027942129
3825334,0,192.36244201660156,-86.26243591308594,-0.07681388407945633,0.00026727541310696084
3825335,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198433581470264
3825336,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063205383453487
3825337,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502662914666437
3825338,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009209834871270229
3825339,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008574464362785961
3825340,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007800675743364796
