ts,agent_id,x,y,z,v
6741051,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
6741052,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
6741053,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
6741054,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
6741055,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
6741056,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
6741057,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
6741058,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
6741059,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.92247607931503e-08
6741060,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541695253501783e-07
6741061,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2471897563303166e-08
6741062,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.290991341007117e-08
6741063,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018297563589325014
6741064,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006433043080300016
6741065,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026646859999224968
6741066,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007263439965163847
6741067,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002673194830436506
6741068,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198606262739771
6741069,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009066062152858354
6741070,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009505871114075352
6741071,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009213756721108001
6741072,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008578766510306183
6741073,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007805531720617141
6741074,0,192.36244201660156,-86.26258850097656,-0.041208647191524506,0.0006999459561960603
6741075,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006216167500932016
6741076,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005489261318621871
6741077,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048275776653481734
6741078,0,192.3625030517578,-86.26265716552734,-0.03120456635951996,0.0004234452932023382
6741079,0,192.3625030517578,-86.26266479492188,-0.029559211805462837,0.0003706162460768207
6741080,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.00032405791131685183
6741081,0,192.36251831054688,-86.26268005371094,-0.027006415650248528,0.0002827563739801501
6741082,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.000246695791967087
6741083,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021516368838995733
6741084,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018746687221800424
6741085,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016316650728007278
6741086,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014210058031146139
6741087,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012336607372455256
6741088,0,192.36253356933594,-86.26272583007812,-0.022799300029873848,0.00010749466505161064
6741089,0,192.362548828125,-86.26272583007812,-0.022536009550094604,9.370934277503075e-05
6741090,0,192.362548828125,-86.26272583007812,-0.02231922186911106,8.154222742658956e-05
6741091,0,192.362548828125,-86.26273345947266,-0.022141074761748314,7.12753015358462e-05
6741092,0,192.362548828125,-86.26273345947266,-0.021994857117533684,6.16052033780328e-05
6741093,0,192.362548828125,-86.26273345947266,-0.021875036880373955,5.37445751195505e-05
6741094,0,192.362548828125,-86.26273345947266,-0.021776847541332245,4.6719129927463094e-05
6741095,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.086052564236966e-05
6741096,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.5180527688629926e-05
6741097,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.0851314370132146e-05
6741098,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
6741099,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.3645962285846533e-06
6741100,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.9987633141727508e-06
6741101,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.967030937660072e-06
6741102,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.836490918952251e-06
6741103,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.5999475732328527e-06
6741104,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.363467884459777e-06
6741105,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.1247656957188673e-06
6741106,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.8376026001829986e-06
6741107,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6314304136321416e-06
6741108,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.3312943215774307e-06
6741109,0,192.362548828125,-86.26273345947266,-0.02139442414045334,1.2268419800162457e-06
6741110,0,192.362548828125,-86.26273345947266,-0.02138652838766575,1.1675478095954893e-06
6741111,0,192.362548828125,-86.26273345947266,-0.02137981355190277,8.932080577546412e-07
6741112,0,192.362548828125,-86.26273345947266,-0.021374015137553215,8.205065728451599e-07
6741113,0,192.362548828125,-86.26274108886719,-0.021369170397520065,6.99215263861259e-07
6741114,0,192.362548828125,-86.26274108886719,-0.021365050226449966,5.948963411168367e-07
6741115,0,192.362548828125,-86.26274108886719,-0.021365050226449966,0.0
6741116,0,192.362548828125,-86.26274108886719,-0.02136222831904888,2.942219489416599e-07
6741117,0,192.362548828125,-86.26274108886719,-0.0213608555495739,4.511844719967381e-07
6741118,0,192.362548828125,-86.26274108886719,-0.021359214559197426,3.1190404313259907e-07
6741119,0,192.362548828125,-86.26274108886719,-0.021357573568820953,2.964001732179546e-07
6741120,0,192.362548828125,-86.26274108886719,-0.02135601080954075,3.291227596717194e-07
