ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
638009,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
638010,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
638011,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
638012,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
638013,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
638014,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
638015,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
638016,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
638017,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
638018,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
638019,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
638020,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
638021,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
638022,0,13.807299341609536,195.56732177734375,-72.83244323730469,-0.04576675221323967
638023,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
638024,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
638025,0,13.807120144940303,195.56732177734375,-72.83245086669922,-0.04828201234340668
638026,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
638027,0,13.807130939265583,195.5673370361328,-72.83245086669922,-0.04726989567279816
638028,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
638029,0,13.807174301442226,195.56735229492188,-72.83245849609375,-0.04547519609332085
638030,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
638031,0,13.80721620378072,195.56735229492188,-72.83246612548828,-0.04354332014918327
638032,0,13.80723140098508,195.56735229492188,-72.83246612548828,-0.04263957962393761
638033,0,13.807243124230006,195.56735229492188,-72.83246612548828,-0.04180946201086044
638034,0,13.807265701560585,195.5673828125,-72.83247375488281,-0.041064947843551636
638035,0,13.807277763102267,195.5673828125,-72.83247375488281,-0.04041072726249695
638036,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
638037,0,13.807294516583557,195.5673828125,-72.83247375488281,-0.03936820849776268
638038,0,13.807295254485286,195.5673828125,-72.83248138427734,-0.038969725370407104
638039,0,13.80729981544068,195.5673828125,-72.83248138427734,-0.03864334151148796
638040,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
638041,0,13.807323255466866,195.5673828125,-72.83248138427734,-0.03817378729581833
638042,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
638043,0,13.80732807162096,195.5673828125,-72.83248138427734,-0.037893712520599365
638044,0,13.807328459797219,195.5673828125,-72.83248138427734,-0.03780612722039223
638045,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
638046,0,13.80734394152671,195.5673828125,-72.83248138427734,-0.03770481050014496
638047,0,13.807340660357214,195.5673828125,-72.83248138427734,-0.0376809686422348
638048,0,13.8073408871623,195.5673828125,-72.83248138427734,-0.03766956180334091
638049,0,13.807348504904338,195.5673828125,-72.83248138427734,-0.037667348980903625
638050,0,13.8073486749057,195.5673828125,-72.83248138427734,-0.03767162188887596
638051,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
638052,0,13.8073489473552,195.5673828125,-72.83248138427734,-0.03769168630242348
638053,0,13.807349054956626,195.5673828125,-72.83248138427734,-0.037704505026340485
638054,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
638055,0,13.807349224361294,195.5673828125,-72.83248138427734,-0.037730827927589417
638056,0,13.807349238823205,195.5673828125,-72.83248138427734,-0.037743184715509415
638057,0,13.807349293837326,195.5673828125,-72.83248138427734,-0.037754591554403305
638058,0,13.807349325128046,195.5673828125,-72.83248138427734,-0.037764813750982285
638059,0,13.807349357009922,195.5673828125,-72.83248138427734,-0.03777385503053665
638060,0,13.8073493876833,195.5673828125,-72.83248138427734,-0.03778163716197014
638061,0,13.80734941642454,195.5673828125,-72.83248138427734,-0.037788275629282
638062,0,13.807349442543684,195.5673828125,-72.83248138427734,-0.037793807685375214
638063,0,13.807349465848965,195.5673828125,-72.83248138427734,-0.037798307836055756
638064,0,13.807349486288127,195.5673828125,-72.83248138427734,-0.037801969796419144
638065,0,13.807349504031128,195.5673828125,-72.83248138427734,-0.03780486807227135
638066,0,13.807349519161262,195.5673828125,-72.83248138427734,-0.03780708089470863
638067,0,13.80734953212855,195.5673828125,-72.83248138427734,-0.037808798253536224
638068,0,13.80734954297075,195.5673828125,-72.83248138427734,-0.037810057401657104
638069,0,13.807349551003838,195.5673828125,-72.83248138427734,-0.037810057401657104
638070,0,13.807349557904958,195.5673828125,-72.83248138427734,-0.037810057401657104
638071,0,13.807356984698414,195.5673828125,-72.83248138427734,-0.037810057401657104
638072,0,13.80735698955847,195.5673828125,-72.83248138427734,-0.037810057401657104
638073,0,13.80735698955847,195.5673828125,-72.83248138427734,-0.037810057401657104
638074,0,13.807356992966326,195.5673828125,-72.83248138427734,-0.037810057401657104
638075,0,13.807356994648288,195.5673828125,-72.83248138427734,-0.037810057401657104
638076,0,13.807356996603362,195.5673828125,-72.83248138427734,-0.037810057401657104
638077,0,13.807356998556411,195.5673828125,-72.83248138427734,-0.037810057401657104
638078,0,13.807357000374251,195.5673828125,-72.83248138427734,-0.037810057401657104
638079,0,13.807357002103467,195.5673828125,-72.83248138427734,-0.037810057401657104
638080,0,13.807357003783991,195.5673828125,-72.83248138427734,-0.037810057401657104
638081,0,13.807357005193792,195.5673828125,-72.83248138427734,-0.037810057401657104
638082,0,13.80735700642162,195.5673828125,-72.83248138427734,-0.037810057401657104
638083,0,13.80735700642162,195.5673828125,-72.83248138427734,-0.037810057401657104
638084,0,13.807357008513325,195.5673828125,-72.83248138427734,-0.037810057401657104
638085,0,13.807357008513325,195.5673828125,-72.83248138427734,-0.037810057401657104
638086,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
638087,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
638088,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
638089,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
638090,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
638091,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
638092,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
638093,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
638094,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
638095,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
638096,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
638097,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
638098,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
638099,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
638100,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
638101,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
638102,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
638103,0,13.80734217287674,195.5673828125,-72.83248138427734,-0.037810057401657104
638104,0,13.801398527066864,195.5673828125,-72.83245849609375,-0.03780704364180565
638105,0,13.794257757078656,195.5677947998047,-72.82592010498047,-0.0382586270570755
638106,0,13.787532175834793,195.568359375,-72.81143188476562,-0.03903083875775337
638107,0,13.78097287631245,195.569091796875,-72.78956604003906,-0.039935607463121414
