ts,agent_id,x,y,z,v
2229029,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
2229030,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2229031,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2229032,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2229033,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2229034,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2229035,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2229036,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2229037,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2229038,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922027798202073e-08
2229039,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0542124457844733e-07
2229040,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.246862393858182e-08
2229041,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292534315362566e-08
2229042,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018351023260583447
2229043,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.00643660693770622
2229044,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026666104651198058
2229045,0,192.36244201660156,-86.26243591308594,-0.0831238329410553,0.0007270682046191874
2229046,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.0002669617424967695
2229047,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007197989093780918
2229048,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009065202379730009
2229049,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009505087297973269
2229050,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009212803042215229
2229051,0,192.36241149902344,-86.26252746582031,-0.04888519272208214,0.0008576748456125344
2229052,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007804420984307162
2229053,0,192.36244201660156,-86.2625732421875,-0.041208647191524506,0.0006998514653683594
2229054,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006215678863293346
2229055,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005486715061000802
2229056,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004825809625256245
2229057,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042320521240340174
2229058,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037053646674406986
2229059,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.0003238689822148572
2229060,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002826655005395939
2229061,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002468221543518567
2229062,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021510784820489431
2229063,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018724626854794258
2229064,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016297562179598337
2229065,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.0001420286376983924
2229066,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012359200529585022
2229067,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010735021981132532
2229068,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.370309968700135e-05
2229069,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.15167969524109e-05
2229070,0,192.362548828125,-86.26272583007812,-0.022141151130199432,7.083566336775842e-05
2229071,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.200308728850853e-05
2229072,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.403855255368809e-05
2229073,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.6693346493381745e-05
2229074,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.040892114200354e-05
2229075,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.549708025006092e-05
2229076,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.084556606494368e-05
2229077,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
2229078,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.3644043770250697e-06
2229079,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.949519252538216e-06
2229080,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.960403524444599e-06
2229081,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8377155217657494e-06
2229082,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.601486178375803e-06
2229083,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.316297572497553e-06
2229084,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1073142167393586e-06
2229085,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8583775810228292e-06
2229086,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.63274267436329e-06
2229087,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.4247940480821515e-06
2229088,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.1902825266765502e-06
2229089,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0613988619309778e-06
2229090,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.000273002531042e-07
2229091,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.69605470525135e-07
2229092,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.061810095401581e-07
2229093,0,192.362548828125,-86.26273345947266,-0.021365050226449966,6.112562547170748e-07
2229094,0,192.362548828125,-86.26273345947266,-0.021365050226449966,0.0
2229095,0,192.362548828125,-86.26273345947266,-0.021362189203500748,3.835199266976832e-07
2229096,0,192.362548828125,-86.26273345947266,-0.021360816434025764,3.840516364937056e-07
2229097,0,192.362548828125,-86.26273345947266,-0.021359214559197426,3.326597341755511e-07
2229098,0,192.362548828125,-86.26273345947266,-0.021357573568820953,3.003783533571633e-07
2229099,0,192.362548828125,-86.26273345947266,-0.021356048062443733,3.285714026079127e-07
2229100,0,192.362548828125,-86.26273345947266,-0.021354559808969498,1.7474531504640282e-07
2229101,0,192.362548828125,-86.26273345947266,-0.021353187039494514,3.0512258143405437e-07
2229102,0,192.362548828125,-86.26273345947266,-0.021352004259824753,1.8473496709801387e-07
2229103,0,192.362548828125,-86.26273345947266,-0.021350974217057228,2.493987253936606e-07
2229104,0,192.362548828125,-86.26273345947266,-0.021350974217057228,1.53758441505097e-07
2229105,0,192.362548828125,-86.26273345947266,-0.021349219605326653,1.6832705148149495e-07
2229106,0,192.362548828125,-86.26273345947266,-0.021349219605326653,1.1712269887209951e-07
2229107,0,192.362548828125,-86.26273345947266,-0.021347884088754654,9.760120701072199e-08
2229108,0,192.362548828125,-86.26273345947266,-0.021347884088754654,8.836528274870392e-08
2229109,0,192.362548828125,-86.26273345947266,-0.021347884088754654,7.772248985719525e-08
2229110,0,192.362548828125,-86.26273345947266,-0.021346474066376686,1.1403468143996618e-07
2229111,0,192.362548828125,-86.26273345947266,-0.021346474066376686,0.0
2229112,0,192.362548828125,-86.26273345947266,-0.021346474066376686,7.599951121776292e-08
2229113,0,192.362548828125,-86.26273345947266,-0.021346474066376686,7.477559225937326e-08
2229114,0,192.362548828125,-86.26273345947266,-0.021346474066376686,1.2702305563881735e-07
2229115,0,192.362548828125,-86.26273345947266,-0.021346474066376686,1.1385895713109237e-07
2229116,0,192.362548828125,-86.26273345947266,-0.021346474066376686,6.019013223290636e-08
2229117,0,192.362548828125,-86.26273345947266,-0.021346474066376686,3.4953519400302e-08
2229118,0,192.362548828125,-86.26273345947266,-0.021346474066376686,2.3117480642503768e-08
2229119,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.0606760278022028e-07
2229120,0,192.362548828125,-86.26273345947266,-0.021345404908061028,9.759463825410747e-08
2229121,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.7010739711969708e-08
2229122,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.2604907962690784e-07
2229123,0,192.362548828125,-86.26273345947266,-0.021345404908061028,7.379659377718105e-08
2229124,0,192.362548828125,-86.26272583007812,-0.021343955770134926,0.001184006358364172
2229125,0,192.3626251220703,-86.25727081298828,-0.0214510727673769,0.2849849127657748
2229126,0,192.36276245117188,-86.24479675292969,-0.021633567288517952,0.5624372034009547
2229127,0,192.36302185058594,-86.22547912597656,-0.021848563104867935,0.8328586239862287
2229128,0,192.36334228515625,-86.19953155517578,-0.02206905372440815,1.0958808673611078
2229129,0,192.36370849609375,-86.16717529296875,-0.02227943390607834,1.3512493955207423
2229130,0,192.36415100097656,-86.12859344482422,-0.022470397874712944,1.5988005291862677
2229131,0,192.3646697998047,-86.083984375,-0.02263774909079075,1.8384435017157839
2229132,0,192.36524963378906,-86.03355407714844,-0.02278011292219162,2.07014887388217
2229133,0,192.36587524414062,-85.97750091552734,-0.022897491231560707,2.2939406960817923
2229134,0,192.3665771484375,-85.916015625,-0.022991523146629333,2.509890894328757
2229135,0,192.36732482910156,-85.84929656982422,-0.023063965141773224,2.718110802459099
2229136,0,192.3681182861328,-85.77752685546875,-0.023116912692785263,2.9187474986717308
2229137,0,192.36895751953125,-85.70089721679688,-0.02315288409590721,3.111981829202801
2229138,0,192.36985778808594,-85.61959075927734,-0.023174017667770386,3.2980164761133506
2229139,0,192.3707733154297,-85.53377532958984,-0.0231822207570076,3.4770774962885813
2229140,0,192.37173461914062,-85.44361114501953,-0.0231795497238636,3.6494085555286144
2229141,0,192.37271118164062,-85.34927368164062,-0.023167647421360016,3.815265338019229
2229142,0,192.3737335205078,-85.25091552734375,-0.023148154839873314,3.97491042873957
2229143,0,192.374755859375,-85.148681640625,-0.023122519254684448,4.1286163964493525
2229144,0,192.3758087158203,-85.04270935058594,-0.023091735318303108,4.276666472764689
2229145,0,192.37689208984375,-84.93314361572266,-0.023057060316205025,4.419513429723353
2229146,0,192.37796020507812,-84.82008361816406,-0.02301959879696369,4.557597295588216
2229147,0,192.37904357910156,-84.70366668701172,-0.022980155423283577,4.691163318712117
2229148,0,192.38015747070312,-84.58399963378906,-0.022939376533031464,4.820411899396042
2229149,0,192.38124084472656,-84.46116638183594,-0.02289779670536518,4.945518294105595
2229150,0,192.38235473632812,-84.33528137207031,-0.022709274664521217,5.067745849944573
2229151,0,192.3834686279297,-84.20641326904297,-0.022467268630862236,5.185618554153939
2229152,0,192.38458251953125,-84.07466888427734,-0.02231372706592083,5.299916254617754
2229153,0,192.3856964111328,-83.94011688232422,-0.022217215970158577,5.410776784988962
2229154,0,192.38681030273438,-83.80287170410156,-0.0221572108566761,5.518371053360559
2229155,0,192.38792419433594,-83.66297912597656,-0.022119559347629547,5.622861652742464
2229156,0,192.38902282714844,-83.52052307128906,-0.022095488384366035,5.724409823700347
2229157,0,192.3900909423828,-83.37559509277344,-0.022079315036535263,5.823187285052149
2229158,0,192.39117431640625,-83.22824096679688,-0.022066917270421982,5.919347650567826
2229159,0,192.3922576904297,-83.07853698730469,-0.022056426852941513,6.013040599037663
2229160,0,192.39334106445312,-82.92652130126953,-0.022046394646167755,6.104410568035023
2229161,0,192.3944549560547,-82.77226257324219,-0.02203594148159027,6.193598355799316
2229162,0,192.3955841064453,-82.61580657958984,-0.022024840116500854,6.280726196598055
2229163,0,192.39671325683594,-82.45722198486328,-0.022012976929545403,6.365921156719505
2229164,0,192.3978729248047,-82.2965316772461,-0.022000273689627647,6.44929843568616
2229165,0,192.39898681640625,-82.1337890625,-0.021987074986100197,6.530956611934537
2229166,0,192.40011596679688,-81.96903228759766,-0.021973304450511932,6.611004128123111
2229167,0,192.40122985839844,-81.80229949951172,-0.02195918932557106,6.689531163752328
2229168,0,192.40234375,-81.6336441040039,-0.021945076063275337,6.766627295733781
2229169,0,192.40342712402344,-81.46307373046875,-0.021930618211627007,6.842372961183649
2229170,0,192.4044952392578,-81.29063415527344,-0.021916426718235016,6.916843085617635
2229171,0,192.40554809570312,-81.11636352539062,-0.021902313455939293,6.990102492110737
