ts,agent_id,x,y,z,v
3345926,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3345927,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3345928,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3345929,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3345930,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3345931,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3345932,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3345933,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3345934,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3345935,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.782482665088647e-08
3345936,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0418529477825618e-07
3345937,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.239743304938127e-08
3345938,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.290287020818138e-08
3345939,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018483543021691642
3345940,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006445383051026905
3345941,0,192.36244201660156,-86.26248168945312,-0.0889471024274826,0.0026721309746135596
3345942,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007293844805922882
3345943,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002663024712948921
3345944,0,192.36245727539062,-86.26243591308594,-0.07046791166067123,0.0007197887006991237
3345945,0,192.36245727539062,-86.26245880126953,-0.06437095254659653,0.0009071167934174295
3345946,0,192.36244201660156,-86.26248168945312,-0.058691710233688354,0.0009511023355577862
3345947,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.000922161821037034
3345948,0,192.36241149902344,-86.26252746582031,-0.04888511449098587,0.0008586831404286319
3345949,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007811775384074574
3345950,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007004149005975749
3345951,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006225141548552775
3345952,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005495806353131784
3345953,0,192.3624725341797,-86.26263427734375,-0.03314788639545441,0.0004833514281662381
3345954,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042421468480890464
3345955,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037131973099734225
3345956,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.0003243796946218636
3345957,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.0002833441970177007
3345958,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024725876469438294
3345959,0,192.36251831054688,-86.2626953125,-0.02521549165248871,0.00021534512380846248
3345960,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018746342354331323
3345961,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.00016296751551049754
3345962,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014206530972447158
3345963,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012352685799179257
3345964,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010755089844251902
3345965,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.390750237944023e-05
3345966,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.169900440162558e-05
3345967,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.09749051196844e-05
3345968,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.142151356763767e-05
3345969,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.368766178019256e-05
3345970,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.67457612564301e-05
3345971,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.0451955382917455e-05
3345972,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.550460697992743e-05
3345973,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.1021033104664836e-05
3345974,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
3345975,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.3466537265954567e-06
3345976,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9467970933735206e-06
3345977,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9668515275335714e-06
3345978,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8347909000676915e-06
3345979,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.598183265144273e-06
3345980,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.363498173704973e-06
3345981,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1041110514456302e-06
3345982,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8567782084493655e-06
3345983,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6321389179676899e-06
3345984,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.4249472001148384e-06
3345985,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.1916568089320484e-06
3345986,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0727790366002523e-06
3345987,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.018618746674364e-07
3345988,0,192.362548828125,-86.26272583007812,-0.02137405425310135,7.854558006573683e-07
3345989,0,192.362548828125,-86.26273345947266,-0.021369170397520065,6.542880605043103e-07
3345990,0,192.362548828125,-86.26273345947266,-0.0213650893419981,6.106767492810063e-07
3345991,0,192.362548828125,-86.26273345947266,-0.0213650893419981,0.0
3345992,0,192.362548828125,-86.26273345947266,-0.021362189203500748,2.924475965245466e-07
3345993,0,192.362548828125,-86.26273345947266,-0.0213608555495739,3.880719223070434e-07
3345994,0,192.362548828125,-86.26273345947266,-0.021359214559197426,3.118854665787525e-07
3345995,0,192.362548828125,-86.26273345947266,-0.021357573568820953,3.0029384612220724e-07
3345996,0,192.362548828125,-86.26273345947266,-0.021356048062443733,3.2943251157462165e-07
3345997,0,192.362548828125,-86.26273345947266,-0.021354559808969498,1.8268406946814975e-07
3345998,0,192.362548828125,-86.26273345947266,-0.021353187039494514,3.076973656452805e-07
3345999,0,192.362548828125,-86.26273345947266,-0.021352004259824753,1.6875348260511973e-07
3346000,0,192.362548828125,-86.26273345947266,-0.021350974217057228,2.7513119186680215e-07
3346001,0,192.362548828125,-86.26273345947266,-0.021350974217057228,1.928499258827329e-07
3346002,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.4922833005423104e-07
3346003,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.2031588602434154e-07
3346004,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.9376201027031627e-07
3346005,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.411664212035752e-07
3346006,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.8116992422595164e-08
3346007,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.332209682402138e-07
3346008,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
3346009,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.121734988212775e-08
3346010,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.5805741178495444e-07
3346011,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.2823782654506354e-07
3346012,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.1351269263389653e-07
3346013,0,192.362548828125,-86.26273345947266,-0.02134651131927967,3.7713423499346656e-08
3346014,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.6229910345726842e-08
3346015,0,192.362548828125,-86.26273345947266,-0.02134651131927967,7.139073611878969e-08
3346016,0,192.362548828125,-86.26273345947266,-0.02134544402360916,3.2928781000234724e-08
3346017,0,192.362548828125,-86.26273345947266,-0.02134544402360916,2.973181420035926e-08
3346018,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.156404207417006e-07
3346019,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.0070165330040478e-07
3346020,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.0053102564778042e-07
3346021,0,192.362548828125,-86.26272583007812,-0.021344298496842384,0.0007476290073966642
3346022,0,192.3625946044922,-86.25910186767578,-0.02141525223851204,0.1895181467864865
3346023,0,192.36268615722656,-86.25074005126953,-0.02153758890926838,0.3770970334373292
3346024,0,192.3628692626953,-86.23770141601562,-0.0216833483427763,0.56314186209669
3346025,0,192.36306762695312,-86.22003936767578,-0.0218353271484375,0.7474947298844996
3346026,0,192.36334228515625,-86.19780731201172,-0.02198280207812786,0.9299916926893309
3346027,0,192.3636474609375,-86.17107391357422,-0.022120017558336258,1.11049307417268
3346028,0,192.36399841308594,-86.13985443115234,-0.022243613377213478,1.2888718008711175
3346029,0,192.36441040039062,-86.10423278808594,-0.02235260047018528,1.4650185810667131
3346030,0,192.36489868164062,-86.06427764892578,-0.022446975111961365,1.638837191723383
3346031,0,192.3654022216797,-86.02001953125,-0.022527160122990608,1.810245352984969
3346032,0,192.36599731445312,-85.97154998779297,-0.022594451904296875,1.979174813212485
3346033,0,192.36659240722656,-85.91890716552734,-0.022649649530649185,2.1455646236210413
3346034,0,192.36727905273438,-85.8621597290039,-0.02269412949681282,2.3093630747781133
3346035,0,192.3679962158203,-85.80137634277344,-0.02272922545671463,2.4705295304520196
3346036,0,192.36878967285156,-85.73661804199219,-0.022756041958928108,2.6290304829015527
3346037,0,192.36959838867188,-85.66796875,-0.02277545817196369,2.7848412982997788
3346038,0,192.37046813964844,-85.59546661376953,-0.02278846688568592,2.9379426092042706
3346039,0,192.371337890625,-85.5191879272461,-0.022796133533120155,3.0883247925754946
3346040,0,192.37229919433594,-85.439208984375,-0.022798920050263405,3.235971652499925
3346041,0,192.373291015625,-85.3555908203125,-0.022797774523496628,3.380906502558631
3346042,0,192.3743133544922,-85.2684097290039,-0.022793082520365715,3.5231230997700855
3346043,0,192.3754119873047,-85.17771911621094,-0.022785300388932228,3.662635881237726
3346044,0,192.37652587890625,-85.08360290527344,-0.022774886339902878,3.799466940083516
3346045,0,192.37765502929688,-84.98611450195312,-0.02276233583688736,3.933633181956152
3346046,0,192.3788604736328,-84.88532257080078,-0.0227480698376894,4.0651602868608965
3346047,0,192.38011169433594,-84.78128814697266,-0.022732047364115715,4.194074818311467
3346048,0,192.38140869140625,-84.67407989501953,-0.022714804857969284,4.320392307534933
3346049,0,192.3827362060547,-84.56377410888672,-0.02269664779305458,4.444224692605757
3346050,0,192.3841094970703,-84.4504165649414,-0.022677574306726456,4.565565975456907
3346051,0,192.3855438232422,-84.33406829833984,-0.02265777625143528,4.684464474664887
3346052,0,192.38702392578125,-84.21478271484375,-0.022637519985437393,4.800963151627281
3346053,0,192.38856506347656,-84.09264373779297,-0.02261684276163578,4.91511456939404
3346054,0,192.39015197753906,-83.96769714355469,-0.022595861926674843,5.026968361039116
3346055,0,192.3917999267578,-83.8399429321289,-0.022318342700600624,5.138711936649282
3346056,0,192.3934783935547,-83.70947265625,-0.02214759774506092,5.246541240956799
3346057,0,192.3952178955078,-83.57635498046875,-0.022046471014618874,5.3523962814596775
3346058,0,192.39700317382812,-83.44062042236328,-0.02198997512459755,5.456214990336742
3346059,0,192.3988494873047,-83.30233001708984,-0.021961059421300888,5.558049432035673
3346060,0,192.4007568359375,-83.1615219116211,-0.021948814392089844,5.658038083034229
3346061,0,192.40272521972656,-83.01825714111328,-0.021945953369140625,5.756365666982899
3346062,0,192.40478515625,-82.87255859375,-0.021948127076029778,5.853095479587235
3346063,0,192.40689086914062,-82.72447967529297,-0.021952323615550995,5.948251711606304
3346064,0,192.40904235839844,-82.57404327392578,-0.021956710144877434,6.041811846308224
3346065,0,192.41128540039062,-82.42131042480469,-0.021960219368338585,6.1338373302733284
3346066,0,192.41357421875,-82.26628875732422,-0.021962394937872887,6.2243550313141425
3346067,0,192.41590881347656,-82.10903930664062,-0.021962851285934448,6.313366457521807
3346068,0,192.41831970214844,-81.94960021972656,-0.021961668506264687,6.400889970719059
3346069,0,192.4207305908203,-81.7879867553711,-0.0219588465988636,6.486963401401071
3346070,0,192.42323303222656,-81.62425231933594,-0.0219546128064394,6.571616513096544
3346071,0,192.4257354736328,-81.45842742919922,-0.021949080750346184,6.654900566607459
3346072,0,192.4282989501953,-81.2905502319336,-0.02194232866168022,6.736840929758729
3346073,0,192.4308624267578,-81.12065124511719,-0.021934738382697105,6.817462062429519
3346074,0,192.43345642089844,-80.94874572753906,-0.021926458925008774,6.896815417578806
3346075,0,192.43605041503906,-80.77489471435547,-0.021917495876550674,6.9749256903705925
3346076,0,192.43862915039062,-80.59910583496094,-0.02190803550183773,7.051795508145845
3346077,0,192.4412078857422,-80.42142486572266,-0.02189823053777218,7.127553095746369
3346078,0,192.44378662109375,-80.24185943603516,-0.021888121962547302,7.202159651107713
3346079,0,192.44631958007812,-80.06045532226562,-0.021877937018871307,7.275670570427517
3346080,0,192.44882202148438,-79.87724304199219,-0.02186737023293972,7.34795016148037
3346081,0,192.45132446289062,-79.6922378540039,-0.02185687981545925,7.419283512822389
3346082,0,192.45370483398438,-79.50658416748047,-0.021820945665240288,7.4266526737978
3346083,0,192.4560089111328,-79.32103729248047,-0.02175983414053917,7.4238219715271585
3346084,0,192.45822143554688,-79.13556671142578,-0.021688994020223618,7.420917601324018
3346085,0,192.46038818359375,-78.9501724243164,-0.02161720208823681,7.4179976648357755
3346086,0,192.46250915527344,-78.76483917236328,-0.021549109369516373,7.415078496896292
3346087,0,192.46458435058594,-78.57957458496094,-0.021486548706889153,7.412164172055013
3346088,0,192.46661376953125,-78.3943862915039,-0.02143043465912342,7.409244186730649
3346089,0,192.4685821533203,-78.20925903320312,-0.02138088271021843,7.406327794866961
3346090,0,192.47052001953125,-78.02420043945312,-0.02133762277662754,7.403416199549419
3346091,0,192.472412109375,-77.83921813964844,-0.021299894899129868,7.400503117642072
3346092,0,192.47422790527344,-77.65428924560547,-0.021267319098114967,7.397598605801746
3346093,0,192.4760284423828,-77.46943664550781,-0.02123931795358658,7.39469199472677
3346094,0,192.47775268554688,-77.28465270996094,-0.021215209737420082,7.391789955153378
3346095,0,192.47938537597656,-77.09993743896484,-0.021194342523813248,7.3888851027288664
3346096,0,192.4810333251953,-76.91529083251953,-0.021176490932703018,7.385981721481765
3346097,0,192.48265075683594,-76.730712890625,-0.021161116659641266,7.383081711395409
3346098,0,192.4842529296875,-76.54621124267578,-0.021148033440113068,7.380181153052303
3346099,0,192.48583984375,-76.36177062988281,-0.02113666571676731,7.377281538866386
3346100,0,192.48741149902344,-76.17741394042969,-0.02112705260515213,7.374370905961634
3346101,0,192.48898315429688,-75.99311828613281,-0.0211187731474638,7.371463015436349
3346102,0,192.4906005859375,-75.8082275390625,-0.021128006279468536,7.421084140442215
3346103,0,192.4922637939453,-75.62068939208984,-0.02118690498173237,7.526179779540355
3346104,0,192.4939727783203,-75.43057250976562,-0.021266784518957138,7.627840229215734
3346105,0,192.49575805664062,-75.23796844482422,-0.021351661533117294,7.726453396747712
3346106,0,192.49758911132812,-75.04293823242188,-0.021432800218462944,7.822755259408339
3346107,0,192.49948120117188,-74.84554290771484,-0.021506881341338158,7.917144767398724
3346108,0,192.50143432617188,-74.64583587646484,-0.0215718075633049,8.009773662424154
3346109,0,192.50343322753906,-74.44384765625,-0.02162761613726616,8.100747039463398
3346110,0,192.50546264648438,-74.23961639404297,-0.021674765273928642,8.190100382691993
3346111,0,192.50753784179688,-74.033203125,-0.021713905036449432,8.277887660375134
3346112,0,192.50962829589844,-73.82462310791016,-0.02174602448940277,8.364145996258124
3346113,0,192.51174926757812,-73.61392211914062,-0.021771620959043503,8.448882663995198
3346114,0,192.51388549804688,-73.40113067626953,-0.021791990846395493,8.532169130437351
3346115,0,192.51600646972656,-73.186279296875,-0.021807517856359482,8.614104760758886
3346116,0,192.51815795898438,-72.96942138671875,-0.02181899920105934,8.694691319647749
3346117,0,192.520263671875,-72.75057220458984,-0.02182723954319954,8.77392965284906
3346118,0,192.5223388671875,-72.52977752685547,-0.021832160651683807,8.85113820677044
3346119,0,192.5243682861328,-72.30713653564453,-0.021833227947354317,8.92413846550236
3346120,0,192.52630615234375,-72.082763671875,-0.021829375997185707,8.991618312345318
3346121,0,192.52810668945312,-71.85684204101562,-0.021819762885570526,9.052590644529538
3346122,0,192.5297393798828,-71.6294937133789,-0.021804770454764366,9.108549670958233
3346123,0,192.53118896484375,-71.40081787109375,-0.021785544231534004,9.160437047609657
3346124,0,192.53244018554688,-71.17090606689453,-0.021763496100902557,9.209324107222981
3346125,0,192.53355407714844,-70.93983459472656,-0.021739691495895386,9.254867027750485
3346126,0,192.53453063964844,-70.70773315429688,-0.021713217720389366,9.294526364319347
3346127,0,192.5354461669922,-70.47476196289062,-0.021683653816580772,9.327946964624994
3346128,0,192.53634643554688,-70.24103546142578,-0.021651457995176315,9.357345340506843
3346129,0,192.5372772216797,-70.00663757324219,-0.021618003025650978,9.382924035751275
3346130,0,192.5382537841797,-69.77169036865234,-0.021583404392004013,9.404057502507351
3346131,0,192.53933715820312,-69.53630065917969,-0.021547583863139153,9.420363724879714
3346132,0,192.54049682617188,-69.30060577392578,-0.021510466933250427,9.431935658363587
3346133,0,192.54180908203125,-69.06468200683594,-0.02147296816110611,9.440051775857258
3346134,0,192.543212890625,-68.82861328125,-0.021435661241412163,9.445107036965647
3346135,0,192.5447540283203,-68.59248352050781,-0.02139873430132866,9.4467228803052
3346136,0,192.54644775390625,-68.35639190673828,-0.021361732855439186,9.443641244071134
3346137,0,192.54827880859375,-68.12049102783203,-0.02132408134639263,9.435358427556404
3346138,0,192.55023193359375,-67.8848876953125,-0.021285323426127434,9.42178607210226
3346139,0,192.55233764648438,-67.64971923828125,-0.0212458036839962,9.403643879403292
3346140,0,192.5546112060547,-67.4150390625,-0.02120666392147541,9.38393913969284
3346141,0,192.5569610595703,-67.18087005615234,-0.021169928833842278,9.363678257658398
3346142,0,192.5594940185547,-66.94721984863281,-0.02113567292690277,9.341951741719935
3346143,0,192.56210327148438,-66.7141342163086,-0.021103935316205025,9.319059923157171
3346144,0,192.56483459472656,-66.48165130615234,-0.02107471413910389,9.295004228204863
3346145,0,192.56768798828125,-66.24978637695312,-0.021047744899988174,9.269441931107574
3346146,0,192.57061767578125,-66.01858520507812,-0.021022910252213478,9.243120607530688
3346147,0,192.57362365722656,-65.78804779052734,-0.021000251173973083,9.216072860286433
3346148,0,192.57669067382812,-65.55821990966797,-0.020979423075914383,9.187628160056775
3346149,0,192.57980346679688,-65.32910919189453,-0.02095993049442768,9.158197265111799
3346150,0,192.5829620361328,-65.10074615478516,-0.020942077040672302,9.128447552933968
3346151,0,192.5861053466797,-64.87313842773438,-0.020925788208842278,9.098067365900363
3346152,0,192.5892333984375,-64.64628601074219,-0.020911406725645065,9.06818389278013
3346153,0,192.59234619140625,-64.420166015625,-0.020899124443531036,9.038863455450477
3346154,0,192.5954132080078,-64.19477081298828,-0.020888786762952805,9.009504217398
3346155,0,192.5984344482422,-63.97012710571289,-0.020879553630948067,8.979745309401832
3346156,0,192.6013946533203,-63.7462158203125,-0.020871581509709358,8.949802754019736
3346157,0,192.60435485839844,-63.5230598449707,-0.020864563062787056,8.920080814369163
3346158,0,192.60723876953125,-63.30063247680664,-0.02085868827998638,8.890564724356256
3346159,0,192.610107421875,-63.07893371582031,-0.020853804424405098,8.861101338890077
3346160,0,192.61294555664062,-62.85799026489258,-0.02084934152662754,8.831160035848427
3346161,0,192.61578369140625,-62.63778305053711,-0.020845795050263405,8.801800242545806
3346162,0,192.61859130859375,-62.41816329956055,-0.020846251398324966,8.78427657307066
3346163,0,192.6213836669922,-62.198631286621094,-0.02085903100669384,8.78076455447214
3346164,0,192.62416076660156,-61.979183197021484,-0.020877456292510033,8.777246690885498
3346165,0,192.62692260742188,-61.75981903076172,-0.02089771255850792,8.773713086113808
3346166,0,192.62969970703125,-61.5405387878418,-0.020917892456054688,8.770203833199616
3346167,0,192.6324920654297,-61.32135772705078,-0.02093692682683468,8.76670045412539
3346168,0,192.63534545898438,-61.10226058959961,-0.020954132080078125,8.763205115116616
3346169,0,192.6382598876953,-60.88325119018555,-0.020969543606042862,8.759708826704065
3346170,0,192.64122009277344,-60.664329528808594,-0.02098308503627777,8.756214222333389
3346171,0,192.64425659179688,-60.44550323486328,-0.020994987338781357,8.752724673556944
3346172,0,192.6473388671875,-60.22676086425781,-0.02100517228245735,8.749229463422541
3346173,0,192.6504669189453,-60.00811004638672,-0.021014060825109482,8.745741148203162
3346174,0,192.65362548828125,-59.78955078125,-0.021021690219640732,8.742253945328208
3346175,0,192.65682983398438,-59.57107162475586,-0.021028250455856323,8.738766357644097
3346176,0,192.66004943847656,-59.35269546508789,-0.021033935248851776,8.7352747761306
3346177,0,192.6632843017578,-59.1343994140625,-0.021038703620433807,8.731788091361308
3346178,0,192.66651916503906,-58.91619110107422,-0.021042976528406143,8.728305507789079
3346179,0,192.6697540283203,-58.69807052612305,-0.02104652300477028,8.724823190560976
3346180,0,192.67298889160156,-58.480037689208984,-0.021049536764621735,8.721338230814549
3346181,0,192.67620849609375,-58.262088775634766,-0.021052245050668716,8.71785561582581
3346182,0,192.67942810058594,-58.04423522949219,-0.021054496988654137,8.714278599702121
3346183,0,192.68258666992188,-57.82601547241211,-0.021066512912511826,8.73480211505829
3346184,0,192.68568420410156,-57.60724639892578,-0.02108592912554741,8.75634950428596
3346185,0,192.6886749267578,-57.38795852661133,-0.02110801637172699,8.776881564028484
3346186,0,192.69155883789062,-57.168148040771484,-0.02112991362810135,8.797295452026798
3346187,0,192.69430541992188,-56.947845458984375,-0.021150168031454086,8.816854125762307
3346188,0,192.6969451904297,-56.72706985473633,-0.021168021485209465,8.835898442248334
