ts,agent_id,x,y,z,v
202377,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
202378,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
202379,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
202380,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
202381,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
202382,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
202383,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
202384,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
202385,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
202386,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.900808120866137e-08
202387,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0477514473143907e-07
202388,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2402420437536096e-08
202389,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289174667729042e-08
202390,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018438541486575906
202391,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006453132456213379
202392,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026744097188514406
202393,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007302227040604794
202394,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.0002658414737246892
202395,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007197060979095056
202396,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009067953501418582
202397,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009508275416207709
202398,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009217350331721081
202399,0,192.36241149902344,-86.26252746582031,-0.04888511449098587,0.0008582632775336033
202400,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007807726392302758
202401,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007000364662266763
202402,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006218240254166666
202403,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005491596866333165
202404,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048324390677635887
202405,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004236676024369803
202406,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037083060537158375
202407,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003239933209438146
202408,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028291622254243833
202409,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024704339248621346
202410,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021523225861651095
202411,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018738579483372467
202412,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016327012985212626
202413,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.00014204371242433945
202414,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.0001234204882968399
202415,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010741091085355837
202416,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.375898171943981e-05
202417,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.159945389887126e-05
202418,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.089773775403788e-05
202419,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.1484040425563e-05
202420,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.36148660617003e-05
202421,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.669386406644293e-05
202422,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.0385206687289456e-05
202423,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.547049981703846e-05
202424,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.085192068514538e-05
202425,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
202426,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.364798878134248e-06
202427,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.949474367400916e-06
202428,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.96051549528254e-06
202429,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8378377844372588e-06
202430,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.6004937836983163e-06
202431,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.3154998230648963e-06
202432,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1076227959035323e-06
202433,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8213763589065711e-06
202434,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6365310716039619e-06
202435,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.334844788847384e-06
202436,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.186737952392074e-06
202437,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0649453177202953e-06
202438,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.615073817140829e-07
202439,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.078619686623283e-07
202440,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.03620201009842e-07
202441,0,192.362548828125,-86.26273345947266,-0.0213650893419981,6.125224378430658e-07
202442,0,192.362548828125,-86.26273345947266,-0.0213650893419981,0.0
