ts,agent_id,x,y,z,v
1211920,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1211921,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1211922,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1211923,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1211924,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1211925,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1211926,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1211927,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1211928,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1211929,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922311700908241e-08
1211930,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0542172102112515e-07
1211931,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.246999176015155e-08
1211932,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292391929182558e-08
1211933,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018348396393238948
1211934,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434795072415433
1211935,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026658489752082334
1211936,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007264872409178952
1211937,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672469338221638
1211938,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198694363449979
1211939,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009065451142486785
1211940,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009505026619691907
1211941,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009212329675711639
1211942,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008576457560956989
1211943,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007803167881076594
1211944,0,192.36244201660156,-86.26258850097656,-0.041208647191524506,0.0006998182242051404
1211945,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006214037867282645
1211946,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005486803151424117
1211947,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048258688305478583
1211948,0,192.3625030517578,-86.26265716552734,-0.03120456635951996,0.0004231616676070711
1211949,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003703876676166768
1211950,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.0003238674819879749
1211951,0,192.36251831054688,-86.26268005371094,-0.027006415650248528,0.00028264512010712026
1211952,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002467997456171967
1211953,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.00021508622249671275
1211954,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018736933549515222
1211955,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016319699502382524
1211956,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.0001420641310770545
1211957,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012361488584325235
1211958,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010735264002063523
1211959,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.370560328828857e-05
1211960,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.152127479387543e-05
1211961,0,192.362548828125,-86.26273345947266,-0.022141151130199432,7.084080412877426e-05
1211962,0,192.362548828125,-86.26273345947266,-0.021994896233081818,6.195594084228781e-05
1211963,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.3760239654301334e-05
1211964,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.669069588378754e-05
1211965,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.040885952563211e-05
1211966,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.543444898152375e-05
1211967,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.073498846159865e-05
1211968,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
1211969,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.55984183370266e-06
1211970,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.965243724465598e-06
1211971,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9708740132689853e-06
1211972,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.836580857204892e-06
1211973,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.6000885476087375e-06
1211974,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.314894668678821e-06
1211975,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.1059196900981212e-06
1211976,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.9050846717902188e-06
1211977,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6295256058474286e-06
1211978,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.3293458109538678e-06
1211979,0,192.362548828125,-86.26273345947266,-0.021394461393356323,1.167345081439919e-06
1211980,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.062950661768253e-06
1211981,0,192.362548828125,-86.26273345947266,-0.02137981355190277,9.49910972801697e-07
1211982,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.979327217354048e-07
1211983,0,192.362548828125,-86.26274108886719,-0.021369170397520065,6.975277408948118e-07
1211984,0,192.362548828125,-86.26274108886719,-0.0213650893419981,6.443300592730788e-07
1211985,0,192.362548828125,-86.26274108886719,-0.0213650893419981,0.0
1211986,0,192.362548828125,-86.26274108886719,-0.021362151950597763,3.300229264019573e-07
1211987,0,192.362548828125,-86.26274108886719,-0.021360740065574646,3.7519785037561396e-07
1211988,0,192.362548828125,-86.26274108886719,-0.021359138190746307,3.1775896749232844e-07
