ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2296014,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
2296015,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
2296016,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
2296017,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
2296018,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
2296019,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
2296020,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
2296021,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
2296022,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
2296023,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
2296024,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
2296025,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
2296026,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
2296027,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
2296028,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
2296029,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
2296030,0,502.76686354836875,192.8539581298828,-44.17219543457031,-501.0848083496094
2296031,0,502.9055268015673,192.8539581298828,-44.17219543457031,-501.2176513671875
2296032,0,503.05031096059196,192.8539581298828,-44.17219543457031,-501.3565979003906
2296033,0,503.2008989255785,192.8539581298828,-44.17219543457031,-501.5016174316406
2296034,0,503.3571841539125,192.8539581298828,-44.17219543457031,-501.65277099609375
2296035,0,503.5190178800596,192.8539581298828,-44.17219543457031,-501.80999755859375
2296036,0,503.6863643537674,192.8539581298828,-44.17219543457031,-501.9732971191406
2296037,0,503.85919775740985,192.8539581298828,-44.17219543457031,-502.14263916015625
2296038,0,504.0376008277938,192.8539581298828,-44.17219543457031,-502.3180847167969
2296039,0,504.22158049673493,192.8539581298828,-44.17219543457031,-502.4996032714844
2296040,0,504.41121198116616,192.8539581298828,-44.17219543457031,-502.6872253417969
2296041,0,504.60650960249563,192.8539581298828,-44.17219543457031,-502.88092041015625
2296042,0,504.80751947812786,192.8539581298828,-44.17219543457031,-503.0806884765625
2296043,0,505.0142538286831,192.8539581298828,-44.17219543457031,-503.2864990234375
2296044,0,505.22681393778396,192.8539581298828,-44.17219543457031,-503.4984130859375
2296045,0,505.4452359141069,192.8539581298828,-44.17219543457031,-503.7164306640625
2296046,0,505.6694614777658,192.8539581298828,-44.17219543457031,-503.9404602050781
2296047,0,505.8995785027042,192.8539581298828,-44.17219543457031,-504.1705627441406
2296048,0,506.13567264134184,192.8539581298828,-44.17219543457031,-504.40679931640625
2296049,0,506.37761447313557,192.8539581298828,-44.17219543457031,-504.6490173339844
2296050,0,506.62554278721365,192.8539581298828,-44.17219543457031,-504.8973388671875
2296051,0,506.8794144557749,192.8539581298828,-44.17219543457031,-505.1517028808594
2296052,0,507.13927060730316,192.8539581298828,-44.17219543457031,-505.4121398925781
2296053,0,507.4050934380556,192.8539581298828,-44.17219543457031,-505.6786193847656
2296054,0,507.67692299463033,192.8539581298828,-44.17219543457031,-505.951171875
2296055,0,507.9547677911175,192.8539581298828,-44.17219543457031,-506.22979736328125
2296056,0,508.23857249193446,192.8539581298828,-44.17219543457031,-506.5144348144531
2296057,0,508.52840421538605,192.8539581298828,-44.17219543457031,-506.8051452636719
2296058,0,508.82423721564857,192.8539581298828,-44.17219543457031,-507.1018981933594
2296059,0,509.1261057385824,192.8539581298828,-44.17219543457031,-507.40472412109375
2296060,0,509.433982711613,192.8539581298828,-44.17219543457031,-507.7135925292969
2296061,0,509.74784038166405,192.8539581298828,-44.17219543457031,-508.0284729003906
2296062,0,510.0677286988818,192.8539581298828,-44.17219543457031,-508.3494567871094
2296063,0,510.39361485418254,192.8539581298828,-44.17219543457031,-508.6764221191406
2296064,0,510.7255660996429,192.8539581298828,-44.17219543457031,-509.0094909667969
2296065,0,511.0635120289896,192.8539581298828,-44.17219543457031,-509.34857177734375
2296066,0,511.40748172740956,192.8539581298828,-44.17219543457031,-509.6936950683594
2296067,0,511.7574439490532,192.8539581298828,-44.17219543457031,-510.0448303222656
2296068,0,512.1134287710113,192.8539581298828,-44.17219543457031,-510.4020080566406
2296069,0,512.4754663091716,192.8539581298828,-44.17219543457031,-510.7652587890625
2296070,0,512.843495702735,192.8539581298828,-44.17219543457031,-511.134521484375
2296071,0,513.2175170725279,192.8539581298828,-44.17219543457031,-511.5097961425781
2296072,0,513.5975609219255,192.8539581298828,-44.17219543457031,-511.89111328125
2296073,0,513.9835970706272,192.8539581298828,-44.17219543457031,-512.2784423828125
2296074,0,514.3757169290895,192.8539581298828,-44.17219543457031,-512.671875
2296075,0,514.7737991144086,192.8539581298828,-44.17219543457031,-513.0712890625
2296076,0,515.1778438281974,192.8539581298828,-44.17219543457031,-513.4766845703125
2296077,0,515.5879127309945,192.8539581298828,-44.17219543457031,-513.8881225585938
2296078,0,516.0040047031925,192.8539581298828,-44.17219543457031,-514.3056030273438
2296079,0,516.4260564352193,192.8539581298828,-44.17219543457031,-514.7290649414062
2296080,0,516.8541357706405,192.8539581298828,-44.17219543457031,-515.1585693359375
2296081,0,517.2882384335244,192.8539581298828,-44.17219543457031,-515.5941162109375
2296082,0,517.7282445625509,192.8539581298828,-44.17219543457031,-516.0355834960938
2296083,0,518.1743365217186,192.8539581298828,-44.17219543457031,-516.483154296875
2296084,0,518.626392629958,192.8539581298828,-44.17219543457031,-516.9367065429688
2296085,0,519.0844738941955,192.8539581298828,-44.17219543457031,-517.3963012695312
2296086,0,519.548519500535,192.8539581298828,-44.17219543457031,-517.8618774414062
2296087,0,520.0185294730547,192.8539581298828,-44.17219543457031,-518.3334350585938
2296088,0,520.4945648222564,192.8539581298828,-44.17219543457031,-518.81103515625
2296089,0,520.9765638611767,192.8539581298828,-44.17219543457031,-519.2946166992188
2296090,0,521.4645903020798,192.8539581298828,-44.17219543457031,-519.7842407226562
2296091,0,521.9585799914568,192.8539581298828,-44.17219543457031,-520.2798461914062
2296092,0,522.4585968722376,192.8539581298828,-44.17219543457031,-520.781494140625
2296093,0,522.9645167862476,192.8539581298828,-44.17219543457031,-521.2890625
2296094,0,523.4764628051034,192.8539581298828,-44.17219543457031,-521.8026733398438
2296095,0,523.9943755648279,192.8539581298828,-44.17219543457031,-522.322265625
2296096,0,524.5183132721763,192.8539581298828,-44.17219543457031,-522.847900390625
2296097,0,525.0481557250674,192.8539581298828,-44.17219543457031,-523.3794555664062
2296098,0,525.5839638678492,192.8539581298828,-44.17219543457031,-523.9169921875
2296099,0,526.1257986471093,192.8539581298828,-44.17219543457031,-524.4605712890625
2296100,0,526.6735993318788,192.8539581298828,-44.17219543457031,-525.0101318359375
2296101,0,527.2273660304936,192.8539581298828,-44.17219543457031,-525.565673828125
2296102,0,527.7870988518856,192.8539581298828,-44.17219543457031,-526.127197265625
2296103,0,528.3527979055668,192.8539581298828,-44.17219543457031,-526.6947021484375
2296104,0,528.924464404516,192.8539581298828,-44.17219543457031,-527.2681884765625
2296105,0,529.5020962535634,192.8539581298828,-44.17219543457031,-527.84765625
2296106,0,530.0856946667639,192.8539581298828,-44.17219543457031,-528.43310546875
2296107,0,530.6752597557963,192.8539581298828,-44.17219543457031,-529.0245361328125
2296108,0,531.2707916328434,192.8539581298828,-44.17219543457031,-529.6219482421875
2296109,0,531.8722298800578,192.8539581298828,-44.17219543457031,-530.2252807617188
2296110,0,532.4790922228132,192.8539581298828,-44.17219543457031,-530.8346557617188
2296111,0,533.0912216992596,192.8539581298828,-44.17219543457031,-531.4500122070312
2296112,0,533.7086331595368,192.8539581298828,-44.17219543457031,-532.0712890625
2296113,0,534.3314408857727,192.8539581298828,-44.17219543457031,-532.6985473632812
2296114,0,534.9596300560546,192.8539581298828,-44.17219543457031,-533.3317260742188
2296115,0,535.5933551107979,192.8539581298828,-44.17219543457031,-533.970947265625
2296116,0,536.2325844879792,192.8539581298828,-44.17219543457031,-534.6161499023438
2296117,0,536.8772247336343,192.8539581298828,-44.17219543457031,-535.2672119140625
2296118,0,537.5274794244584,192.8539581298828,-44.17219543457031,-535.92431640625
2296119,0,538.1832504121381,192.8539581298828,-44.17219543457031,-536.5873413085938
2296120,0,41.64224284173472,192.8539581298828,-44.17219543457031,0.09999999403953552
2296121,0,41.56516888103072,192.8539581298828,-44.17219543457031,0.09540698677301407
2296122,0,41.48315761441978,192.8539581298828,-44.17219543457031,0.08469131588935852
2296123,0,41.39640477960899,192.8539581298828,-44.17219543457031,0.06785445660352707
2296124,0,41.305131407194125,192.8539581298828,-44.17219543457031,0.044897954910993576
2296125,0,41.2095536912866,192.8539581298828,-44.17219543457031,0.015823325142264366
2296126,0,41.10986114672091,192.8539581298828,-44.17219543457031,-0.014127769507467747
2296127,0,41.00622711264492,192.8539581298828,-44.17219543457031,-0.03513481095433235
2296128,0,40.89877704449822,192.8539581298828,-44.17219543457031,-0.049797095358371735
