ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
24449,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
24450,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
24451,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
24452,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
24453,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
24454,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
24455,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
24456,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
24457,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
24458,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
24459,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
24460,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
24461,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
24462,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
24463,0,502.5098648705966,192.8539581298828,-44.17219543457031,-500.8373718261719
24464,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
24465,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
24466,0,502.905526200154,192.8539581298828,-44.17219543457031,-501.2176513671875
24467,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
24468,0,503.2008983245397,192.8539581298828,-44.17219543457031,-501.5016174316406
24469,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
24470,0,503.51901664166473,192.8539581298828,-44.17219543457031,-501.80999755859375
24471,0,503.68636367909767,192.8539581298828,-44.17219543457031,-501.9732971191406
24472,0,503.85919708295825,192.8539581298828,-44.17219543457031,-502.14263916015625
24473,0,504.0375995535867,192.8539581298828,-44.17219543457031,-502.3180847167969
24474,0,504.22157978561785,192.8539581298828,-44.17219543457031,-502.4996032714844
24475,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
24476,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
24477,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
24478,0,505.01425319281043,192.8539581298828,-44.17219543457031,-503.2864990234375
24479,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
24480,0,505.4452352787762,192.8539581298828,-44.17219543457031,-503.7164306640625
24481,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
24482,0,505.8995778679437,192.8539581298828,-44.17219543457031,-504.1705627441406
24483,0,506.1356720068774,192.8539581298828,-44.17219543457031,-504.40679931640625
24484,0,506.3776138779544,192.8539581298828,-44.17219543457031,-504.6490173339844
24485,0,506.6255421904867,192.8539581298828,-44.17219543457031,-504.8973388671875
24486,0,506.8794132258317,192.8539581298828,-44.17219543457031,-505.1517028808594
24487,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
24488,0,507.40509221128156,192.8539581298828,-44.17219543457031,-505.6786193847656
24489,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
24490,0,507.9547671960496,192.8539581298828,-44.17219543457031,-506.22979736328125
24491,0,508.2385719362009,192.8539581298828,-44.17219543457031,-506.5144348144531
24492,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
24493,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
24494,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
24495,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
24496,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
24497,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
