ts,agent_id,throttle,steer,brake
168117,0,0.8999999761581421,-0.019470930099487305,0.0
168118,0,0.8999999761581421,-0.002157907234504819,0.0
168119,0,0.8999999761581421,-0.0030213603749871254,0.0
168120,0,0.8999999761581421,-0.011509926058351994,0.0
168121,0,0.8999999761581421,-0.003758097067475319,0.0
168122,0,0.8999999761581421,-0.0027560533490031958,0.0
168123,0,0.8999999761581421,-0.0041256132535636425,0.0
168124,0,0.8999999761581421,-1.950057048816234e-05,0.0
168125,0,0.8999999761581421,0.0015621671918779612,0.0
168126,0,0.8999999761581421,0.001933107152581215,0.0
168127,0,0.8999999761581421,0.002212434308603406,0.0
168128,0,0.8999999761581421,0.0022264569997787476,0.0
168129,0,0.8999999761581421,0.0023950354661792517,0.0
168130,0,0.8999999761581421,0.002221154049038887,0.0
168131,0,0.8999999761581421,0.0024310480803251266,0.0
168132,0,0.8999999761581421,0.002599201165139675,0.0
168133,0,0.8999999761581421,0.002572477562353015,0.0
168134,0,0.8999999761581421,0.002593353157863021,0.0
168135,0,0.8999999761581421,0.0025833791587501764,0.0
168136,0,0.8999999761581421,0.0026243170723319054,0.0
168137,0,0.8999999761581421,0.002479325979948044,0.0
168138,0,0.8999999761581421,0.002487890189513564,0.0
168139,0,0.8999999761581421,0.002490294398739934,0.0
168140,0,0.8999999761581421,0.0025503882206976414,0.0
168141,0,0.8999999761581421,0.0026447423733770847,0.0
168142,0,0.8999999761581421,0.00247909571044147,0.0
168143,0,0.8999999761581421,0.002581888111308217,0.0
168144,0,0.8999999761581421,0.0029068905860185623,0.0
168145,0,0.8999999761581421,0.002851400524377823,0.0
168146,0,0.8999999761581421,0.0027802095282822847,0.0
168147,0,0.8999999761581421,0.0030329800210893154,0.0
168148,0,0.8999999761581421,0.0029069525189697742,0.0
168149,0,0.8999999761581421,0.0029230741783976555,0.0
168150,0,0.8999999761581421,0.002938859863206744,0.0
168151,0,0.8999999761581421,0.00311580253764987,0.0
168152,0,0.8999999761581421,0.0031211324967443943,0.0
168153,0,0.8999999761581421,0.0032177078537642956,0.0
168154,0,0.8999999761581421,0.003299134783446789,0.0
168155,0,0.8999999761581421,0.0032023461535573006,0.0
168156,0,0.8999999761581421,0.003029699670150876,0.0
168157,0,0.8999999761581421,0.0034212872851639986,0.0
168158,0,0.8999999761581421,0.003555204486474395,0.0
168159,0,0.8999999761581421,0.0033926190808415413,0.0
168160,0,0.8999999761581421,0.003744767978787422,0.0
168161,0,0.8999999761581421,0.0039788042195141315,0.0
168162,0,0.8999999761581421,0.0038535045459866524,0.0
168163,0,0.8999999761581421,0.0038919656071811914,0.0
168164,0,0.8999999761581421,0.003930886276066303,0.0
168165,0,0.8999999761581421,0.00400363327935338,0.0
168166,0,0.8999999761581421,0.0037974484730511904,0.0
168167,0,0.8999999761581421,0.0038567630108445883,0.0
168168,0,0.8999999761581421,0.003979030530899763,0.0
168169,0,0.8999999761581421,0.003995783161371946,0.0
168170,0,0.8999999761581421,0.0037637900095432997,0.0
168171,0,0.8999999761581421,0.003910223487764597,0.0
168172,0,0.8999999761581421,0.003841768018901348,0.0
168173,0,0.8999999761581421,0.0037786683533340693,0.0
168174,0,0.8999999761581421,0.0037802052684128284,0.0
168175,0,0.8999999761581421,0.003910730127245188,0.0
168176,0,0.8999999761581421,0.003801273414865136,0.0
168177,0,0.8999999761581421,0.0038952981121838093,0.0
168178,0,0.8999999761581421,0.003901564748957753,0.0
168179,0,0.8999999761581421,0.003956570755690336,0.0
168180,0,0.8999999761581421,0.00370948133058846,0.0
168181,0,0.8999999761581421,0.003828060580417514,0.0
168182,0,0.8999999761581421,0.0038465363904833794,0.0
168183,0,0.8999999761581421,0.0037819426506757736,0.0
168184,0,0.8999999761581421,0.0037504923529922962,0.0
168185,0,0.8999999761581421,0.0040206462144851685,0.0
168186,0,0.8999999761581421,0.003784050000831485,0.0
168187,0,0.8999999761581421,0.0038354643620550632,0.0
168188,0,0.8999999761581421,0.0036616118159145117,0.0
168189,0,0.8999999761581421,0.0039436304941773415,0.0
168190,0,0.8999999761581421,0.0037788988556712866,0.0
168191,0,0.8999999761581421,0.0035741226747632027,0.0
168192,0,0.8999999761581421,0.0038618671242147684,0.0
168193,0,0.8999999761581421,0.003865557024255395,0.0
168194,0,0.8999999761581421,0.0037230821326375008,0.0
168195,0,0.8999999761581421,0.003839935176074505,0.0
168196,0,0.8999999761581421,0.0037464171182364225,0.0
168197,0,0.8999999761581421,0.0037938670720905066,0.0
168198,0,0.8999999761581421,0.003613636828958988,0.0
168199,0,0.8999999761581421,0.00374148809351027,0.0
168200,0,0.8999999761581421,0.003777695121243596,0.0
168201,0,0.8999999761581421,0.0037570565473288298,0.0
168202,0,0.8999999761581421,0.0037357620894908905,0.0
168203,0,0.8999999761581421,0.003977337386459112,0.0
168204,0,0.8999999761581421,0.0037388938944786787,0.0
168205,0,0.8999999761581421,0.0037556507159024477,0.0
168206,0,0.8999999761581421,0.0037782571744173765,0.0
168207,0,0.8999999761581421,0.0037071704864501953,0.0
168208,0,0.8999999761581421,0.0036068791523575783,0.0
168209,0,0.8999999761581421,0.003785356180742383,0.0
168210,0,0.8999999761581421,0.0037529782857745886,0.0
168211,0,0.8999999761581421,0.003704734379425645,0.0
168212,0,0.8999999761581421,0.0035777867306023836,0.0
168213,0,0.8999999761581421,0.0037234975025057793,0.0
168214,0,0.8999999761581421,0.003816198790445924,0.0
168215,0,0.8999999761581421,0.003760569728910923,0.0
168216,0,0.8999999761581421,0.00353984790854156,0.0
168217,0,0.8999999761581421,0.0033835049252957106,0.0
168218,0,0.8999999761581421,0.0032756163273006678,0.0
168219,0,0.8999999761581421,0.0031924389768391848,0.0
168220,0,0.8999999761581421,0.002755833324044943,0.0
168221,0,0.8999999761581421,0.0024985941126942635,0.0
168222,0,0.8999999761581421,0.0025526992976665497,0.0
168223,0,0.8999999761581421,0.002177290618419647,0.0
168224,0,0.8999999761581421,0.0017127225873991847,0.0
168225,0,0.8999999761581421,0.0016620567766949534,0.0
168226,0,0.8999999761581421,0.0014057639054954052,0.0
168227,0,0.8999999761581421,0.0017783251823857427,0.0
168228,0,0.8999999761581421,0.0017822510562837124,0.0
168229,0,0.8999999761581421,0.0010739860590547323,0.0
168230,0,0.8999999761581421,0.00109394162427634,0.0
168231,0,0.8999999761581421,0.0005497676320374012,0.0
168232,0,0.8999999761581421,0.0011333475122228265,0.0
168233,0,0.8999999761581421,0.0008958661346696317,0.0
168234,0,0.8999999761581421,0.0008491774788126349,0.0
168235,0,0.8999999761581421,0.001032371656037867,0.0
168236,0,0.8999999761581421,0.0007832120754756033,0.0
168237,0,0.8999999761581421,0.0006441010627895594,0.0
168238,0,0.8999999761581421,-0.0002932086354121566,0.0
168239,0,0.8999999761581421,-0.0013599860249087214,0.0
168240,0,0.8999999761581421,-0.0010092657757923007,0.0
168241,0,0.8999999761581421,-0.0018244204111397266,0.0
168242,0,0.8999999761581421,-0.0024451962672173977,0.0
168243,0,0.8999999761581421,-0.0019152078311890364,0.0
168244,0,0.8999999761581421,-0.0015703885583207011,0.0
168245,0,0.8999999761581421,-0.0023112960625439882,0.0
168246,0,0.8999999761581421,-0.0012839474948123097,0.0
168247,0,0.8999999761581421,-0.0003516651049721986,0.0
168248,0,0.8999999761581421,-0.000981542281806469,0.0
168249,0,0.8999999761581421,-0.0003594956360757351,0.0
168250,0,0.8999999761581421,-0.0005700789042748511,0.0
168251,0,0.8999999761581421,0.00019175471970811486,0.0
168252,0,0.8999999761581421,0.0008988372283056378,0.0
168253,0,0.8999999761581421,0.001298445975407958,0.0
168254,0,0.8999999761581421,0.0008867221768014133,0.0
168255,0,0.8999999761581421,0.0008599464199505746,0.0
168256,0,0.8999999761581421,0.0012178653851151466,0.0
168257,0,0.8999999761581421,0.0016299933195114136,0.0
168258,0,0.8999999761581421,0.0010514877503737807,0.0
168259,0,0.8999999761581421,0.00020365204545669258,0.0
168260,0,0.8999999761581421,0.0009317288640886545,0.0
168261,0,0.8999999761581421,0.0003075620043091476,0.0
168262,0,0.8999999761581421,0.0008926971931941807,0.0
168263,0,0.8999999761581421,-0.0024823739659041166,0.0
168264,0,0.8999999761581421,-0.0014718901365995407,0.0
168265,0,0.8999999761581421,0.0016127271810546517,0.0
168266,0,0.8999999761581421,8.272639388451353e-05,0.0
168267,0,0.8999999761581421,0.00010839082824531943,0.0
168268,0,0.8999999761581421,0.00043031471432186663,0.0
168269,0,0.8999999761581421,0.0009807227179408073,0.0
168270,0,0.8999999761581421,0.001393482438288629,0.0
168271,0,0.8999999761581421,0.001627608435228467,0.0
168272,0,0.8999999761581421,0.0009664049139246345,0.0
168273,0,0.8999999761581421,0.0009147473028860986,0.0
168274,0,0.8999999761581421,7.728785567451268e-05,0.0
168275,0,0.8999999761581421,0.00010223654680885375,0.0
168276,0,0.8999999761581421,-0.0005616535781882703,0.0
168277,0,0.8999999761581421,-0.0009183104266412556,0.0
168278,0,0.8999999761581421,-0.001441983855329454,0.0
168279,0,0.8999999761581421,-0.0014161671278998256,0.0
168280,0,0.8999999761581421,-0.0025061045307666063,0.0
168281,0,0.8999999761581421,-0.0036207856610417366,0.0
168282,0,0.8999999761581421,-0.0040152049623429775,0.0
168283,0,0.8999999761581421,-0.0031795541290193796,0.0
168284,0,0.8999999761581421,-0.0008053931524045765,0.0
168285,0,0.8999999761581421,-0.0009319721721112728,0.0
168286,0,0.8999999761581421,-0.0007729369099251926,0.0
168287,0,0.8999999761581421,-0.0013575085904449224,0.0
168288,0,0.8999999761581421,-0.0009096801513805985,0.0
168289,0,0.8999999761581421,0.00027098064310848713,0.0
168290,0,0.8999999761581421,-0.0006734196795150638,0.0
168291,0,0.8999999761581421,0.0013489709235727787,0.0
168292,0,0.8999999761581421,0.0005017727380618453,0.0
168293,0,0.8999999761581421,0.0014216768322512507,0.0
168294,0,0.8999999761581421,0.0017054455820471048,0.0
168295,0,0.8999999761581421,0.0003629078564699739,0.0
168296,0,0.8999999761581421,0.002461798023432493,0.0
168297,0,0.8999999761581421,0.0021974595729261637,0.0
168298,0,0.8999999761581421,0.002856231527402997,0.0
168299,0,0.8999999761581421,0.002894042292609811,0.0
168300,0,0.8999999761581421,0.003292700508609414,0.0
168301,0,0.8999999761581421,0.0030629129614681005,0.0
168302,0,0.8999999761581421,0.002857788233086467,0.0
168303,0,0.8999999761581421,0.002721043536439538,0.0
168304,0,0.8926628828048706,0.0022681436967104673,0.0
168305,0,0.8373138904571533,0.0025046432856470346,0.0
168306,0,0.7868325114250183,0.002226026961579919,0.0
168307,0,0.7493937611579895,0.0024294855538755655,0.0
168308,0,0.6917661428451538,0.000983022153377533,0.0
168309,0,0.6295663118362427,0.0009745811694301665,0.0
168310,0,0.5630669593811035,-0.0006878256681375206,0.0
168311,0,0.5279502868652344,-0.00140025420114398,0.0
168312,0,0.5210105180740356,-0.0021380712278187275,0.0
168313,0,0.46944084763526917,-0.0028396951965987682,0.0
168314,0,0.3959050476551056,-0.004941980354487896,0.0
168315,0,0.40336254239082336,-0.004745147190988064,0.0
168316,0,0.3783706724643707,-0.008111669681966305,0.0
168317,0,0.31911182403564453,-0.008109303191304207,0.0
168318,0,0.2904375195503235,-0.009280478581786156,0.0
168319,0,0.2804105281829834,-0.004615318030118942,0.0
168320,0,0.2679382860660553,-0.0034376599360257387,0.0
168321,0,0.25542551279067993,-0.0030227983370423317,0.0
168322,0,0.2429182380437851,-0.004362571518868208,0.0
168323,0,0.2864362895488739,-0.0026786180678755045,0.0
168324,0,0.3012666702270508,-0.001835932140238583,0.0
168325,0,0.31450918316841125,-0.00045325420796871185,0.0
168326,0,0.3621189594268799,-0.0024720332585275173,0.0
168327,0,0.37039294838905334,-0.002576903672888875,0.0
168328,0,0.3564530313014984,-0.0027500574942678213,0.0
168329,0,0.3684845566749573,-0.0037275145296007395,0.0
168330,0,0.3236423432826996,0.0008435497293248773,0.0
168331,0,0.3066481351852417,0.0027221348136663437,0.0
168332,0,0.2572194039821625,0.0032413231674581766,0.0
168333,0,0.32347115874290466,0.0021495316177606583,0.0
168334,0,0.3549692928791046,0.0015044943429529667,0.0
168335,0,0.3792674243450165,0.0009325798018835485,0.0
168336,0,0.38918039202690125,0.0006383039290085435,0.0
168337,0,0.3955203592777252,0.0008023437694646418,0.0
168338,0,0.41284772753715515,0.001042767777107656,0.0
168339,0,0.42701438069343567,0.001637449604459107,0.0
168340,0,0.452467143535614,0.0010197856463491917,0.0
168341,0,0.47887933254241943,0.0015855857636779547,0.0
168342,0,0.494647353887558,0.0010030829580500722,0.0
168343,0,0.5128244161605835,-0.0011079818941652775,0.0
168344,0,0.5284178256988525,-0.0029094598721712828,0.0
168345,0,0.5556544661521912,-0.0025251891929656267,0.0
168346,0,0.5766210556030273,-0.003805802669376135,0.0
168347,0,0.5652899146080017,-0.0030938410200178623,0.0
168348,0,0.594675600528717,-0.0018263470847159624,0.0
168349,0,0.6388756036758423,-0.0012111433316022158,0.0
168350,0,0.6346296668052673,0.0009074446861632168,0.0
168351,0,0.6474847793579102,0.0015960544114932418,0.0
168352,0,0.6157350540161133,0.0003735658247023821,0.0
168353,0,0.6169453859329224,0.0012743311235681176,0.0
168354,0,0.6115773916244507,0.0012974584242329001,0.0
168355,0,0.6360983848571777,0.0011551229981705546,0.0
168356,0,0.6714837551116943,0.002606511116027832,0.0
168357,0,0.6898688673973083,0.0026313390117138624,0.0
168358,0,0.7031088471412659,0.0028057293966412544,0.0
168359,0,0.7094516158103943,0.0028435969725251198,0.0
168360,0,0.7087926864624023,0.002468582708388567,0.0
168361,0,0.6562919616699219,0.0016312497900798917,0.0
168362,0,0.6049479246139526,0.0006302229594439268,0.0
168363,0,0.641652524471283,0.0026878174394369125,0.0
168364,0,0.7349367737770081,0.0010392317781224847,0.0
168365,0,0.7020131349563599,0.006129610817879438,0.0
168366,0,0.7050684690475464,0.005613001063466072,0.0
168367,0,0.7177034616470337,0.002894002478569746,0.0
168368,0,0.6995198726654053,0.003862403566017747,0.0
168369,0,0.6960573196411133,0.0019956063479185104,0.0
168370,0,0.7077350616455078,0.0016018131282180548,0.0
168371,0,0.7154837250709534,0.002152236644178629,0.0
168372,0,0.7207990288734436,0.0017466074787080288,0.0
168373,0,0.7335840463638306,0.0013507140101864934,0.0
168374,0,0.7385146021842957,0.0016332262894138694,0.0
168375,0,0.7222447395324707,0.0008051925105974078,0.0
168376,0,0.7097625136375427,-0.0002687551314011216,0.0
168377,0,0.6898400187492371,-0.0014155609533190727,0.0
168378,0,0.6852970719337463,-0.0014266771031543612,0.0
168379,0,0.6612198948860168,-0.0019641390535980463,0.0
168380,0,0.605034351348877,-0.0017618529964238405,0.0
168381,0,0.58160400390625,-0.0016677045496180654,0.0
168382,0,0.5508241653442383,-0.0006441764999181032,0.0
168383,0,0.5631230473518372,0.0002696800511330366,0.0
168384,0,0.53290855884552,-0.0015211001737043262,0.0
168385,0,0.5096932053565979,-0.002716158516705036,0.0
168386,0,0.4645690321922302,-0.0020984432194381952,0.0
168387,0,0.48241275548934937,-0.0017179249553009868,0.0
168388,0,0.5037588477134705,-0.0015767591539770365,0.0
168389,0,0.4929031431674957,-0.0004002362838946283,0.0
168390,0,0.48448851704597473,-0.0008005864219740033,0.0
168391,0,0.47698044776916504,-0.0012201364152133465,0.0
168392,0,0.47167932987213135,9.779974789125845e-06,0.0
168393,0,0.43755394220352173,-0.0015741679817438126,0.0
168394,0,0.3975355923175812,0.001083115697838366,0.0
168395,0,0.37137430906295776,0.0011915407376363873,0.0
168396,0,0.4014904797077179,0.0007415948784910142,0.0
168397,0,0.37690937519073486,0.0004392637056298554,0.0
168398,0,0.3887321352958679,-0.00022726316819898784,0.0
168399,0,0.3994990885257721,0.00010250975174130872,0.0
168400,0,0.4027099311351776,-0.00026371076819486916,0.0
168401,0,0.4304589033126831,-0.0005858252989128232,0.0
168402,0,0.43137210607528687,-0.0012338878586888313,0.0
168403,0,0.42332518100738525,-0.0019537785556167364,0.0
168404,0,0.42291340231895447,-0.0018956649582833052,0.0
168405,0,0.4232379198074341,-0.001106546144001186,0.0
168406,0,0.4136453866958618,-0.0017723231576383114,0.0
168407,0,0.39156097173690796,-0.003385878400877118,0.0
168408,0,0.382595419883728,-0.00404462032020092,0.0
168409,0,0.3790946900844574,-0.0031981065403670073,0.0
168410,0,0.36482083797454834,-0.0021792245097458363,0.0
168411,0,0.34706607460975647,-0.0007213320350274444,0.0
168412,0,0.23609866201877594,-0.0011117327958345413,0.0
168413,0,0.16158238053321838,0.00026829837588593364,0.0
168414,0,0.12564831972122192,0.0031514037400484085,0.0
168415,0,0.1236119493842125,0.0036935927346348763,0.0
168416,0,0.2452416568994522,0.002387491287663579,0.0
168417,0,0.36436736583709717,0.0016764799365773797,0.0
168418,0,0.3354755640029907,0.001437137252651155,0.0
168419,0,0.39740464091300964,0.0005225706845521927,0.0
168420,0,0.4284476935863495,0.0003617339243646711,0.0
168421,0,0.4523588716983795,0.00046578189358115196,0.0
168422,0,0.46788981556892395,0.0020151904318481684,0.0
168423,0,0.468964159488678,0.001528808381408453,0.0
168424,0,0.48281195759773254,0.003054275643080473,0.0
168425,0,0.46774086356163025,0.0017168832710012794,0.0
168426,0,0.46733951568603516,0.00482148164883256,0.0
168427,0,0.45734262466430664,0.003879789263010025,0.0
168428,0,0.4680001437664032,0.0029389963019639254,0.0
168429,0,0.46980443596839905,0.0028679906390607357,0.0
168430,0,0.4726724326610565,0.002663789317011833,0.0
168431,0,0.4593890309333801,0.001939271460287273,0.0
168432,0,0.47430700063705444,0.0015532390680164099,0.0
168433,0,0.48097875714302063,0.0010413192212581635,0.0
168434,0,0.4980819523334503,0.00044686655746772885,0.0
168435,0,0.4541606605052948,0.0007891586283221841,0.0
168436,0,0.46880483627319336,0.0010685375891625881,0.0
168437,0,0.4822863042354584,0.0007759379222989082,0.0
168438,0,0.5075084567070007,-0.001105063478462398,0.0
168439,0,0.49441492557525635,-0.004015603568404913,0.0
168440,0,0.47621309757232666,-0.0029696396086364985,0.0
168441,0,0.511145830154419,-0.0025782000739127398,0.0
168442,0,0.48642247915267944,-0.00436237221583724,0.0
168443,0,0.4699479639530182,-0.004472807515412569,0.0
168444,0,0.39869600534439087,-0.005165434442460537,0.0
168445,0,0.4442600607872009,-0.0036381343379616737,0.0
168446,0,0.4805199205875397,-0.0018216456519439816,0.0
168447,0,0.5022403597831726,-0.002288681222125888,0.0
168448,0,0.44791027903556824,-0.0016603322001174092,0.0
168449,0,0.4979856014251709,0.0015826530288904905,0.0
168450,0,0.523141622543335,0.00354189146310091,0.0
168451,0,0.5116755962371826,0.005107521545141935,0.0
168452,0,0.5318028926849365,0.005150913260877132,0.0
168453,0,0.5644431114196777,0.004790730308741331,0.0
168454,0,0.4961479902267456,2.969282286358066e-05,0.0
168455,0,0.48154816031455994,0.002615167060866952,0.0
