ts,agent_id,x,y,z,v
6656852,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
6656853,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
6656854,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
6656855,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
6656856,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
6656857,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
6656858,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
6656859,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
6656860,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922462324665703e-08
6656861,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541710617793606e-07
6656862,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247173799146805e-08
6656863,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.291052653034512e-08
6656864,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018298144844392772
6656865,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006433330851343421
6656866,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026647416054862557
6656867,0,192.36244201660156,-86.262451171875,-0.0831238329410553,0.0007265639828457377
6656868,0,192.36244201660156,-86.26243591308594,-0.07681388407945633,0.00026732971273678627
6656869,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007199350372625759
6656870,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009065995419127754
6656871,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009505770945009311
6656872,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009213947236964869
6656873,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008578685600135965
6656874,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.000780202651081053
6656875,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.000699867501339138
6656876,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006217386905723229
6656877,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005489207039840665
6656878,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048300996449316275
6656879,0,192.3625030517578,-86.26265716552734,-0.03120456635951996,0.0004234971238523759
6656880,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.00037069505319003716
6656881,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.0003241097005942403
6656882,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.0002827937056083535
6656883,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002469567431482451
6656884,0,192.36251831054688,-86.26270294189453,-0.02521549165248871,0.00021514523117486934
6656885,0,192.36253356933594,-86.26270294189453,-0.024536781013011932,0.00018747643514156927
6656886,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.00016293681786905452
6656887,0,192.36253356933594,-86.26271057128906,-0.023505477234721184,0.0001420054294884488
6656888,0,192.36253356933594,-86.26272583007812,-0.023118704557418823,0.00012343659871109507
6656889,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010738267055390461
6656890,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.385121549851475e-05
6656891,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.161675199640446e-05
6656892,0,192.362548828125,-86.26273345947266,-0.022141074761748314,7.088880370496318e-05
6656893,0,192.362548828125,-86.26273345947266,-0.0219948198646307,6.178745809600927e-05
6656894,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.364071628626699e-05
6656895,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.670178904238343e-05
6656896,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.0411650472494874e-05
6656897,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.549415380863051e-05
6656898,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.084570570023868e-05
6656899,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
6656900,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.44934295089916e-06
6656901,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.8939697729856984e-06
6656902,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9585252180205083e-06
6656903,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.834443664361487e-06
6656904,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.598135653612087e-06
6656905,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.361687647371685e-06
6656906,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.1023552144872074e-06
6656907,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.9018315696252552e-06
