ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
4275335,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
4275336,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
4275337,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
4275338,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
4275339,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
4275340,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
4275341,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
4275342,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
4275343,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
4275344,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
4275345,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
4275346,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
4275347,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
4275348,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
4275349,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
4275350,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
4275351,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
4275352,0,502.905526200154,192.8539581298828,-44.17219543457031,-501.2176513671875
4275353,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
4275354,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
4275355,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
4275356,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
4275357,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
4275358,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
4275359,0,504.0375995907095,192.8539581298828,-44.17219543457031,-502.3180847167969
4275360,0,504.2215798227407,192.8539581298828,-44.17219543457031,-502.4996032714844
4275361,0,504.41121134453385,192.8539581298828,-44.17219543457031,-502.6872253417969
4275362,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
4275363,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
4275364,0,505.01425319281043,192.8539581298828,-44.17219543457031,-503.2864990234375
4275365,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
4275366,0,505.4452352397965,192.8539581298828,-44.17219543457031,-503.7164306640625
4275367,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
4275368,0,505.89957783081996,192.8539581298828,-44.17219543457031,-504.1705627441406
