ts,agent_id,throttle,steer,brake
906517,0,0.8999999761581421,0.0013857379090040922,0.0
906518,0,0.8999999761581421,-5.215854980633594e-05,0.0
906519,0,0.8999999761581421,-0.002118780743330717,0.0
906520,0,0.8999999761581421,-0.0038418429903686047,0.0
906521,0,0.8999999761581421,0.0004995355848222971,0.0
906522,0,0.8999999761581421,0.002707674168050289,0.0
906523,0,0.8999999761581421,0.0029918563086539507,0.0
906524,0,0.8999999761581421,0.002899089129641652,0.0
906525,0,0.8999999761581421,0.002276143990457058,0.0
906526,0,0.8999999761581421,0.002805413445457816,0.0
906527,0,0.8999999761581421,0.002281355205923319,0.0
906528,0,0.8999999761581421,0.0022690389305353165,0.0
906529,0,0.8999999761581421,0.001961146481335163,0.0
906530,0,0.8999999761581421,0.0017976467497646809,0.0
906531,0,0.8999999761581421,0.0013272782089188695,0.0
906532,0,0.8999999761581421,0.0012054868275299668,0.0
906533,0,0.8999999761581421,0.0009809437906369567,0.0
906534,0,0.8999999761581421,0.0008370184223167598,0.0
906535,0,0.8999999761581421,0.0005443343543447554,0.0
906536,0,0.8999999761581421,0.0003153645375277847,0.0
906537,0,0.8999999761581421,0.0006000889698043466,0.0
906538,0,0.8999999761581421,0.0005508314352482557,0.0
906539,0,0.8999999761581421,0.0002914516080636531,0.0
906540,0,0.8999999761581421,0.0004743635654449463,0.0
906541,0,0.8999999761581421,0.0005083475261926651,0.0
906542,0,0.8999999761581421,0.000286318885628134,0.0
906543,0,0.8999999761581421,-5.7447916333330795e-05,0.0
906544,0,0.8999999761581421,6.320969987427816e-05,0.0
906545,0,0.8999999761581421,0.0001067430930561386,0.0
906546,0,0.8999999761581421,-2.7482026780489832e-05,0.0
906547,0,0.8999999761581421,3.290059248683974e-05,0.0
906548,0,0.8999999761581421,-3.943163392250426e-05,0.0
906549,0,0.8999999761581421,0.00020400005450937897,0.0
906550,0,0.8999999761581421,-0.00016134871111717075,0.0
906551,0,0.8999999761581421,-0.00017442334501538426,0.0
906552,0,0.8999999761581421,0.00016186476568691432,0.0
906553,0,0.8999999761581421,4.523591269389726e-05,0.0
906554,0,0.8999999761581421,3.0234588848543353e-05,0.0
906555,0,0.8999999761581421,1.1130882739962544e-05,0.0
906556,0,0.8999999761581421,-0.00012368334864731878,0.0
906557,0,0.8999999761581421,0.00012769465683959424,0.0
906558,0,0.8999999761581421,-0.00012606252857949585,0.0
906559,0,0.8999999761581421,-0.0001796524738892913,0.0
906560,0,0.8999999761581421,-5.278598109725863e-05,0.0
906561,0,0.8999999761581421,-0.00020382138609420508,0.0
906562,0,0.8999999761581421,-0.00015496561536565423,0.0
906563,0,0.8999999761581421,-0.000212269471376203,0.0
906564,0,0.8999999761581421,-0.00017793354345485568,0.0
906565,0,0.8999999761581421,-0.0001905992830870673,0.0
906566,0,0.8999999761581421,-0.0002821465895976871,0.0
906567,0,0.8999999761581421,-0.00047265051398426294,0.0
906568,0,0.8999999761581421,-0.000334581098286435,0.0
906569,0,0.8999999761581421,-0.0003429537464398891,0.0
906570,0,0.8999999761581421,-0.0003948646190110594,0.0
906571,0,0.8999999761581421,-0.0005477370577864349,0.0
906572,0,0.8999999761581421,-0.00046045577619224787,0.0
