ts,agent_id,x,y,z,v
906517,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
906518,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
906519,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
906520,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
906521,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
906522,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
906523,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
906524,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
906525,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922708548401868e-08
906526,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.05421841294425e-07
906527,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2471701590876104e-08
906528,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.291590716341042e-08
906529,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.001832717907016802
906530,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434748277910226
906531,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026659367322312013
906532,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007267164483996085
906533,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002671437403957081
906534,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007199493838632621
906535,0,192.36245727539062,-86.26245880126953,-0.06437087804079056,0.0009068620887076563
906536,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009508539270755741
906537,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009216967769289025
906538,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008582145925420846
906539,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007807533444620335
906540,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007000692203104877
906541,0,192.36245727539062,-86.2625961303711,-0.03810405731201172,0.0006218822939132096
906542,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005490876842690583
906543,0,192.3624725341797,-86.26263427734375,-0.03314788639545441,0.0004833672381236387
906544,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004240013533840558
906545,0,192.3625030517578,-86.26265716552734,-0.029559288173913956,0.0003713537354155138
906546,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003240402560633301
906547,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028305883339543224
906548,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024681222641783886
906549,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021513747595042966
906550,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018749368427139568
906551,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016317548768176118
906552,0,192.36253356933594,-86.26270294189453,-0.023505400866270065,0.00014220707785920288
906553,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012359773806540407
906554,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010750041658381373
906555,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.369377272167006e-05
906556,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.179029478789538e-05
906557,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.096296863513831e-05
906558,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.206775756615076e-05
906559,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.380984143732398e-05
906560,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.6771336482329944e-05
