ts,agent_id,x,y,z,v
5630030,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
5630031,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
5630032,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
5630033,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
5630034,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
5630035,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
5630036,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
5630037,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
5630038,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.923041612929694e-08
5630039,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0542577775876276e-07
5630040,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2473187156144243e-08
5630041,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.29155980303378e-08
5630042,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018309719699090917
5630043,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006439484196806251
5630044,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002667664476879728
5630045,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007275021809333149
5630046,0,192.36244201660156,-86.26243591308594,-0.07681388407945633,0.0002668245241998147
5630047,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197490560400631
5630048,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009066261220373609
5630049,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009506018819842873
5630050,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009214555803771383
5630051,0,192.36241149902344,-86.26253509521484,-0.04888511449098587,0.0008579934140166261
5630052,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.0007806440326269236
5630053,0,192.36244201660156,-86.26258850097656,-0.041208572685718536,0.0006999262378065302
5630054,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.0006217308510288966
5630055,0,192.36245727539062,-86.26262664794922,-0.03543254733085632,0.000549134472842518
5630056,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048313687238577853
5630057,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004234384865368383
5630058,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.00037073632429638584
5630059,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.0003238705532666851
5630060,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028287403044956877
5630061,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024674356801591545
5630062,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021527998600840329
5630063,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.0001875401217261493
5630064,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016322302484409314
5630065,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014215833778389252
5630066,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012380316815475923
5630067,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010744223454330117
5630068,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.378755200869825e-05
5630069,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.174566823662415e-05
5630070,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.092363365281732e-05
5630071,0,192.362548828125,-86.26273345947266,-0.021994857117533684,6.159123148021548e-05
5630072,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.3762318463918035e-05
5630073,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.673450506211165e-05
5630074,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.044508711070463e-05
5630075,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.524680774028312e-05
5630076,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.072984530928851e-05
5630077,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
5630078,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.364110434205596e-06
5630079,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.9984005871169508e-06
5630080,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9667137624117195e-06
5630081,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.8361479396042206e-06
5630082,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.5997905583599402e-06
5630083,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.3155017194600567e-06
5630084,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.105816317968081e-06
5630085,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.9051090234477302e-06
5630086,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6308513807730624e-06
