ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2290874,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
2290875,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
2290876,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
2290877,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
2290878,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
2290879,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
2290880,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
2290881,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
2290882,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
2290883,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
2290884,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
2290885,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
2290886,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
2290887,0,13.807299341609536,195.56732177734375,-72.83244323730469,-0.04576675221323967
2290888,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
2290889,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
2290890,0,13.807120144940303,195.56732177734375,-72.83245086669922,-0.04828201234340668
2290891,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
2290892,0,13.807130939265583,195.5673370361328,-72.83245086669922,-0.04726989567279816
2290893,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
2290894,0,13.807174301420524,195.56735229492188,-72.83245849609375,-0.04547519609332085
2290895,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
2290896,0,13.807216203784083,195.56735229492188,-72.83246612548828,-0.04354332014918327
2290897,0,13.80723140098508,195.56735229492188,-72.83246612548828,-0.04263957962393761
2290898,0,13.807243124220008,195.56735229492188,-72.83246612548828,-0.04180946201086044
2290899,0,13.807265701545388,195.5673828125,-72.83247375488281,-0.041064947843551636
2290900,0,13.807277763102267,195.5673828125,-72.83247375488281,-0.04041072726249695
2290901,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
2290902,0,13.807294516583557,195.5673828125,-72.83247375488281,-0.03936820849776268
2290903,0,13.807295254515877,195.5673828125,-72.83248138427734,-0.038969725370407104
2290904,0,13.80729981544068,195.5673828125,-72.83248138427734,-0.03864334151148796
2290905,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
2290906,0,13.807323255503576,195.5673828125,-72.83248138427734,-0.03817378729581833
2290907,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
2290908,0,13.807328071581523,195.5673828125,-72.83248138427734,-0.037893712520599365
2290909,0,13.807328459797219,195.5673828125,-72.83248138427734,-0.03780612722039223
2290910,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
2290911,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
2290912,0,13.80734066031431,195.5673828125,-72.83248138427734,-0.0376809686422348
2290913,0,13.807340887120883,195.5673828125,-72.83248138427734,-0.03766956180334091
2290914,0,13.807348504862448,195.5673828125,-72.83248138427734,-0.037667348980903625
2290915,0,13.8073486749057,195.5673828125,-72.83248138427734,-0.03767162188887596
2290916,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
2290917,0,13.8073489473552,195.5673828125,-72.83248138427734,-0.03769168630242348
2290918,0,13.807349054956626,195.5673828125,-72.83248138427734,-0.037704505026340485
2290919,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
2290920,0,13.807349224404875,195.5673828125,-72.83248138427734,-0.037730827927589417
2290921,0,13.80734923886682,195.5673828125,-72.83248138427734,-0.037743184715509415
2290922,0,13.807349293883256,195.5673828125,-72.83248138427734,-0.037754591554403305
2290923,0,13.807349325128046,195.5673828125,-72.83248138427734,-0.037764813750982285
2290924,0,13.807349357009922,195.5673828125,-72.83248138427734,-0.03777385503053665
2290925,0,13.8073493876833,195.5673828125,-72.83248138427734,-0.03778163716197014
2290926,0,13.807349416468563,195.5673828125,-72.83248138427734,-0.037788275629282
2290927,0,13.807349442634054,195.5673828125,-72.83248138427734,-0.037793807685375214
2290928,0,13.807349465895307,195.5673828125,-72.83248138427734,-0.037798307836055756
2290929,0,13.807349486334518,195.5673828125,-72.83248138427734,-0.037801969796419144
2290930,0,13.807349504075352,195.5673828125,-72.83248138427734,-0.03780486807227135
2290931,0,13.807349519207731,195.5673828125,-72.83248138427734,-0.03780708089470863
2290932,0,13.80734953212855,195.5673828125,-72.83248138427734,-0.037808798253536224
2290933,0,13.80734954297075,195.5673828125,-72.83248138427734,-0.037810057401657104
2290934,0,13.807349551003838,195.5673828125,-72.83248138427734,-0.037810057401657104
2290935,0,13.807349557904958,195.5673828125,-72.83248138427734,-0.037810057401657104
2290936,0,13.807356984698414,195.5673828125,-72.83248138427734,-0.037810057401657104
2290937,0,13.80735698955847,195.5673828125,-72.83248138427734,-0.037810057401657104
2290938,0,13.80735698955847,195.5673828125,-72.83248138427734,-0.037810057401657104
2290939,0,13.807356993012924,195.5673828125,-72.83248138427734,-0.037810057401657104
2290940,0,13.807356994648288,195.5673828125,-72.83248138427734,-0.037810057401657104
2290941,0,13.807356996556758,195.5673828125,-72.83248138427734,-0.037810057401657104
2290942,0,13.80735699851202,195.5673828125,-72.83248138427734,-0.037810057401657104
2290943,0,13.807357000329858,195.5673828125,-72.83248138427734,-0.037810057401657104
2290944,0,13.807357002103467,195.5673828125,-72.83248138427734,-0.037810057401657104
2290945,0,13.80735700373959,195.5673828125,-72.83248138427734,-0.037810057401657104
2290946,0,13.807357005149386,195.5673828125,-72.83248138427734,-0.037810057401657104
2290947,0,13.807357006377211,195.5673828125,-72.83248138427734,-0.037810057401657104
2290948,0,13.807357006377211,195.5673828125,-72.83248138427734,-0.037810057401657104
2290949,0,13.807357008468912,195.5673828125,-72.83248138427734,-0.037810057401657104
2290950,0,13.807357008468912,195.5673828125,-72.83248138427734,-0.037810057401657104
2290951,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
2290952,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
2290953,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
2290954,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
2290955,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
2290956,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
2290957,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
2290958,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
2290959,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
2290960,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
2290961,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
2290962,0,13.807357012926174,195.5673828125,-72.83248138427734,-0.037810057401657104
2290963,0,13.807357012926174,195.5673828125,-72.83248138427734,-0.037810057401657104
2290964,0,13.807357012926174,195.5673828125,-72.83248138427734,-0.037810057401657104
2290965,0,13.807357012926174,195.5673828125,-72.83248138427734,-0.037810057401657104
2290966,0,13.807357012926174,195.5673828125,-72.83248138427734,-0.037810057401657104
2290967,0,13.807357012926174,195.5673828125,-72.83248138427734,-0.037810057401657104
2290968,0,13.807342172832314,195.5673828125,-72.83248138427734,-0.037810057401657104
2290969,0,13.801394983840177,195.5673828125,-72.83245849609375,-0.03780704364180565
2290970,0,13.794257756986804,195.5677947998047,-72.82592010498047,-0.0382586270570755
2290971,0,13.78753250143416,195.568359375,-72.81143188476562,-0.03903083875775337
2290972,0,13.780969648078264,195.569091796875,-72.78956604003906,-0.039935607463121414
2290973,0,13.774350069570366,195.57005310058594,-72.76081848144531,-0.04085071384906769
2290974,0,13.767584406494791,195.5712432861328,-72.72559356689453,-0.04170139133930206
2290975,0,13.760561112308915,195.5727081298828,-72.68425750732422,-0.042445410043001175
2290976,0,13.753267831728294,195.57456970214844,-72.63715362548828,-0.04306301102042198
2290977,0,13.745737773851605,195.5768280029297,-72.5844955444336,-0.043555449694395065
2290978,0,13.737794638085095,195.57940673828125,-72.52668762207031,-0.043916091322898865
2290979,0,13.729565946768593,195.58248901367188,-72.46392059326172,-0.044164884835481644
2290980,0,13.720861266492648,195.58590698242188,-72.39655303955078,-0.04430385306477547
2290981,0,13.711790836858402,195.58984375,-72.32477569580078,-0.04435691609978676
2290982,0,13.702355149677253,195.59429931640625,-72.248779296875,-0.044339101761579514
2290983,0,13.69249323196932,195.59913635253906,-72.1688003540039,-0.044261474162340164
2290984,0,13.682191147648833,195.60427856445312,-72.0850601196289,-0.04413589462637901
2290985,0,13.671420497901709,195.6096954345703,-71.99773406982422,-0.043974608182907104
2290986,0,13.660192395290347,195.6154327392578,-71.90701293945312,-0.043786391615867615
2290987,0,13.648500386637267,195.62147521972656,-71.81304931640625,-0.04358096793293953
2290988,0,13.636349037865546,195.62782287597656,-71.71599578857422,-0.04336528852581978
2290989,0,13.623709415327518,195.6344451904297,-71.61600494384766,-0.04314487427473068
2290990,0,13.61058653764738,195.6412811279297,-71.51318359375,-0.042924270033836365
2290991,0,13.59698461358134,195.64837646484375,-71.40766906738281,-0.042706869542598724
2290992,0,13.582923036319198,195.6556854248047,-71.29956817626953,-0.04249511659145355
2290993,0,13.568373441523617,195.66322326660156,-71.18899536132812,-0.04229125753045082
2290994,0,13.553332416744242,195.67095947265625,-71.07604217529297,-0.042096059769392014
2290995,0,13.537830439119757,195.6789093017578,-70.9607925415039,-0.04191062971949577
2290996,0,13.521868318016491,195.68701171875,-70.84333801269531,-0.041735418140888214
2290997,0,13.505450691883256,195.6953125,-70.7237548828125,-0.041570279747247696
2290998,0,13.48858566352206,195.70375061035156,-70.60211944580078,-0.04141506180167198
2290999,0,13.47125546897211,195.7123565673828,-70.47850799560547,-0.04126964509487152
2291000,0,13.45348685910236,195.72113037109375,-70.35298919677734,-0.04101760685443878
2291001,0,13.435298995645566,195.73007202148438,-70.22560119628906,-0.04071575030684471
2291002,0,13.416681632402796,195.73915100097656,-70.09640502929688,-0.04048274829983711
2291003,0,13.397646457140356,195.74835205078125,-69.9654541015625,-0.04030284658074379
2291004,0,13.378160805300086,195.7577362060547,-69.83281707763672,-0.040163420140743256
2291005,0,13.358239814677221,195.76722717285156,-69.69853210449219,-0.04005374759435654
2291006,0,13.337877096975097,195.77687072753906,-69.56266021728516,-0.03996662050485611
2291007,0,13.317057834257616,195.78663635253906,-69.42523956298828,-0.039895400404930115
2291008,0,13.295794317674083,195.79653930664062,-69.28631591796875,-0.03983543440699577
2291009,0,13.274052444791478,195.80653381347656,-69.14593505859375,-0.0397832877933979
2291010,0,13.251855753298667,195.816650390625,-69.00413513183594,-0.03973628953099251
2291011,0,13.22917033618677,195.82688903808594,-68.86094665527344,-0.03969253599643707
2291012,0,13.206001133566753,195.8372344970703,-68.71642303466797,-0.039650917053222656
2291013,0,13.182340102008418,195.84767150878906,-68.57058715820312,-0.039610136300325394
2291014,0,13.158177534200545,195.8582000732422,-68.42347717285156,-0.03957004472613335
2291015,0,13.133525354280813,195.86880493164062,-68.2751235961914,-0.03953002765774727
2291016,0,13.108380846218084,195.87948608398438,-68.12555694580078,-0.03949001058936119
2291017,0,13.082721852565053,195.8902130126953,-67.97482299804688,-0.03944999724626541
2291018,0,13.056561204188297,195.90101623535156,-67.82292938232422,-0.03940994292497635
2291019,0,13.029867740549191,195.91183471679688,-67.66991424560547,-0.03937000036239624
2291020,0,13.002630462988346,195.92266845703125,-67.51580810546875,-0.03933021426200867
2291021,0,12.974855783695592,195.9335479736328,-67.36064147949219,-0.03929080814123154
2291022,0,12.946534200288056,195.94442749023438,-67.20442199707031,-0.03925178572535515
2291023,0,12.917657615384794,195.95530700683594,-67.04718780517578,-0.039213333278894424
2291024,0,12.888230947048195,195.96617126464844,-66.88896942138672,-0.03917541354894638
2291025,0,12.858251877272641,195.97705078125,-66.72977447509766,-0.039138104766607285
2291026,0,12.827701271463217,195.98785400390625,-66.56964111328125,-0.039101675152778625
2291027,0,12.796564037516381,195.99862670898438,-66.40858459472656,-0.039065856486558914
2291028,0,12.764843262078054,196.00936889648438,-66.24662780761719,-0.039031028747558594
2291029,0,12.73361788540647,196.02003479003906,-66.08379364013672,-0.038997191935777664
2291030,0,12.702398589905927,196.03057861328125,-65.92103576660156,-0.03889491781592369
2291031,0,12.671157297641287,196.0409698486328,-65.7583999633789,-0.03875541687011719
2291032,0,12.639914544775188,196.0512237548828,-65.59584045410156,-0.038602065294981
2291033,0,12.60865698251888,196.06134033203125,-65.4333724975586,-0.0384492501616478
2291034,0,12.577402108743792,196.07130432128906,-65.27098083496094,-0.03830547258257866
2291035,0,12.546143862889963,196.0811309814453,-65.10865783691406,-0.0381753146648407
2291036,0,12.514858460882156,196.09078979492188,-64.9464111328125,-0.03806053102016449
2291037,0,12.483567375424297,196.10031127929688,-64.78422546386719,-0.03796127066016197
2291038,0,12.452262868035483,196.10968017578125,-64.62211608886719,-0.037877004593610764
2291039,0,12.420928220475961,196.118896484375,-64.46007537841797,-0.03780589997768402
2291040,0,12.389563917182192,196.1279296875,-64.29810333251953,-0.037746887654066086
2291041,0,12.358140081057133,196.13681030273438,-64.13621520996094,-0.037698209285736084
2291042,0,12.326674219449957,196.14553833007812,-63.97439956665039,-0.03765834867954254
2291043,0,12.29516468295524,196.15408325195312,-63.812660217285156,-0.03762580826878548
2291044,0,12.263599786848125,196.16246032714844,-63.65099334716797,-0.037599485367536545
