ts,agent_id,x,y,z,v
3763518,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3763519,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3763520,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3763521,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3763522,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3763523,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3763524,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3763525,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3763526,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3763527,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913722289520277e-08
3763528,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.041513914259202e-07
3763529,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243373664656732e-08
3763530,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289092158895612e-08
3763531,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018329128497896474
3763532,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434531224792149
3763533,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026657186605374868
3763534,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007265520624843097
3763535,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026725966239492634
3763536,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197654579464105
3763537,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063749535403073
3763538,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502954979280606
3763539,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009210112609195851
3763540,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.00085765814779189
3763541,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007799054128443687
3763542,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006993582411043455
3763543,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006212518541755627
3763544,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005484952859801882
3763545,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.0004827303651008673
3763546,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004234328870533025
3763547,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.00037071445331673003
3763548,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.00032359315482268435
3763549,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.0002826096478768895
3763550,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.000246696822516147
3763551,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.00021505678877729083
3763552,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018741667352107348
3763553,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.00016293699902695017
3763554,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014200097980395635
3763555,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012358004398376263
3763556,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.0001073316746272227
3763557,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.324877173200263e-05
3763558,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.164008869694524e-05
3763559,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.068889433811067e-05
3763560,0,192.362548828125,-86.26273345947266,-0.021994896233081818,6.190190416936297e-05
3763561,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.367294590913396e-05
3763562,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.6641455909540585e-05
3763563,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.035292461025234e-05
3763564,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.5442092821450264e-05
3763565,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.079961516427713e-05
3763566,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
3763567,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.4671370575501537e-06
3763568,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.9329644625065657e-06
3763569,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9577967681457854e-06
3763570,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.8328905726116668e-06
3763571,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.596474661750864e-06
3763572,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.3119881267323735e-06
3763573,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.0659954083851104e-06
3763574,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.8188870436668097e-06
3763575,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6216971163930985e-06
3763576,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.4038008643354701e-06
3763577,0,192.362548828125,-86.26273345947266,-0.021394461393356323,1.1799073329320878e-06
3763578,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.0599900976367369e-06
3763579,0,192.362548828125,-86.26273345947266,-0.02137981355190277,9.57026177655771e-07
3763580,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.707164380252803e-07
3763581,0,192.362548828125,-86.26274108886719,-0.021369170397520065,7.068481900480001e-07
3763582,0,192.362548828125,-86.26274108886719,-0.021365050226449966,5.726576582170827e-07
3763583,0,192.362548828125,-86.26274108886719,-0.021365050226449966,0.0
3763584,0,192.362548828125,-86.26274108886719,-0.021362189203500748,2.5260165965006296e-07
3763585,0,192.362548828125,-86.26274108886719,-0.021360816434025764,3.8455158731329284e-07
3763586,0,192.362548828125,-86.26274108886719,-0.021359214559197426,3.3118369213873794e-07
3763587,0,192.362548828125,-86.26274108886719,-0.021357573568820953,2.9950215289963017e-07
3763588,0,192.362548828125,-86.26274108886719,-0.021356048062443733,3.284778901286459e-07
3763589,0,192.362548828125,-86.26274108886719,-0.021354559808969498,1.7601511005265094e-07
3763590,0,192.362548828125,-86.26274108886719,-0.021353187039494514,2.9508188872636637e-07
3763591,0,192.362548828125,-86.26274108886719,-0.021352004259824753,1.8748585011575232e-07
3763592,0,192.362548828125,-86.26274108886719,-0.021350974217057228,2.792706208882921e-07
3763593,0,192.362548828125,-86.26274108886719,-0.021350974217057228,2.042015106084681e-07
3763594,0,192.362548828125,-86.26274108886719,-0.021349219605326653,1.698570757299256e-07
3763595,0,192.362548828125,-86.26274108886719,-0.021349219605326653,1.2108204838393747e-07
3763596,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.0160527140161615e-07
3763597,0,192.362548828125,-86.26274108886719,-0.021347884088754654,9.70684147417468e-08
3763598,0,192.362548828125,-86.26274108886719,-0.021347884088754654,4.601239233279823e-08
3763599,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.1692919505666333e-07
3763600,0,192.362548828125,-86.26274108886719,-0.02134651131927967,0.0
3763601,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.9731181354695766e-08
3763602,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.5791797554739704e-07
3763603,0,192.362548828125,-86.26274108886719,-0.02134651131927967,2.135777868652551e-07
3763604,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.1400555417518864e-07
3763605,0,192.362548828125,-86.26274108886719,-0.02134651131927967,9.358937885198387e-08
3763606,0,192.362548828125,-86.26274108886719,-0.02134651131927967,2.0232967788505872e-08
3763607,0,192.362548828125,-86.26274108886719,-0.02134651131927967,3.596494553466658e-08
3763608,0,192.362548828125,-86.26274108886719,-0.02134544402360916,1.9118359191682965e-08
3763609,0,192.362548828125,-86.26274108886719,-0.02134544402360916,1.1492320581657129e-08
3763610,0,192.362548828125,-86.26274108886719,-0.02134544402360916,1.0387141489436559e-08
3763611,0,192.362548828125,-86.26274108886719,-0.02134544402360916,4.802837249175271e-08
3763612,0,192.362548828125,-86.26274108886719,-0.02134544402360916,3.4773094170622816e-08
3763613,0,192.362548828125,-86.26272583007812,-0.021343840286135674,0.0013496104904474203
3763614,0,192.3626251220703,-86.25660705566406,-0.021463965997099876,0.3192941523930055
3763615,0,192.36279296875,-86.24266052246094,-0.021667633205652237,0.6274604700219585
3763616,0,192.363037109375,-86.22119140625,-0.021905899047851562,0.925261412905921
3763617,0,192.36337280273438,-86.19245910644531,-0.02214874140918255,1.2124361244981106
3763618,0,192.36380004882812,-86.15677642822266,-0.02237827330827713,1.4888620883176107
3763619,0,192.36431884765625,-86.11439514160156,-0.0225844569504261,1.754524136927435
3763620,0,192.36485290527344,-86.06558227539062,-0.02276279404759407,2.009494377372009
3763621,0,192.365478515625,-86.01063537597656,-0.022911719977855682,2.2539226334728504
3763622,0,192.3661651611328,-85.94978332519531,-0.02303222566843033,2.4880200273154474
3763623,0,192.3668975830078,-85.88330078125,-0.023125648498535156,2.7120570802324813
3763624,0,192.36767578125,-85.81141662597656,-0.023194769397377968,2.92634309795025
3763625,0,192.3684844970703,-85.73435974121094,-0.023242110386490822,3.131223843285443
3763626,0,192.36935424804688,-85.65238189697266,-0.023270530626177788,3.327079966652642
3763627,0,192.37025451660156,-85.565673828125,-0.023282622918486595,3.5143035616414164
3763628,0,192.3711700439453,-85.47444915771484,-0.023280829191207886,3.6933027706994053
3763629,0,192.37213134765625,-85.37891387939453,-0.023267440497875214,3.8644951979514848
3763630,0,192.3731231689453,-85.27924346923828,-0.023244475945830345,4.02838904808689
3763631,0,192.37413024902344,-85.17561340332031,-0.023214111104607582,4.185657716039438
3763632,0,192.3751983642578,-85.06816101074219,-0.023177871480584145,4.336728240761011
3763633,0,192.37625122070312,-84.95703887939453,-0.023137206211686134,4.481925248033748
3763634,0,192.37730407714844,-84.8424072265625,-0.02309318445622921,4.621541260834652
3763635,0,192.37841796875,-84.72439575195312,-0.023046836256980896,4.755868440225812
3763636,0,192.37950134277344,-84.60310363769531,-0.022998999804258347,4.885201107994789
3763637,0,192.38064575195312,-84.47868347167969,-0.022950438782572746,5.009824138771018
3763638,0,192.38177490234375,-84.3511962890625,-0.0226399227976799,5.131128929664702
3763639,0,192.38294982910156,-84.22077178955078,-0.02243930846452713,5.247692251548181
3763640,0,192.38409423828125,-84.08750915527344,-0.02231033332645893,5.360315197552909
3763641,0,192.38528442382812,-83.95149993896484,-0.022227592766284943,5.469239745784273
3763642,0,192.386474609375,-83.8128433227539,-0.022173957899212837,5.57469602158819
3763643,0,192.3876953125,-83.67159271240234,-0.022138366475701332,5.676924962038064
