ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1084683,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
1084684,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
1084685,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
1084686,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
1084687,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
1084688,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
1084689,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
1084690,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
1084691,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
1084692,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
1084693,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
1084694,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
1084695,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
1084696,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
1084697,0,502.5098648705966,192.8539581298828,-44.17219543457031,-500.8373718261719
1084698,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
1084699,0,502.76686354836875,192.8539581298828,-44.17219543457031,-501.0848083496094
1084700,0,502.9055268015673,192.8539581298828,-44.17219543457031,-501.2176513671875
1084701,0,503.05031096059196,192.8539581298828,-44.17219543457031,-501.3565979003906
1084702,0,503.2008989255785,192.8539581298828,-44.17219543457031,-501.5016174316406
1084703,0,503.3571841539125,192.8539581298828,-44.17219543457031,-501.65277099609375
1084704,0,503.51901791718217,192.8539581298828,-44.17219543457031,-501.80999755859375
1084705,0,503.6863643537674,192.8539581298828,-44.17219543457031,-501.9732971191406
1084706,0,503.8591977202871,192.8539581298828,-44.17219543457031,-502.14263916015625
1084707,0,504.0376008277938,192.8539581298828,-44.17219543457031,-502.3180847167969
1084708,0,504.22158042248924,192.8539581298828,-44.17219543457031,-502.4996032714844
1084709,0,504.4112119440432,192.8539581298828,-44.17219543457031,-502.6872253417969
1084710,0,504.60650960249563,192.8539581298828,-44.17219543457031,-502.88092041015625
1084711,0,504.80751947812786,192.8539581298828,-44.17219543457031,-503.0806884765625
1084712,0,505.0142537897037,192.8539581298828,-44.17219543457031,-503.2864990234375
1084713,0,505.2268138988044,192.8539581298828,-44.17219543457031,-503.4984130859375
1084714,0,505.44523587512725,192.8539581298828,-44.17219543457031,-503.7164306640625
1084715,0,505.6694614777658,192.8539581298828,-44.17219543457031,-503.9404602050781
1084716,0,505.8995785027042,192.8539581298828,-44.17219543457031,-504.1705627441406
1084717,0,506.13567264134184,192.8539581298828,-44.17219543457031,-504.40679931640625
1084718,0,506.3776145121157,192.8539581298828,-44.17219543457031,-504.6490173339844
1084719,0,506.62554282433774,192.8539581298828,-44.17219543457031,-504.8973388671875
1084720,0,506.8794144928991,192.8539581298828,-44.17219543457031,-505.1517028808594
1084721,0,507.1392706462837,192.8539581298828,-44.17219543457031,-505.4121398925781
1084722,0,507.4050934770363,192.8539581298828,-44.17219543457031,-505.6786193847656
1084723,0,507.67692303175494,192.8539581298828,-44.17219543457031,-505.951171875
1084724,0,507.95476782824227,192.8539581298828,-44.17219543457031,-506.22979736328125
1084725,0,508.23857253091563,192.8539581298828,-44.17219543457031,-506.5144348144531
1084726,0,508.52840421538605,192.8539581298828,-44.17219543457031,-506.8051452636719
1084727,0,508.82423721564857,192.8539581298828,-44.17219543457031,-507.1018981933594
1084728,0,509.1261057385824,192.8539581298828,-44.17219543457031,-507.40472412109375
1084729,0,509.433982711613,192.8539581298828,-44.17219543457031,-507.7135925292969
1084730,0,509.74784038166405,192.8539581298828,-44.17219543457031,-508.0284729003906
1084731,0,510.0677286988818,192.8539581298828,-44.17219543457031,-508.3494567871094
1084732,0,510.39361485418254,192.8539581298828,-44.17219543457031,-508.6764221191406
1084733,0,510.7255660996429,192.8539581298828,-44.17219543457031,-509.0094909667969
1084734,0,511.0635120289896,192.8539581298828,-44.17219543457031,-509.34857177734375
1084735,0,511.40748172740956,192.8539581298828,-44.17219543457031,-509.6936950683594
1084736,0,511.7574439490532,192.8539581298828,-44.17219543457031,-510.0448303222656
1084737,0,512.1134287710113,192.8539581298828,-44.17219543457031,-510.4020080566406
1084738,0,512.4754663091716,192.8539581298828,-44.17219543457031,-510.7652587890625
1084739,0,512.843495702735,192.8539581298828,-44.17219543457031,-511.134521484375
1084740,0,513.2175170725279,192.8539581298828,-44.17219543457031,-511.5097961425781
1084741,0,513.5975609219255,192.8539581298828,-44.17219543457031,-511.89111328125
1084742,0,513.9835970334994,192.8539581298828,-44.17219543457031,-512.2784423828125
1084743,0,514.3757169290895,192.8539581298828,-44.17219543457031,-512.671875
1084744,0,514.7737991144086,192.8539581298828,-44.17219543457031,-513.0712890625
1084745,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
1084746,0,515.5879127309945,192.8539581298828,-44.17219543457031,-513.8881225585938
1084747,0,516.0040047793065,192.8539581298828,-44.17219543457031,-514.3056030273438
1084748,0,516.4260565113336,192.8539581298828,-44.17219543457031,-514.7290649414062
1084749,0,516.8541357706405,192.8539581298828,-44.17219543457031,-515.1585693359375
1084750,0,517.2882384335244,192.8539581298828,-44.17219543457031,-515.5941162109375
1084751,0,517.7282445625509,192.8539581298828,-44.17219543457031,-516.0355834960938
1084752,0,518.1743365217186,192.8539581298828,-44.17219543457031,-516.483154296875
1084753,0,518.626392629958,192.8539581298828,-44.17219543457031,-516.9367065429688
1084754,0,519.0844738570653,192.8539581298828,-44.17219543457031,-517.3963012695312
1084755,0,519.548519500535,192.8539581298828,-44.17219543457031,-517.8618774414062
1084756,0,520.0185294730547,192.8539581298828,-44.17219543457031,-518.3334350585938
1084757,0,520.494564783269,192.8539581298828,-44.17219543457031,-518.81103515625
1084758,0,520.9765638221891,192.8539581298828,-44.17219543457031,-519.2946166992188
1084759,0,521.4645903020798,192.8539581298828,-44.17219543457031,-519.7842407226562
1084760,0,521.9585799914568,192.8539581298828,-44.17219543457031,-520.2798461914062
1084761,0,522.4585968722376,192.8539581298828,-44.17219543457031,-520.781494140625
1084762,0,522.9645167862476,192.8539581298828,-44.17219543457031,-521.2890625
1084763,0,523.4764628051034,192.8539581298828,-44.17219543457031,-521.8026733398438
1084764,0,523.9943755648279,192.8539581298828,-44.17219543457031,-522.322265625
1084765,0,524.5183132721763,192.8539581298828,-44.17219543457031,-522.847900390625
1084766,0,525.0481557250674,192.8539581298828,-44.17219543457031,-523.3794555664062
1084767,0,525.5839638678492,192.8539581298828,-44.17219543457031,-523.9169921875
1084768,0,526.1257986471093,192.8539581298828,-44.17219543457031,-524.4605712890625
1084769,0,526.6735993318788,192.8539581298828,-44.17219543457031,-525.0101318359375
1084770,0,527.2273660304936,192.8539581298828,-44.17219543457031,-525.565673828125
1084771,0,527.7870988518856,192.8539581298828,-44.17219543457031,-526.127197265625
1084772,0,528.3527979055668,192.8539581298828,-44.17219543457031,-526.6947021484375
1084773,0,528.924464404516,192.8539581298828,-44.17219543457031,-527.2681884765625
1084774,0,529.5020962535634,192.8539581298828,-44.17219543457031,-527.84765625
1084775,0,530.0856946667639,192.8539581298828,-44.17219543457031,-528.43310546875
1084776,0,530.6752597557963,192.8539581298828,-44.17219543457031,-529.0245361328125
1084777,0,531.2707916328434,192.8539581298828,-44.17219543457031,-529.6219482421875
1084778,0,531.8722298800578,192.8539581298828,-44.17219543457031,-530.2252807617188
1084779,0,532.47909218382,192.8539581298828,-44.17219543457031,-530.8346557617188
1084780,0,533.0912215841358,192.8539581298828,-44.17219543457031,-531.4500122070312
1084781,0,533.7086330834057,192.8539581298828,-44.17219543457031,-532.0712890625
1084782,0,534.3314409619046,192.8539581298828,-44.17219543457031,-532.6985473632812
1084783,0,534.9596300560546,192.8539581298828,-44.17219543457031,-533.3317260742188
1084784,0,535.5933551107979,192.8539581298828,-44.17219543457031,-533.970947265625
1084785,0,536.2325844879792,192.8539581298828,-44.17219543457031,-534.6161499023438
1084786,0,536.87722484691,192.8539581298828,-44.17219543457031,-535.2672119140625
1084787,0,537.5274796157305,192.8539581298828,-44.17219543457031,-535.92431640625
1084788,0,538.1832503731403,192.8539581298828,-44.17219543457031,-536.5873413085938
1084789,0,41.64224284229679,192.8539581298828,-44.17219543457031,0.09999999403953552
