ts,agent_id,x,y,z,v
1804928,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1804929,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1804930,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1804931,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1804932,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1804933,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1804934,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1804935,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1804936,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922407112588371e-08
1804937,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541490424932024e-07
1804938,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247202958693296e-08
1804939,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.290942447761387e-08
1804940,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018293977270096142
1804941,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006432915899474739
1804942,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002664691378493187
1804943,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007263073993792133
1804944,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672567029886855
1804945,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198585355914281
1804946,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009066386119767522
1804947,0,192.36244201660156,-86.26248931884766,-0.05869163200259209,0.0009502877529473367
1804948,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009213072785741346
1804949,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008578630825028846
1804950,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007799706285010119
1804951,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.000699805169507463
1804952,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006216866872218905
1804953,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.000548868968241971
1804954,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048297875397302953
1804955,0,192.3625030517578,-86.26265716552734,-0.03120456635951996,0.0004235726638802566
1804956,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.00037066900570407275
1804957,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.00032375680944413566
1804958,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028278661555444307
1804959,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024689989191623246
1804960,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021513485124956996
1804961,0,192.36253356933594,-86.26270294189453,-0.024536781013011932,0.00018730222414894374
