ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2788276,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
2788277,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
2788278,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
2788279,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
2788280,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
2788281,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
2788282,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
2788283,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
2788284,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
2788285,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
2788286,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
2788287,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
2788288,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
2788289,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
2788290,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
2788291,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
2788292,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
2788293,0,5.582027243859633,195.56744384765625,-90.83265686035156,-0.0753403827548027
2788294,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
2788295,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
2788296,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
2788297,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
2788298,0,5.582013466497105,195.56744384765625,-90.83265686035156,-0.07253467291593552
2788299,0,5.582004661512499,195.56744384765625,-90.83265686035156,-0.0719916895031929
2788300,0,5.581990542332095,195.56744384765625,-90.83265686035156,-0.07149719446897507
2788301,0,5.5819781191570295,195.56744384765625,-90.83265686035156,-0.07105433940887451
2788302,0,5.581973305681348,195.56744384765625,-90.83265686035156,-0.0706629529595375
2788303,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
2788304,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
2788305,0,5.5819494366812314,195.56744384765625,-90.83265686035156,-0.06976871192455292
2788306,0,5.581951733800182,195.56744384765625,-90.83265686035156,-0.06955035775899887
2788307,0,5.5819440754567475,195.56744384765625,-90.83265686035156,-0.06936465948820114
2788308,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
2788309,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
2788310,0,5.581932656174599,195.56744384765625,-90.83265686035156,-0.06896354258060455
2788311,0,5.581930175477949,195.56744384765625,-90.83265686035156,-0.06887031346559525
2788312,0,5.581933322716231,195.56744384765625,-90.83265686035156,-0.06879245489835739
2788313,0,5.581929697891321,195.56744384765625,-90.83265686035156,-0.06872764229774475
2788314,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
2788315,0,5.581924914296181,195.56744384765625,-90.83265686035156,-0.068629190325737
2788316,0,5.581926402375686,195.56744384765625,-90.83265686035156,-0.06859225779771805
2788317,0,5.581915136402929,195.56744384765625,-90.83265686035156,-0.06856178492307663
2788318,0,5.581916145266043,195.56744384765625,-90.83265686035156,-0.0685366839170456
2788319,0,5.58191697281374,195.56744384765625,-90.83265686035156,-0.06851600855588913
2788320,0,5.581917651672847,195.56744384765625,-90.83265686035156,-0.06849899142980576
2788321,0,5.581918207007309,195.56744384765625,-90.83265686035156,-0.06848502904176712
2788322,0,5.581918661623608,195.56744384765625,-90.83265686035156,-0.06847362220287323
2788323,0,5.581919032535892,195.56744384765625,-90.83265686035156,-0.0684642419219017
2788324,0,5.581918968455907,195.56744384765625,-90.83265686035156,-0.06845661252737045
2788325,0,5.581919214241177,195.56744384765625,-90.83265686035156,-0.06845035403966904
2788326,0,5.581919309141184,195.56744384765625,-90.83265686035156,-0.06844528019428253
2788327,0,5.581919425879783,195.56744384765625,-90.83265686035156,-0.06844112277030945
2788328,0,5.581919550971684,195.56744384765625,-90.83265686035156,-0.06843772530555725
2788329,0,5.5819196767927615,195.56744384765625,-90.83265686035156,-0.06843498349189758
2788330,0,5.581919797496425,195.56744384765625,-90.83265686035156,-0.06843273341655731
2788331,0,5.581919909863412,195.56744384765625,-90.83265686035156,-0.06843093782663345
2788332,0,5.581920011973053,195.56744384765625,-90.83265686035156,-0.06842948496341705
2788333,0,5.581920103252607,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788334,0,5.581920191948359,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788335,0,5.581920269081008,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788336,0,5.581920335303085,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788337,0,5.581920392210482,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788338,0,5.5819141948856865,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788339,0,5.581914235727835,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788340,0,5.581914269821137,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788341,0,5.581914269821137,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788342,0,5.581914294258305,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788343,0,5.581914306477453,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788344,0,5.5819143200006245,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788345,0,5.581914333822692,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788346,0,5.581914346687073,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788347,0,5.5819143592377065,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788348,0,5.5819143708148005,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788349,0,5.581914380789908,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788350,0,5.581914389477095,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788351,0,5.581914389477095,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788352,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788353,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788354,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788355,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788356,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788357,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788358,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788359,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788360,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788361,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788362,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788363,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788364,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788365,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788366,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788367,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788368,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788369,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788370,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788371,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788372,0,5.583601924414509,195.56744384765625,-90.83265686035156,-0.06842827051877975
2788373,0,5.58580063739302,195.56744384765625,-90.83058166503906,-0.06844337284564972
2788374,0,5.587989792750799,195.5674591064453,-90.8257827758789,-0.06846801936626434
2788375,0,5.590161915109544,195.56748962402344,-90.81825256347656,-0.068496473133564
2788376,0,5.5922945287068995,195.56753540039062,-90.80799865722656,-0.06852531433105469
2788377,0,5.594408886414445,195.56759643554688,-90.79502868652344,-0.06855277717113495
2788378,0,5.596489990488332,195.56768798828125,-90.77934265136719,-0.06857799738645554
2788379,0,5.598514120677915,195.56776428222656,-90.76093292236328,-0.06860080361366272
2788380,0,5.600526244949563,195.56788635253906,-90.73981475830078,-0.06862091273069382
2788381,0,5.602521243634436,195.5680694580078,-90.71597290039062,-0.06863876432180405
