ts,agent_id,throttle,steer,brake
3417452,0,0.8999999761581421,-0.013166283257305622,0.0
3417453,0,0.8999999761581421,-0.00714584207162261,0.0
3417454,0,0.8999999761581421,-0.010328789241611958,0.0
3417455,0,0.8999999761581421,-0.004934309050440788,0.0
3417456,0,0.8999999761581421,-0.0036951026413589716,0.0
3417457,0,0.8999999761581421,-0.004092042334377766,0.0
3417458,0,0.8999999761581421,-0.003933821804821491,0.0
3417459,0,0.8999999761581421,-0.0025479868054389954,0.0
3417460,0,0.8999999761581421,0.0018145384965464473,0.0
3417461,0,0.8999999761581421,0.0010395064018666744,0.0
3417462,0,0.8999999761581421,0.001060285372659564,0.0
3417463,0,0.8999999761581421,0.0009037496638484299,0.0
3417464,0,0.8999999761581421,0.0011559524573385715,0.0
3417465,0,0.8999999761581421,0.001482516061514616,0.0
3417466,0,0.8999999761581421,0.001303042401559651,0.0
3417467,0,0.8999999761581421,0.0012990419054403901,0.0
3417468,0,0.8999999761581421,0.0011514638317748904,0.0
3417469,0,0.8999999761581421,0.0004306150658521801,0.0
3417470,0,0.8999999761581421,0.00026497390354052186,0.0
3417471,0,0.8999999761581421,0.0001981684472411871,0.0
3417472,0,0.8999999761581421,0.00022190995514392853,0.0
3417473,0,0.8999999761581421,0.0002228343510068953,0.0
3417474,0,0.8999999761581421,-0.00019242317648604512,0.0
3417475,0,0.8999999761581421,0.0009528737864457071,0.0
3417476,0,0.8999999761581421,0.0005384786054491997,0.0
3417477,0,0.8999999761581421,-0.0005931846681050956,0.0
3417478,0,0.8999999761581421,-3.68378205166664e-05,0.0
3417479,0,0.8999999761581421,0.0006441628211177886,0.0
3417480,0,0.8999999761581421,0.0003278918156865984,0.0
3417481,0,0.8999999761581421,-0.0003495325508993119,0.0
3417482,0,0.8999999761581421,-0.00011181404261151329,0.0
3417483,0,0.8999999761581421,-0.00032865171669982374,0.0
3417484,0,0.8999999761581421,0.0011694444110617042,0.0
3417485,0,0.8999999761581421,0.00025002361508086324,0.0
3417486,0,0.8999999761581421,0.0003518925223033875,0.0
3417487,0,0.8999999761581421,0.0006664393004029989,0.0
3417488,0,0.8999999761581421,0.0006696930504404008,0.0
3417489,0,0.8999999761581421,0.000841488887090236,0.0
3417490,0,0.8999999761581421,0.0006103931809775531,0.0
3417491,0,0.8999999761581421,0.0008406810229644179,0.0
3417492,0,0.8999999761581421,0.0006644478999078274,0.0
3417493,0,0.8999999761581421,0.001008547144010663,0.0
3417494,0,0.8999999761581421,0.000955621711909771,0.0
3417495,0,0.8999999761581421,0.0012743653496727347,0.0
3417496,0,0.8999999761581421,0.001697094296105206,0.0
3417497,0,0.8999999761581421,0.0012622516369447112,0.0
3417498,0,0.8999999761581421,0.0013693035580217838,0.0
3417499,0,0.8999999761581421,0.0007556978380307555,0.0
3417500,0,0.8999999761581421,0.001920700422488153,0.0
3417501,0,0.8999999761581421,0.0013217753730714321,0.0
3417502,0,0.8999999761581421,0.001269022119231522,0.0
3417503,0,0.8999999761581421,0.0014338914770632982,0.0
3417504,0,0.8999999761581421,0.0015146741643548012,0.0
3417505,0,0.8999999761581421,0.0019365564221516252,0.0
3417506,0,0.8999999761581421,0.0013605053536593914,0.0
3417507,0,0.8999999761581421,0.0009959255112335086,0.0
3417508,0,0.8999999761581421,0.001511717215180397,0.0
3417509,0,0.8999999761581421,0.0011486115399748087,0.0
3417510,0,0.8999999761581421,0.0009477584972046316,0.0
3417511,0,0.8999999761581421,0.001347969169728458,0.0
3417512,0,0.8999999761581421,0.001251218025572598,0.0
3417513,0,0.8999999761581421,0.0010126822162419558,0.0
3417514,0,0.8999999761581421,0.000726245460100472,0.0
3417515,0,0.8999999761581421,0.00038174210931174457,0.0
3417516,0,0.8999999761581421,0.0012251295847818255,0.0
3417517,0,0.8999999761581421,0.0008096378296613693,0.0
3417518,0,0.8999999761581421,0.0001753864489728585,0.0
3417519,0,0.8999999761581421,0.0009557412704452872,0.0
3417520,0,0.8999999761581421,0.0012491376837715507,0.0
3417521,0,0.8999999761581421,0.0011639267904683948,0.0
3417522,0,0.8999999761581421,0.0010237685637548566,0.0
3417523,0,0.8999999761581421,0.0010310412617400289,0.0
3417524,0,0.8999999761581421,0.001355182146653533,0.0
3417525,0,0.8999999761581421,0.0010289751226082444,0.0
3417526,0,0.8999999761581421,0.0012144489446654916,0.0
3417527,0,0.8999999761581421,0.0010317940032109618,0.0
3417528,0,0.8999999761581421,0.0012067820644006133,0.0
3417529,0,0.8999999761581421,0.0008605412440374494,0.0
3417530,0,0.8999999761581421,0.0012045607436448336,0.0
3417531,0,0.8999999761581421,0.0010482134530320764,0.0
3417532,0,0.8999999761581421,0.0011065731523558497,0.0
3417533,0,0.8999999761581421,0.0012134556891396642,0.0
3417534,0,0.8999999761581421,0.001156277023255825,0.0
3417535,0,0.8999999761581421,0.0011885041603818536,0.0
