ts,agent_id,x,y,z,v
300953,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
300954,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
300955,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
300956,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
300957,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
300958,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
300959,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
300960,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
300961,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922611765554001e-08
300962,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0542159651538907e-07
300963,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.24714586476753e-08
300964,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.291244864816056e-08
300965,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018305535955133892
300966,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006433440153494805
300967,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026649687735830624
300968,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007264479933795963
300969,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026721602729579087
300970,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198781956768617
300971,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009067017423424841
300972,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009506469155405776
300973,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009214054726511425
300974,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.000857901684585411
300975,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.000780650006885276
300976,0,192.36244201660156,-86.26258850097656,-0.041208647191524506,0.0007000287137158453
300977,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006217800027426534
300978,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005489746860090208
300979,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048306286908265554
300980,0,192.3625030517578,-86.26265716552734,-0.03120456635951996,0.00042348695081637127
300981,0,192.3625030517578,-86.26266479492188,-0.029559211805462837,0.00037064723408326936
300982,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.00032408508685984755
300983,0,192.36251831054688,-86.26268005371094,-0.027006415650248528,0.0002828107259717969
300984,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002467284370087954
300985,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021504741185180578
300986,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.0001874902461391702
300987,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016317288018609212
300988,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014211889937437253
300989,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012352141766184695
300990,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010738709504963722
300991,0,192.362548828125,-86.26272583007812,-0.022536009550094604,9.359155687068182e-05
300992,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.154163216210788e-05
300993,0,192.362548828125,-86.26273345947266,-0.022141151130199432,7.086482174233503e-05
300994,0,192.362548828125,-86.26273345947266,-0.021994896233081818,6.199000886602794e-05
300995,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.377805893424229e-05
300996,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.671236596060573e-05
300997,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.042790753281814e-05
300998,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.54477380984427e-05
300999,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.0563484310105385e-05
301000,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
301001,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.3640224458323017e-06
301002,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.887090724161925e-06
301003,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9492638450874798e-06
301004,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.835304598717498e-06
301005,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.599280757048443e-06
301006,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.3141483650700395e-06
301007,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.1035055856017285e-06
301008,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.903053190293229e-06
301009,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6288029864420885e-06
301010,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.3293514574516955e-06
301011,0,192.362548828125,-86.26273345947266,-0.021394461393356323,1.1591299008190742e-06
301012,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.0515954984334515e-06
301013,0,192.362548828125,-86.26273345947266,-0.02137981355190277,8.909972731203939e-07
301014,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.622809015990996e-07
301015,0,192.362548828125,-86.26274108886719,-0.021369170397520065,6.978056133432292e-07
301016,0,192.362548828125,-86.26274108886719,-0.0213650893419981,5.711995097880107e-07
301017,0,192.362548828125,-86.26274108886719,-0.0213650893419981,0.0
301018,0,192.362548828125,-86.26274108886719,-0.021362189203500748,3.681817605057082e-07
301019,0,192.362548828125,-86.26274108886719,-0.021360816434025764,3.8189440095071085e-07
301020,0,192.362548828125,-86.26274108886719,-0.021359214559197426,3.540432490669836e-07
301021,0,192.362548828125,-86.26274108886719,-0.021357573568820953,3.000587848134405e-07
301022,0,192.362548828125,-86.26274108886719,-0.021356048062443733,3.160126674735978e-07
301023,0,192.362548828125,-86.26274108886719,-0.021354559808969498,2.1752129352678822e-07
301024,0,192.362548828125,-86.26274108886719,-0.021353187039494514,2.938623469534062e-07
301025,0,192.362548828125,-86.26274108886719,-0.021352004259824753,1.8468730675640946e-07
301026,0,192.362548828125,-86.26274108886719,-0.021350974217057228,2.7813832578132615e-07
301027,0,192.362548828125,-86.26274108886719,-0.021350974217057228,2.0230102621271226e-07
301028,0,192.362548828125,-86.26274108886719,-0.021349219605326653,1.219070218903725e-07
301029,0,192.362548828125,-86.26274108886719,-0.021349219605326653,1.2048418778295093e-07
301030,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.0123068492262372e-07
301031,0,192.362548828125,-86.26274108886719,-0.021347884088754654,8.98098396559086e-08
301032,0,192.362548828125,-86.26274108886719,-0.021347884088754654,7.724924568926241e-08
301033,0,192.362548828125,-86.26274108886719,-0.021346474066376686,4.1306468585473054e-08
301034,0,192.362548828125,-86.26274108886719,-0.021346474066376686,0.0
301035,0,192.362548828125,-86.26274108886719,-0.021346474066376686,8.121583143968105e-08
301036,0,192.362548828125,-86.26274108886719,-0.021346474066376686,5.1910140961298464e-08
301037,0,192.362548828125,-86.26274108886719,-0.021346474066376686,7.918263476224668e-08
301038,0,192.362548828125,-86.26274108886719,-0.021346474066376686,5.549126239795086e-08
301039,0,192.362548828125,-86.26274108886719,-0.021346474066376686,8.56906653415069e-08
301040,0,192.362548828125,-86.26274108886719,-0.021346474066376686,1.0272959086305879e-07
301041,0,192.362548828125,-86.26274108886719,-0.021346474066376686,2.8013208948018132e-08
301042,0,192.362548828125,-86.26274108886719,-0.021345404908061028,9.870580516443999e-08
301043,0,192.362548828125,-86.26274108886719,-0.021345404908061028,3.437618222470875e-08
301044,0,192.362548828125,-86.26274108886719,-0.021345404908061028,4.945313823194575e-08
301045,0,192.362548828125,-86.26274108886719,-0.021345404908061028,8.810386422315934e-08
301046,0,192.362548828125,-86.26274108886719,-0.021345404908061028,1.0420499723109672e-07
301047,0,192.362548828125,-86.26272583007812,-0.02134372666478157,0.0013495674947042403
301048,0,192.3626251220703,-86.25660705566406,-0.021464042365550995,0.31925395217594693
301049,0,192.36276245117188,-86.24267578125,-0.021667594090104103,0.6273188585981829
301050,0,192.363037109375,-86.22119903564453,-0.021905822679400444,0.9249618856684347
301051,0,192.36338806152344,-86.19248962402344,-0.02214858867228031,1.2119221302753225
301052,0,192.36383056640625,-86.15681457519531,-0.022377699613571167,1.488081405861474
301053,0,192.36431884765625,-86.11446380615234,-0.02258373238146305,1.753425822378658
301054,0,192.36488342285156,-86.06568908691406,-0.022761840373277664,2.008032812228223
301055,0,192.36550903320312,-86.01078796386719,-0.022910574451088905,2.2520624041274657
301056,0,192.3662109375,-85.94998931884766,-0.023030662909150124,2.48572949568718
301057,0,192.366943359375,-85.88356018066406,-0.02312377840280533,2.7093082765911793
301058,0,192.3677520751953,-85.811767578125,-0.02319263480603695,2.9231157507051853
301059,0,192.36862182617188,-85.73480224609375,-0.023239707574248314,3.127505073955896
301060,0,192.3695068359375,-85.6529312133789,-0.02326785959303379,3.322856082691664
301061,0,192.3704376220703,-85.56633758544922,-0.023279646411538124,3.5095724318024177
301062,0,192.3714141845703,-85.4752426147461,-0.02327754907310009,3.6880668346124974
301063,0,192.3724365234375,-85.37984466552734,-0.023263931274414062,3.8587597096074395
301064,0,192.3734588623047,-85.28031921386719,-0.023240966722369194,4.0221826228872
301065,0,192.37452697753906,-85.17684173583984,-0.02321048639714718,4.179000705706938
301066,0,192.37562561035156,-85.06956481933594,-0.02317405678331852,4.329623506153758
301067,0,192.37673950195312,-84.9586410522461,-0.02313312515616417,4.47438118948625
301068,0,192.3778533935547,-84.84420776367188,-0.023088987916707993,4.613571487675036
301069,0,192.3789825439453,-84.72638702392578,-0.023042716085910797,4.747493307047127
301070,0,192.38015747070312,-84.60530853271484,-0.022994842380285263,4.876437773951365
301071,0,192.38131713867188,-84.4811019897461,-0.02294635772705078,5.000688816141726
301072,0,192.38247680664062,-84.35386657714844,-0.022635802626609802,5.121634599295118
301073,0,192.38360595703125,-84.22367858886719,-0.022435301914811134,5.237859173503169
301074,0,192.38478088378906,-84.09066009521484,-0.022306326776742935,5.3501634265693445
301075,0,192.3859405517578,-83.95491027832031,-0.0222237017005682,5.458791262247895
301076,0,192.38706970214844,-83.8165054321289,-0.022170180454850197,5.563977077577402
301077,0,192.38824462890625,-83.675537109375,-0.02213466539978981,5.665945810357374
301078,0,192.38938903808594,-83.53205871582031,-0.022110098972916603,5.764909873295064
301079,0,192.39056396484375,-83.38616180419922,-0.022091560065746307,5.861071386879822
301080,0,192.39173889160156,-83.2379150390625,-0.022076072171330452,5.954614837070462
301081,0,192.39292907714844,-83.0873794555664,-0.022062109783291817,6.0457151547341885
301082,0,192.39413452148438,-82.93460083007812,-0.022048644721508026,6.134552192634889
301083,0,192.39532470703125,-82.77962493896484,-0.022034911438822746,6.221265808582477
301084,0,192.39651489257812,-82.6225357055664,-0.022020988166332245,6.305994224499014
301085,0,192.39773559570312,-82.4633560180664,-0.022006453946232796,6.388877130733986
301086,0,192.39892578125,-82.30213928222656,-0.02199176698923111,6.4700294334990085
301087,0,192.4001007080078,-82.138916015625,-0.021976547315716743,6.549562710979062
301088,0,192.40126037597656,-81.97373962402344,-0.021961325779557228,6.627573330295027
301089,0,192.4024200439453,-81.80663299560547,-0.021946143358945847,6.704160800954943
301090,0,192.4036102294922,-81.63763427734375,-0.021930960938334465,6.779419971468311
301091,0,192.40480041503906,-81.46678161621094,-0.021916044875979424,6.853423038875238
301092,0,192.406005859375,-81.29409790039062,-0.021901320666074753,6.926244810440298
301093,0,192.40724182128906,-81.11961364746094,-0.02188701555132866,6.997952794820272
301094,0,192.4084930419922,-80.943359375,-0.02187301591038704,7.068584467038707
301095,0,192.4097442626953,-80.7653579711914,-0.021859511733055115,7.138247061649488
301096,0,192.41102600097656,-80.58562469482422,-0.0218464657664299,7.2069472713101
301097,0,192.41238403320312,-80.4041976928711,-0.021833838894963264,7.27477484445075
301098,0,192.4137725830078,-80.2210922241211,-0.02182178385555744,7.34173986214933
301099,0,192.41519165039062,-80.03632354736328,-0.021810226142406464,7.4078902177578385
301100,0,192.41665649414062,-79.84990692138672,-0.02179904840886593,7.473253377917897
301101,0,192.4181365966797,-79.66188049316406,-0.02178848162293434,7.537872940943267
301102,0,192.4196319580078,-79.47225189208984,-0.021778373047709465,7.60183507112879
301103,0,192.42105102539062,-79.28103637695312,-0.021768607199192047,7.665062270068593
301104,0,192.42245483398438,-79.08824920654297,-0.02175937592983246,7.727640140980889
301105,0,192.4237823486328,-78.89390563964844,-0.02175041101872921,7.789657598060954
301106,0,192.42501831054688,-78.69802856445312,-0.021742096170783043,7.8510410797026955
301107,0,192.42613220214844,-78.5006103515625,-0.021734045818448067,7.912208725316242
301108,0,192.4271240234375,-78.30281829833984,-0.021701278164982796,7.912034126819538
301109,0,192.42794799804688,-78.10511779785156,-0.021648330613970757,7.908972537967389
301110,0,192.4286346435547,-77.90750122070312,-0.02158821001648903,7.9058665038052665
301111,0,192.42916870117188,-77.7099609375,-0.021527480334043503,7.90275421516423
301112,0,192.42962646484375,-77.51249694824219,-0.021470146253705025,7.899635860196587
301113,0,192.42996215820312,-77.31510925292969,-0.021417541429400444,7.896514578424675
301114,0,192.43023681640625,-77.11779022216797,-0.021370582282543182,7.89339271575793
301115,0,192.43045043945312,-76.92054748535156,-0.02132926881313324,7.890269186674761
301116,0,192.4306182861328,-76.72338104248047,-0.021292952820658684,7.887149047187569
301117,0,192.43077087402344,-76.52629089355469,-0.021261444315314293,7.884031722849601
301118,0,192.43089294433594,-76.32926940917969,-0.021234244108200073,7.880909001363301
301119,0,192.43104553222656,-76.13232421875,-0.02121070772409439,7.877762929469358
301120,0,192.43118286132812,-75.93545532226562,-0.021190566942095757,7.874643474904646
301121,0,192.43136596679688,-75.73866271972656,-0.021173208951950073,7.871530011579853
301122,0,192.43157958984375,-75.54194641113281,-0.021158218383789062,7.868400252871878
301123,0,192.43186950683594,-75.34530639648438,-0.021145399659872055,7.865287833254081
301124,0,192.4322052001953,-75.14873504638672,-0.02113441377878189,7.862172704253707
301125,0,192.43263244628906,-74.95225524902344,-0.021125145256519318,7.859068423255759
301126,0,192.43313598632812,-74.75584411621094,-0.02111709490418434,7.855952424603447
301127,0,192.43374633789062,-74.55950927734375,-0.021110229194164276,7.852846910018525
301128,0,192.4344482421875,-74.36254119873047,-0.02112174965441227,7.905961710949851
301129,0,192.4352569580078,-74.16278076171875,-0.02118484489619732,8.015037928393602
301130,0,192.43614196777344,-73.96044158935547,-0.02126697450876236,8.115212683949649
301131,0,192.43716430664062,-73.75579833984375,-0.021349219605326653,8.205001988071974
301132,0,192.4382781982422,-73.54910278320312,-0.021421661600470543,8.285453178119774
301133,0,192.43951416015625,-73.340576171875,-0.021480102092027664,8.356709948007131
301134,0,192.4407958984375,-73.13043975830078,-0.0215232465416193,8.418896180966737
301135,0,192.4421844482422,-72.91895294189453,-0.021550940349698067,8.47168971653304
301136,0,192.443603515625,-72.7063217163086,-0.021564215421676636,8.515523441162708
301137,0,192.44503784179688,-72.49275970458984,-0.021564865484833717,8.551186690113406
301138,0,192.44644165039062,-72.27845764160156,-0.021554678678512573,8.579192549927024
301139,0,192.44781494140625,-72.06360626220703,-0.02153526246547699,8.599166918409017
301140,0,192.44915771484375,-71.848388671875,-0.02150859870016575,8.61257839088977
301141,0,192.45042419433594,-71.63296508789062,-0.021475981920957565,8.619322835395602
301142,0,192.45166015625,-71.4175033569336,-0.021438635885715485,8.619577546296824
301143,0,192.45285034179688,-71.2021255493164,-0.021397972479462624,8.614846195317726
301144,0,192.4539794921875,-70.98697662353516,-0.021355437114834785,8.604847956647781
301145,0,192.45504760742188,-70.77216339111328,-0.021311607211828232,8.590202141197741
301146,0,192.45611572265625,-70.55780029296875,-0.021267127245664597,8.57094649697991
301147,0,192.45712280273438,-70.343994140625,-0.021222686395049095,8.547916677145812
301148,0,192.45816040039062,-70.13080596923828,-0.02117946557700634,8.522502954893001
301149,0,192.4591827392578,-69.91828918457031,-0.021138152107596397,8.495060293108441
301150,0,192.460205078125,-69.70648193359375,-0.021099356934428215,8.466318987869062
301151,0,192.4612579345703,-69.49542999267578,-0.021063117310404778,8.43536315163732
301152,0,192.46234130859375,-69.28520965576172,-0.021028785035014153,8.401447266181881
301153,0,192.46343994140625,-69.0759048461914,-0.020995330065488815,8.36394881345747
301154,0,192.46456909179688,-68.86758422851562,-0.02096298150718212,8.323932634598375
301155,0,192.46571350097656,-68.66028594970703,-0.02093181572854519,8.282435545982585
301156,0,192.46693420410156,-68.45405578613281,-0.020902594551444054,8.2391755074928
301157,0,192.46823120117188,-68.24895477294922,-0.020874708890914917,8.193732099227924
301158,0,192.4695587158203,-68.04503631591797,-0.02084754966199398,8.145368151838756
301159,0,192.47097778320312,-67.8423843383789,-0.020821036770939827,8.094511650792937
301160,0,192.4724578857422,-67.64103698730469,-0.020795250311493874,8.041640035545448
301161,0,192.4740447998047,-67.44102478027344,-0.0207706056535244,7.98793894736624
301162,0,192.47569274902344,-67.24236297607422,-0.0207478329539299,7.933859426711548
301163,0,192.4774169921875,-67.04508972167969,-0.020726356655359268,7.877893815486592
301164,0,192.479248046875,-66.84922790527344,-0.02070644311606884,7.821123424831325
301165,0,192.48118591308594,-66.65479278564453,-0.02068805694580078,7.763912324897464
301166,0,192.4832305908203,-66.4617919921875,-0.02067134901881218,7.706698828801563
301167,0,192.48541259765625,-66.27021026611328,-0.020656928420066833,7.650385012104728
301168,0,192.48773193359375,-66.08000183105469,-0.020645370706915855,7.595877056315746
301169,0,192.4901885986328,-65.89107513427734,-0.020637894049286842,7.545561055937294
301170,0,192.49278259277344,-65.70330047607422,-0.020635833963751793,7.500965258022173
301171,0,192.4954833984375,-65.51654052734375,-0.020639419555664062,7.46165537270771
301172,0,192.4982452392578,-65.33065032958984,-0.02064899355173111,7.4280712590610305
301173,0,192.50100708007812,-65.14551544189453,-0.020663032308220863,7.398356763937895
301174,0,192.5037384033203,-64.9610595703125,-0.02068077027797699,7.372213141463443
301175,0,192.5064239501953,-64.77718353271484,-0.020700912922620773,7.3492687327141715
301176,0,192.50901794433594,-64.59381866455078,-0.020723342895507812,7.3302401584931065
301177,0,192.5115203857422,-64.41081237792969,-0.020748520269989967,7.317664072969311
301178,0,192.51394653320312,-64.22793579101562,-0.02077842690050602,7.314164460039343
301179,0,192.5163116455078,-64.04496765136719,-0.020814131945371628,7.3204140025761415
301180,0,192.51864624023438,-63.86167907714844,-0.020855482667684555,7.33491562085257
301181,0,192.5209197998047,-63.67789077758789,-0.02090122178196907,7.356384398701575
