ts,agent_id,x,y,z,v
2692488,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
2692489,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2692490,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2692491,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2692492,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2692493,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2692494,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2692495,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2692496,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2692497,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.906736330391369e-08
2692498,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0540744871488728e-07
2692499,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2442762240954283e-08
2692500,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289645518011039e-08
2692501,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.001832061878056985
2692502,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434575656919697
2692503,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002665436114688293
2692504,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007266428741751997
2692505,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672492448575016
2692506,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197635865744804
2692507,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063514458903383
2692508,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502875387997507
2692509,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009210395114397463
2692510,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.000857606340675288
2692511,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007799136257265366
2692512,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006992842919641821
2692513,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006213026938780804
2692514,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005485812690664064
2692515,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048251446786449863
2692516,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042316372707138725
2692517,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.00037035886240951933
2692518,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.00032381797603489424
2692519,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028259891157398053
2692520,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024676018192200166
2692521,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.00021506548881373012
2692522,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018741163210681523
2692523,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016303245968595642
2692524,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014200245370895058
2692525,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012329655717558565
2692526,0,192.36253356933594,-86.26272583007812,-0.022799300029873848,0.00010743110036424249
2692527,0,192.362548828125,-86.26272583007812,-0.022536009550094604,9.384598259695571e-05
2692528,0,192.362548828125,-86.26272583007812,-0.02231922186911106,8.167720875559247e-05
2692529,0,192.362548828125,-86.26273345947266,-0.022141074761748314,7.088321291340233e-05
2692530,0,192.362548828125,-86.26273345947266,-0.021994857117533684,6.141089226492629e-05
