ts,agent_id,x,y,z,v
5566942,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
5566943,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
5566944,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
5566945,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
5566946,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
5566947,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
5566948,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
5566949,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
5566950,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
5566951,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.798876631917197e-08
5566952,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0476557788294314e-07
5566953,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2390177509264195e-08
5566954,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288861404309852e-08
5566955,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.001848591410675628
5566956,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006445774451165572
5566957,0,192.36244201660156,-86.26248168945312,-0.0889471024274826,0.0026721432615744467
5566958,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007293513212641978
5566959,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.000266305018287923
5566960,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007197505919355682
5566961,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009071256984292185
5566962,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009509710854812487
5566963,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009218876263899229
5566964,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008584569408730003
5566965,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007811192957919088
5566966,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007003042938673941
5566967,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006224931845308881
5566968,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005495391742424615
5566969,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004834589744865934
5566970,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004241283150189782
5566971,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003714062716618485
5566972,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003239935507830465
5566973,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028307838559445554
5566974,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002469469449953015
5566975,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021531545737829663
5566976,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018743924007714875
5566977,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.000162959075763723
5566978,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014204240756660538
5566979,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.0001234287832541487
5566980,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.0001074677476907642
5566981,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.381116792347725e-05
5566982,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.163374367796555e-05
5566983,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.098125477870942e-05
5566984,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.138211466026269e-05
5566985,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.365013323843332e-05
5566986,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.670882581801677e-05
5566987,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.041587885175644e-05
5566988,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.518583338294726e-05
5566989,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.0555819994691026e-05
5566990,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
5566991,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.449543796582239e-06
5566992,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.894890761221719e-06
5566993,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.970035835174076e-06
5566994,0,192.362548828125,-86.26272583007812,-0.021489180624485016,2.8343460093764736e-06
5566995,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.597984221014163e-06
5566996,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.363281138257712e-06
5566997,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1038343756735055e-06
5566998,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8566238426345878e-06
