ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
234882,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
234883,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
234884,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
234885,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
234886,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
234887,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
234888,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
234889,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
234890,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
234891,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
234892,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
234893,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
234894,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
234895,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
234896,0,5.58197606471366,195.56744384765625,-90.83265686035156,-0.0748666375875473
234897,0,5.581999536849586,195.56744384765625,-90.83265686035156,-0.07549343258142471
234898,0,5.582013398034041,195.56744384765625,-90.83265686035156,-0.07558700442314148
234899,0,5.5820209973714325,195.56744384765625,-90.83265686035156,-0.0753403827548027
234900,0,5.582001300407201,195.56744384765625,-90.83265686035156,-0.0748899057507515
234901,0,5.581995940284157,195.56744384765625,-90.83265686035156,-0.07433009892702103
234902,0,5.581997321978061,195.56744384765625,-90.83265686035156,-0.07372523844242096
234903,0,5.581986500511774,195.56744384765625,-90.83265686035156,-0.07311782985925674
234904,0,5.582007219797602,195.56744384765625,-90.83265686035156,-0.07253467291593552
234905,0,5.581998414994762,195.56744384765625,-90.83265686035156,-0.0719916895031929
234906,0,5.581978049268967,195.56744384765625,-90.83265686035156,-0.07149719446897507
234907,0,5.581971872623365,195.56744384765625,-90.83265686035156,-0.07105433940887451
234908,0,5.581967059158363,195.56744384765625,-90.83265686035156,-0.0706629529595375
234909,0,5.5819584029004625,195.56744384765625,-90.83265686035156,-0.07032070308923721
234910,0,5.581939596918798,195.56744384765625,-90.83265686035156,-0.0700240284204483
234911,0,5.581943190418796,195.56744384765625,-90.83265686035156,-0.06976871192455292
234912,0,5.581945487260785,195.56744384765625,-90.83265686035156,-0.06955035775899887
234913,0,5.581937829209169,195.56744384765625,-90.83265686035156,-0.06936465948820114
234914,0,5.5819316104359125,195.56744384765625,-90.83265686035156,-0.06920742243528366
234915,0,5.581930684459776,195.56744384765625,-90.83265686035156,-0.06907489895820618
234916,0,5.581926410256847,195.56744384765625,-90.83265686035156,-0.06896354258060455
234917,0,5.581923929870787,195.56744384765625,-90.83265686035156,-0.06887031346559525
234918,0,5.58192707680057,195.56744384765625,-90.83265686035156,-0.06879245489835739
234919,0,5.58191720577609,195.56744384765625,-90.83265686035156,-0.06872764229774475
234920,0,5.581919381506678,195.56744384765625,-90.83265686035156,-0.06867378205060959
234921,0,5.581912422188857,195.56744384765625,-90.83265686035156,-0.068629190325737
234922,0,5.581913910257511,195.56744384765625,-90.83265686035156,-0.06859225779771805
234923,0,5.581908890195963,195.56744384765625,-90.83265686035156,-0.06856178492307663
