ts,agent_id,x,y,z,v
2505739,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
2505740,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2505741,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2505742,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2505743,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2505744,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2505745,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2505746,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2505747,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2505748,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.811825487149514e-08
2505749,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.047969516812559e-07
2505750,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.236875472257863e-08
2505751,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.28830461125753e-08
2505752,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018406172664779028
2505753,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006442708212073676
2505754,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026702890006560726
2505755,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007290231698010661
2505756,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.00026630159734458226
2505757,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007197903189213454
2505758,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009070127034514583
2505759,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009510695633985352
2505760,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009221911243372973
2505761,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008581944761534127
2505762,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007811030067592019
2505763,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007003139544462808
2505764,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006227036765707282
2505765,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005496568003050154
2505766,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004835370478736397
2505767,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042426755642452704
2505768,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037136067743899313
2505769,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.0003243541006473722
2505770,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028296409178379836
2505771,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024675307301335204
2505772,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002152401200802496
2505773,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.0001874361784496525
2505774,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016326715989555722
2505775,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.0001420639064607248
2505776,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.0001234819141410731
2505777,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.0001074809143592203
2505778,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.380404880949911e-05
2505779,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.161361509780377e-05
2505780,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.092823117907768e-05
2505781,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.207702456530577e-05
2505782,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.38198173343981e-05
2505783,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.675322305271342e-05
2505784,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.045731613853414e-05
2505785,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.554438721880979e-05
2505786,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.075044169121143e-05
2505787,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
2505788,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.346846183732171e-06
2505789,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.949288306979547e-06
2505790,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9602990424970893e-06
2505791,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8364536232646994e-06
