ts,agent_id,throttle,steer,brake
2525239,0,0.8999999761581421,-0.014729159884154797,0.0
2525240,0,0.8999999761581421,-0.0008349864510819316,0.0
2525241,0,0.8999999761581421,-0.013256111182272434,0.0
2525242,0,0.8999999761581421,-0.01476061437278986,0.0
2525243,0,0.8999999761581421,-0.009955164976418018,0.0
2525244,0,0.8999999761581421,-0.007581064011901617,0.0
2525245,0,0.8999999761581421,-0.008818532340228558,0.0
2525246,0,0.8999999761581421,-0.011258242651820183,0.0
2525247,0,0.8999999761581421,-0.0005534809897653759,0.0
2525248,0,0.8999999761581421,-0.0028862785547971725,0.0
2525249,0,0.8999999761581421,-0.0021547586657106876,0.0
2525250,0,0.8999999761581421,0.00014162577281240374,0.0
2525251,0,0.8999999761581421,-8.801127478363924e-06,0.0
2525252,0,0.8999999761581421,-0.000663725717458874,0.0
2525253,0,0.8999999761581421,-0.0022441353648900986,0.0
2525254,0,0.8999999761581421,-0.001814879709854722,0.0
2525255,0,0.8999999761581421,-0.0034198537468910217,0.0
2525256,0,0.8999999761581421,-0.001271896413527429,0.0
2525257,0,0.8999999761581421,-0.0013340245932340622,0.0
2525258,0,0.8999999761581421,-0.0017724748468026519,0.0
2525259,0,0.8999999761581421,-0.0012716518249362707,0.0
2525260,0,0.8999999761581421,-0.0018610393162816763,0.0
2525261,0,0.8999999761581421,-0.0026840604841709137,0.0
2525262,0,0.8999999761581421,-0.0032841102220118046,0.0
2525263,0,0.8999999761581421,-0.003274622606113553,0.0
2525264,0,0.8999999761581421,-0.0029668575152754784,0.0
2525265,0,0.8999999761581421,-0.003082238370552659,0.0
2525266,0,0.8999999761581421,-0.00263601983897388,0.0
2525267,0,0.8999999761581421,-0.0029366796370595694,0.0
2525268,0,0.8999999761581421,-0.004151096101850271,0.0
2525269,0,0.8999999761581421,-0.003158102510496974,0.0
2525270,0,0.8999999761581421,-0.005782106891274452,0.0
2525271,0,0.8999999761581421,-0.004192663822323084,0.0
2525272,0,0.8999999761581421,-0.0034768590703606606,0.0
2525273,0,0.8999999761581421,-0.004192659165710211,0.0
2525274,0,0.8999999761581421,-0.003510167356580496,0.0
2525275,0,0.8999999761581421,-0.0029394016601145267,0.0
2525276,0,0.8999999761581421,-0.004009041003882885,0.0
2525277,0,0.8999999761581421,-0.0027096066623926163,0.0
2525278,0,0.8999999761581421,-0.003869048785418272,0.0
2525279,0,0.8999999761581421,-0.004017370752990246,0.0
2525280,0,0.8999999761581421,-0.003177663078531623,0.0
2525281,0,0.8999999761581421,-0.003893351648002863,0.0
2525282,0,0.8999999761581421,-0.0034784062299877405,0.0
2525283,0,0.8999999761581421,-0.004090539179742336,0.0
2525284,0,0.8999999761581421,-0.000854009878821671,0.0
2525285,0,0.8999999761581421,-0.002599998377263546,0.0
2525286,0,0.8999999761581421,-0.004624510649591684,0.0
2525287,0,0.8999999761581421,-0.0037893932312726974,0.0
2525288,0,0.8999999761581421,-0.003526200307533145,0.0
2525289,0,0.8999999761581421,-0.004501702263951302,0.0
2525290,0,0.8999999761581421,-0.002802132163196802,0.0
2525291,0,0.8999999761581421,-0.004382831510156393,0.0
2525292,0,0.8999999761581421,-0.003926529083400965,0.0
2525293,0,0.8999999761581421,-0.003510317299515009,0.0
2525294,0,0.8999999761581421,-0.0051637510769069195,0.0
2525295,0,0.8999999761581421,-0.005303933750838041,0.0
2525296,0,0.8999999761581421,-0.005762149579823017,0.0
2525297,0,0.8999999761581421,-0.005121820606291294,0.0
2525298,0,0.8999999761581421,-0.004481079522520304,0.0
2525299,0,0.8999999761581421,-0.0034576638136059046,0.0
2525300,0,0.8999999761581421,-0.0035347850061953068,0.0
2525301,0,0.8999999761581421,-0.004074364434927702,0.0
2525302,0,0.8999999761581421,-0.005176495295017958,0.0
2525303,0,0.8999999761581421,-0.0054659429006278515,0.0
2525304,0,0.8999999761581421,-0.005592783913016319,0.0
2525305,0,0.8999999761581421,-0.003652510466054082,0.0
2525306,0,0.8999999761581421,-0.0035720865707844496,0.0
2525307,0,0.8999999761581421,-0.003431495511904359,0.0
2525308,0,0.8999999761581421,-0.0037854104302823544,0.0
2525309,0,0.8999999761581421,-0.003954807762056589,0.0
2525310,0,0.8999999761581421,-0.0035594350192695856,0.0
2525311,0,0.8999999761581421,-0.004583684261888266,0.0
2525312,0,0.8999999761581421,-0.0033346733544021845,0.0
