ts,agent_id,throttle,steer,brake
2248557,0,0.8999999761581421,-0.012165036983788013,0.0
2248558,0,0.8999999761581421,-0.014997459016740322,0.0
2248559,0,0.8999999761581421,-0.011680909432470798,0.0
2248560,0,0.8999999761581421,-0.00928700901567936,0.0
2248561,0,0.8999999761581421,-0.007228484842926264,0.0
2248562,0,0.8999999761581421,-0.007289544213563204,0.0
2248563,0,0.8999999761581421,-0.0029272667597979307,0.0
2248564,0,0.8999999761581421,0.004093693569302559,0.0
2248565,0,0.8999999761581421,0.003732270561158657,0.0
2248566,0,0.8999999761581421,0.00303302938118577,0.0
2248567,0,0.8999999761581421,0.0030002682469785213,0.0
2248568,0,0.8999999761581421,0.002608092501759529,0.0
2248569,0,0.8999999761581421,0.002892415737733245,0.0
2248570,0,0.8999999761581421,0.002979756100103259,0.0
2248571,0,0.8999999761581421,0.003453977173194289,0.0
2248572,0,0.8999999761581421,0.003751142416149378,0.0
2248573,0,0.8999999761581421,0.0038062259554862976,0.0
2248574,0,0.8999999761581421,0.004312566015869379,0.0
2248575,0,0.8999999761581421,0.004413718823343515,0.0
2248576,0,0.8999999761581421,0.004709051456302404,0.0
2248577,0,0.8999999761581421,0.005679101683199406,0.0
2248578,0,0.8999999761581421,0.005427357275038958,0.0
2248579,0,0.8999999761581421,0.005632295273244381,0.0
2248580,0,0.8999999761581421,0.0060838330537080765,0.0
2248581,0,0.8999999761581421,0.005521912593394518,0.0
2248582,0,0.8999999761581421,0.005881631281226873,0.0
2248583,0,0.8999999761581421,0.005674409680068493,0.0
2248584,0,0.8999999761581421,0.00570520618930459,0.0
2248585,0,0.8999999761581421,0.006028211209923029,0.0
2248586,0,0.8999999761581421,0.005761022213846445,0.0
2248587,0,0.8999999761581421,0.0055926647037267685,0.0
2248588,0,0.8999999761581421,0.005822312086820602,0.0
2248589,0,0.8999999761581421,0.005783819127827883,0.0
2248590,0,0.8999999761581421,0.005868349224328995,0.0
2248591,0,0.8999999761581421,0.005872069858014584,0.0
2248592,0,0.8999999761581421,0.006150255911052227,0.0
2248593,0,0.8999999761581421,0.0059675248339772224,0.0
2248594,0,0.8999999761581421,0.005709891207516193,0.0
2248595,0,0.8999999761581421,0.006168480962514877,0.0
2248596,0,0.8999999761581421,0.005936542991548777,0.0
2248597,0,0.8999999761581421,0.00595373660326004,0.0
2248598,0,0.8999999761581421,0.006503844168037176,0.0
2248599,0,0.8999999761581421,0.006804840639233589,0.0
2248600,0,0.8999999761581421,0.006642659194767475,0.0
2248601,0,0.8999999761581421,0.00676368735730648,0.0
2248602,0,0.8999999761581421,0.007293869275599718,0.0
2248603,0,0.8999999761581421,0.007311235181987286,0.0
2248604,0,0.8999999761581421,0.0071374354884028435,0.0
2248605,0,0.8999999761581421,0.006991875357925892,0.0
2248606,0,0.8999999761581421,0.007267739623785019,0.0
2248607,0,0.8999999761581421,0.007098122034221888,0.0
2248608,0,0.8999999761581421,0.006924761459231377,0.0
2248609,0,0.8999999761581421,0.007214737124741077,0.0
2248610,0,0.8999999761581421,0.007033186499029398,0.0
2248611,0,0.8999999761581421,0.007258506026118994,0.0
2248612,0,0.8999999761581421,0.006818512454628944,0.0
