ts,agent_id,throttle,steer,brake
6564856,0,0.8999999761581421,0.004523223731666803,0.0
6564857,0,0.8999999761581421,-0.011773265898227692,0.0
6564858,0,0.8999999761581421,0.003037565154954791,0.0
6564859,0,0.8999999761581421,0.0020750942640006542,0.0
6564860,0,0.8999999761581421,0.0019563708920031786,0.0
6564861,0,0.8999999761581421,0.002667983528226614,0.0
6564862,0,0.8999999761581421,0.002877699676901102,0.0
6564863,0,0.8999999761581421,0.003151601180434227,0.0
6564864,0,0.8999999761581421,0.0031596971675753593,0.0
6564865,0,0.8999999761581421,0.0032002965454012156,0.0
6564866,0,0.8999999761581421,0.0031086590606719255,0.0
6564867,0,0.8999999761581421,0.002990230219438672,0.0
6564868,0,0.8999999761581421,0.003081567818298936,0.0
6564869,0,0.8999999761581421,0.0027146011125296354,0.0
6564870,0,0.8999999761581421,0.0025829970836639404,0.0
6564871,0,0.8999999761581421,0.0024805963039398193,0.0
6564872,0,0.8999999761581421,0.002323581138625741,0.0
6564873,0,0.8999999761581421,0.0023701083846390247,0.0
6564874,0,0.8999999761581421,0.0018437792314216495,0.0
6564875,0,0.8999999761581421,0.001630905899219215,0.0
6564876,0,0.8999999761581421,0.0019474917789921165,0.0
6564877,0,0.8999999761581421,0.0018365334253758192,0.0
6564878,0,0.8999999761581421,0.0016096198232844472,0.0
6564879,0,0.8999999761581421,0.0014098149258643389,0.0
6564880,0,0.8999999761581421,0.0019061941420659423,0.0
6564881,0,0.8999999761581421,0.0015140353934839368,0.0
6564882,0,0.8999999761581421,0.0013311835937201977,0.0
6564883,0,0.8999999761581421,0.001568112405948341,0.0
6564884,0,0.8999999761581421,0.0017029611626639962,0.0
6564885,0,0.8999999761581421,0.0014671682147309184,0.0
6564886,0,0.8999999761581421,0.0014969914918765426,0.0
6564887,0,0.8999999761581421,0.001486488152295351,0.0
6564888,0,0.8999999761581421,0.001842800062149763,0.0
6564889,0,0.8999999761581421,0.00172720430418849,0.0
6564890,0,0.8999999761581421,0.0016889703692868352,0.0
6564891,0,0.8999999761581421,0.0020029337611049414,0.0
6564892,0,0.8999999761581421,0.00188916502520442,0.0
6564893,0,0.8999999761581421,0.001807382912375033,0.0
6564894,0,0.8999999761581421,0.0018800371326506138,0.0
6564895,0,0.8999999761581421,0.0018452680669724941,0.0
6564896,0,0.8999999761581421,0.0023123789578676224,0.0
6564897,0,0.8999999761581421,0.001942919916473329,0.0
6564898,0,0.8999999761581421,0.001658536377362907,0.0
6564899,0,0.8999999761581421,0.00246777874417603,0.0
6564900,0,0.8999999761581421,0.0020741478074342012,0.0
6564901,0,0.8999999761581421,0.0021384325809776783,0.0
6564902,0,0.8999999761581421,0.0019211557228118181,0.0
