ts,agent_id,throttle,steer,brake
1405985,0,0.8999999761581421,-0.009092286229133606,0.0
1405986,0,0.8999999761581421,-0.0013334436807781458,0.0
1405987,0,0.8999999761581421,-0.01195867732167244,0.0
1405988,0,0.8999999761581421,-0.0050217583775520325,0.0
1405989,0,0.8999999761581421,-9.708995639812201e-05,0.0
1405990,0,0.8999999761581421,-0.0021354835480451584,0.0
1405991,0,0.8999999761581421,0.00029955231002531946,0.0
1405992,0,0.8999999761581421,0.0027700026985257864,0.0
1405993,0,0.8999999761581421,0.002500535687431693,0.0
1405994,0,0.8999999761581421,0.0024161594919860363,0.0
1405995,0,0.8999999761581421,0.0023908091243356466,0.0
1405996,0,0.8999999761581421,0.0027730101719498634,0.0
1405997,0,0.8999999761581421,0.0027440041303634644,0.0
1405998,0,0.8999999761581421,0.002621112857013941,0.0
1405999,0,0.8999999761581421,0.0029075348284095526,0.0
1406000,0,0.8999999761581421,0.002889950992539525,0.0
1406001,0,0.8999999761581421,0.0029227053746581078,0.0
1406002,0,0.8999999761581421,0.002971742767840624,0.0
1406003,0,0.8999999761581421,0.0032899666111916304,0.0
1406004,0,0.8999999761581421,0.0031651328317821026,0.0
1406005,0,0.8999999761581421,0.0033201563637703657,0.0
1406006,0,0.8999999761581421,0.0031725482549518347,0.0
1406007,0,0.8999999761581421,0.003336153691634536,0.0
1406008,0,0.8999999761581421,0.0031973635777831078,0.0
1406009,0,0.8999999761581421,0.0030876374803483486,0.0
1406010,0,0.8999999761581421,0.0031304878648370504,0.0
1406011,0,0.8999999761581421,0.0030748341232538223,0.0
1406012,0,0.8999999761581421,0.0031879046000540257,0.0
1406013,0,0.8999999761581421,0.0031440912280231714,0.0
1406014,0,0.8999999761581421,0.003045774297788739,0.0
1406015,0,0.8999999761581421,0.00309245684184134,0.0
1406016,0,0.8999999761581421,0.002873180201277137,0.0
1406017,0,0.8999999761581421,0.002903647953644395,0.0
1406018,0,0.8999999761581421,0.0028336893301457167,0.0
1406019,0,0.8999999761581421,0.0026821254286915064,0.0
1406020,0,0.8999999761581421,0.002807760611176491,0.0
1406021,0,0.8999999761581421,0.00259678834117949,0.0
1406022,0,0.8999999761581421,0.002876649145036936,0.0
1406023,0,0.8999999761581421,0.002939644269645214,0.0
1406024,0,0.8999999761581421,0.002728736028075218,0.0
1406025,0,0.8999999761581421,0.002836136380210519,0.0
1406026,0,0.8999999761581421,0.0029329871758818626,0.0
1406027,0,0.8999999761581421,0.002878923201933503,0.0
1406028,0,0.8999999761581421,0.0030285685788840055,0.0
1406029,0,0.8999999761581421,0.0029441246297210455,0.0
1406030,0,0.8999999761581421,0.0030548120848834515,0.0
1406031,0,0.8999999761581421,0.0031748455949127674,0.0
1406032,0,0.8999999761581421,0.0030848036985844374,0.0
1406033,0,0.8999999761581421,0.003210844937711954,0.0
1406034,0,0.8999999761581421,0.0031987440306693316,0.0
1406035,0,0.8999999761581421,0.0031017796136438847,0.0
1406036,0,0.8999999761581421,0.003285759361460805,0.0
1406037,0,0.8999999761581421,0.0031214747577905655,0.0
1406038,0,0.8999999761581421,0.0032171558123081923,0.0
1406039,0,0.8999999761581421,0.0032204471062868834,0.0
1406040,0,0.8999999761581421,0.003108335193246603,0.0
1406041,0,0.8999999761581421,0.003164604539051652,0.0
1406042,0,0.8999999761581421,0.0029929105658084154,0.0
1406043,0,0.8999999761581421,0.0030880423728376627,0.0
1406044,0,0.8999999761581421,0.0030011425260454416,0.0
1406045,0,0.8999999761581421,0.0029410950373858213,0.0
1406046,0,0.8999999761581421,0.0030428534373641014,0.0
1406047,0,0.8999999761581421,0.0030424550641328096,0.0
1406048,0,0.8999999761581421,0.002918494399636984,0.0
1406049,0,0.8999999761581421,0.0028671270702034235,0.0
1406050,0,0.8999999761581421,0.003031710395589471,0.0
1406051,0,0.8999999761581421,0.002843952737748623,0.0
1406052,0,0.8999999761581421,0.002873866120353341,0.0
1406053,0,0.8999999761581421,0.0028327270410954952,0.0
1406054,0,0.8999999761581421,0.0028292122296988964,0.0
1406055,0,0.8999999761581421,0.0028448833618313074,0.0
1406056,0,0.8999999761581421,0.002727670129388571,0.0
1406057,0,0.8999999761581421,0.0029796273447573185,0.0
1406058,0,0.8999999761581421,0.0027544202748686075,0.0
1406059,0,0.8999999761581421,0.0026774611324071884,0.0
1406060,0,0.8999999761581421,0.0028645116835832596,0.0
1406061,0,0.8999999761581421,0.002690620720386505,0.0
1406062,0,0.8999999761581421,0.0027951751835644245,0.0
1406063,0,0.8999999761581421,0.0027971332892775536,0.0
1406064,0,0.8999999761581421,0.002785563236102462,0.0
1406065,0,0.8999999761581421,0.0027392373885959387,0.0
1406066,0,0.8999999761581421,0.0026894952170550823,0.0
1406067,0,0.8999999761581421,0.0025938895996659994,0.0
1406068,0,0.8999999761581421,0.0027849499601870775,0.0
1406069,0,0.8999999761581421,0.002612046431750059,0.0
1406070,0,0.8999999761581421,0.002733253873884678,0.0
1406071,0,0.8999999761581421,0.0027449491899460554,0.0
1406072,0,0.8999999761581421,0.0027078811544924974,0.0
1406073,0,0.8999999761581421,0.0028029344975948334,0.0
1406074,0,0.8999999761581421,0.002719896612688899,0.0
1406075,0,0.8999999761581421,0.002637659665197134,0.0
1406076,0,0.8999999761581421,0.002806634409353137,0.0
1406077,0,0.8999999761581421,0.002559108193963766,0.0
1406078,0,0.8999999761581421,0.0027826831210404634,0.0
1406079,0,0.8999999761581421,0.0027382001280784607,0.0
1406080,0,0.8999999761581421,0.002534098457545042,0.0
1406081,0,0.8999999761581421,0.0024189441464841366,0.0
1406082,0,0.8999999761581421,0.002249305136501789,0.0
1406083,0,0.8999999761581421,0.0021866182796657085,0.0
1406084,0,0.8999999761581421,0.002293635858222842,0.0
1406085,0,0.8999999761581421,0.002187426434829831,0.0
1406086,0,0.8999999761581421,0.00205604056827724,0.0
1406087,0,0.8999999761581421,0.001702483044937253,0.0
1406088,0,0.8999999761581421,0.0017106294399127364,0.0
1406089,0,0.8999999761581421,0.0016690876800566912,0.0
1406090,0,0.8999999761581421,0.0014953204663470387,0.0
1406091,0,0.8999999761581421,0.0013013487914577127,0.0
1406092,0,0.8999999761581421,0.0011018262011930346,0.0
1406093,0,0.8999999761581421,0.0010084318928420544,0.0
1406094,0,0.8999999761581421,0.0006720350938849151,0.0
1406095,0,0.8999999761581421,0.0011638172436505556,0.0
1406096,0,0.8999999761581421,0.001078008790500462,0.0
1406097,0,0.8999999761581421,0.001104286522604525,0.0
1406098,0,0.8999999761581421,0.0006489134975709021,0.0
1406099,0,0.8999999761581421,0.000114475391455926,0.0
1406100,0,0.8999999761581421,0.0005975490785203874,0.0
1406101,0,0.8999999761581421,0.0005156650440767407,0.0
1406102,0,0.8999999761581421,0.00042029283940792084,0.0
1406103,0,0.8999999761581421,0.0017334009753540158,0.0
1406104,0,0.8999999761581421,0.000995969632640481,0.0
1406105,0,0.8999999761581421,0.0007344773039221764,0.0
1406106,0,0.8999999761581421,0.0003663642273750156,0.0
1406107,0,0.8999999761581421,-0.00029747324879281223,0.0
1406108,0,0.8999999761581421,-0.0017448514699935913,0.0
1406109,0,0.8999999761581421,-0.0006673308089375496,0.0
1406110,0,0.8999999761581421,-0.0013919328339397907,0.0
1406111,0,0.8999999761581421,-0.0012267347192391753,0.0
1406112,0,0.8999999761581421,-0.0014351095305755734,0.0
1406113,0,0.8999999761581421,-0.0005648296209983528,0.0
1406114,0,0.8999999761581421,-0.0009319793316535652,0.0
1406115,0,0.8999999761581421,-0.0019466024823486805,0.0
1406116,0,0.8999999761581421,-0.0015611507697030902,0.0
1406117,0,0.8999999761581421,-0.0007295666728168726,0.0
1406118,0,0.8999999761581421,-0.0006969482637941837,0.0
1406119,0,0.8999999761581421,-0.0001002970602712594,0.0
1406120,0,0.8999999761581421,0.0005575654213316739,0.0
1406121,0,0.8999999761581421,0.00033101229928433895,0.0
1406122,0,0.8999999761581421,0.0005303556681610644,0.0
1406123,0,0.8999999761581421,-0.0003723349655047059,0.0
1406124,0,0.8999999761581421,0.0001362181646982208,0.0
1406125,0,0.8999999761581421,0.0008667823276482522,0.0
1406126,0,0.8999999761581421,0.0002785635588224977,0.0
1406127,0,0.8999999761581421,0.0017016875790432096,0.0
1406128,0,0.8999999761581421,0.0010271708015352488,0.0
1406129,0,0.8999999761581421,0.0006562602357007563,0.0
1406130,0,0.8999999761581421,0.0014337734319269657,0.0
1406131,0,0.8999999761581421,0.001703518908470869,0.0
1406132,0,0.8999999761581421,0.0017351654823869467,0.0
1406133,0,0.8999999761581421,0.0017675419803708792,0.0
1406134,0,0.8999999761581421,0.001683864975348115,0.0
1406135,0,0.8999999761581421,0.0020354033913463354,0.0
1406136,0,0.8999999761581421,0.0020342038478702307,0.0
1406137,0,0.8999999761581421,0.0021131152752786875,0.0
1406138,0,0.8999999761581421,0.0024013451766222715,0.0
1406139,0,0.8999999761581421,0.0013861285988241434,0.0
1406140,0,0.8999999761581421,0.000921216094866395,0.0
1406141,0,0.8999999761581421,0.0007222142303362489,0.0
1406142,0,0.8999999761581421,-0.00033231289125978947,0.0
1406143,0,0.8999999761581421,-0.0006369962356984615,0.0
1406144,0,0.8999999761581421,-0.0015194951556622982,0.0
1406145,0,0.8999999761581421,-0.0002414443442830816,0.0
1406146,0,0.8999999761581421,-0.001506661414168775,0.0
1406147,0,0.8999999761581421,-0.001895333407446742,0.0
1406148,0,0.8999999761581421,-0.0035980767570436,0.0
1406149,0,0.8999999761581421,-0.0022540364880114794,0.0
1406150,0,0.8999999761581421,-0.0008329373085871339,0.0
1406151,0,0.8999999761581421,-0.00042793271131813526,0.0
1406152,0,0.8999999761581421,-0.00011981005809502676,0.0
1406153,0,0.8999999761581421,-0.0012992755509912968,0.0
1406154,0,0.8999999761581421,-0.001673863036558032,0.0
1406155,0,0.8999999761581421,-0.001012825989164412,0.0
1406156,0,0.8999999761581421,-0.0010803850600495934,0.0
1406157,0,0.8999999761581421,5.547536420635879e-05,0.0
1406158,0,0.8999999761581421,0.0008104375447146595,0.0
1406159,0,0.8999999761581421,0.001492457464337349,0.0
1406160,0,0.8999999761581421,-0.0005582256708294153,0.0
1406161,0,0.8999999761581421,-0.0006396585959009826,0.0
1406162,0,0.8999999761581421,0.0013645365834236145,0.0
1406163,0,0.8999999761581421,0.0005803313106298447,0.0
1406164,0,0.8999999761581421,0.0016377271385863423,0.0
1406165,0,0.8999999761581421,0.003735155798494816,0.0
1406166,0,0.8999999761581421,0.0026015350595116615,0.0
1406167,0,0.8999999761581421,0.002358462894335389,0.0
1406168,0,0.8999999761581421,0.0024895144160836935,0.0
1406169,0,0.8806245923042297,0.002835430670529604,0.0
1406170,0,0.8327881693840027,0.0032360339537262917,0.0
1406171,0,0.8038090467453003,0.002876998158171773,0.0
1406172,0,0.7557464241981506,0.0023386168759316206,0.0
1406173,0,0.6992120146751404,0.0016866895603016019,0.0
1406174,0,0.6428892612457275,0.0010740800062194467,0.0
1406175,0,0.5845279097557068,0.0013754890533164144,0.0
1406176,0,0.5017320513725281,-0.00037172879092395306,0.0
1406177,0,0.48112696409225464,-0.0018416395178064704,0.0
1406178,0,0.44352439045906067,-0.0027840547263622284,0.0
1406179,0,0.3969655930995941,-0.0034957563038915396,0.0
1406180,0,0.33543601632118225,-0.0057486132718622684,0.0
1406181,0,0.3485744297504425,-0.004051193129271269,0.0
1406182,0,0.332651823759079,-0.006221679039299488,0.0
1406183,0,0.28717607259750366,-0.008763095363974571,0.0
1406184,0,0.28000280261039734,-0.00914834812283516,0.0
1406185,0,0.26886454224586487,-0.004731516819447279,0.0
1406186,0,0.2577197849750519,-0.003179253777489066,0.0
1406187,0,0.2508338987827301,-0.003811510279774666,0.0
1406188,0,0.27173951268196106,-0.004305071197450161,0.0
1406189,0,0.2840142250061035,-0.0032798880711197853,0.0
1406190,0,0.2870241403579712,-0.0026230616495013237,0.0
1406191,0,0.3103574216365814,-0.0032646411564201117,0.0
1406192,0,0.3109065890312195,-0.005494005046784878,0.0
1406193,0,0.32213738560676575,-0.0020830128341913223,0.0
1406194,0,0.3286166787147522,-0.0051180170848965645,0.0
1406195,0,0.30838829278945923,-0.0008989340276457369,0.0
1406196,0,0.30858927965164185,0.000713272369466722,0.0
1406197,0,0.30742788314819336,0.0013964975951239467,0.0
1406198,0,0.24977876245975494,0.0021738854702562094,0.0
1406199,0,0.3269619941711426,0.000779011519625783,0.0
1406200,0,0.3476017117500305,0.000517325650434941,0.0
1406201,0,0.3583610951900482,0.001132280332967639,0.0
1406202,0,0.37060609459877014,0.0005881632678210735,0.0
1406203,0,0.37120240926742554,0.0018348278244957328,0.0
1406204,0,0.3732774555683136,0.0018936415435746312,0.0
1406205,0,0.3891802132129669,0.0003976664156652987,0.0
1406206,0,0.410069078207016,0.0009245401015505195,0.0
1406207,0,0.41743314266204834,0.0016853420529514551,0.0
1406208,0,0.4388274550437927,0.0011042708065360785,0.0
1406209,0,0.44876551628112793,-0.0003896708367392421,0.0
1406210,0,0.4734950661659241,-0.0003306067665107548,0.0
1406211,0,0.4945455491542816,-0.002424742793664336,0.0
1406212,0,0.48491838574409485,-0.00392529834061861,0.0
1406213,0,0.4860730767250061,-0.004214140120893717,0.0
1406214,0,0.47898995876312256,-0.0012213857844471931,0.0
1406215,0,0.5187709331512451,-0.0006217222544364631,0.0
1406216,0,0.5506525635719299,0.0016807345673441887,0.0
1406217,0,0.5271226763725281,-0.0002755156019702554,0.0
