ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
8364707,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
8364708,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
8364709,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
8364710,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
8364711,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
8364712,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
8364713,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
8364714,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
8364715,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
8364716,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
8364717,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
8364718,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
8364719,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
8364720,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
8364721,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
8364722,0,5.581999536849586,195.56744384765625,-90.83265686035156,-0.07549343258142471
8364723,0,5.582025890989177,195.56744384765625,-90.83265686035156,-0.07558700442314148
8364724,0,5.582027243859633,195.56744384765625,-90.83265686035156,-0.0753403827548027
8364725,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
8364726,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
8364727,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
8364728,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
8364729,0,5.582013466323491,195.56744384765625,-90.83265686035156,-0.07253467291593552
8364730,0,5.582004661512499,195.56744384765625,-90.83265686035156,-0.0719916895031929
8364731,0,5.581990542332095,195.56744384765625,-90.83265686035156,-0.07149719446897507
8364732,0,5.581978118937127,195.56744384765625,-90.83265686035156,-0.07105433940887451
8364733,0,5.581973305446228,195.56744384765625,-90.83265686035156,-0.0706629529595375
8364734,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
8364735,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
8364736,0,5.5819494366812314,195.56744384765625,-90.83265686035156,-0.06976871192455292
8364737,0,5.5819517335102224,195.56744384765625,-90.83265686035156,-0.06955035775899887
8364738,0,5.5819440754567475,195.56744384765625,-90.83265686035156,-0.06936465948820114
8364739,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
8364740,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
8364741,0,5.581932656174599,195.56744384765625,-90.83265686035156,-0.06896354258060455
8364742,0,5.581930175777588,195.56744384765625,-90.83265686035156,-0.06887031346559525
8364743,0,5.581933322716231,195.56744384765625,-90.83265686035156,-0.06879245489835739
8364744,0,5.581929697891321,195.56744384765625,-90.83265686035156,-0.06872764229774475
8364745,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
8364746,0,5.581924914296181,195.56744384765625,-90.83265686035156,-0.068629190325737
8364747,0,5.581926402375686,195.56744384765625,-90.83265686035156,-0.06859225779771805
8364748,0,5.581915136402929,195.56744384765625,-90.83265686035156,-0.06856178492307663
8364749,0,5.581916145266043,195.56744384765625,-90.83265686035156,-0.0685366839170456
8364750,0,5.58191697281374,195.56744384765625,-90.83265686035156,-0.06851600855588913
8364751,0,5.581917651672847,195.56744384765625,-90.83265686035156,-0.06849899142980576
8364752,0,5.581918207319569,195.56744384765625,-90.83265686035156,-0.06848502904176712
8364753,0,5.581918661623608,195.56744384765625,-90.83265686035156,-0.06847362220287323
8364754,0,5.581919032535892,195.56744384765625,-90.83265686035156,-0.0684642419219017
8364755,0,5.581918968455907,195.56744384765625,-90.83265686035156,-0.06845661252737045
8364756,0,5.581919214241177,195.56744384765625,-90.83265686035156,-0.06845035403966904
8364757,0,5.581919309141184,195.56744384765625,-90.83265686035156,-0.06844528019428253
8364758,0,5.581919425879783,195.56744384765625,-90.83265686035156,-0.06844112277030945
8364759,0,5.5819195512850115,195.56744384765625,-90.83265686035156,-0.06843772530555725
8364760,0,5.5819196767927615,195.56744384765625,-90.83265686035156,-0.06843498349189758
8364761,0,5.581919797496425,195.56744384765625,-90.83265686035156,-0.06843273341655731
8364762,0,5.581919909863412,195.56744384765625,-90.83265686035156,-0.06843093782663345
8364763,0,5.581920011973053,195.56744384765625,-90.83265686035156,-0.06842948496341705
8364764,0,5.581920103252607,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364765,0,5.581920191948359,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364766,0,5.581920269081008,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364767,0,5.581920335303085,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364768,0,5.581920392210482,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364769,0,5.5819141948856865,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364770,0,5.581914235727835,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364771,0,5.581914269821137,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364772,0,5.581914269821137,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364773,0,5.581914294258305,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364774,0,5.581914306477453,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364775,0,5.5819143200006245,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364776,0,5.581914333822692,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364777,0,5.581914346687073,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364778,0,5.5819143592377065,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364779,0,5.5819143708148005,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364780,0,5.581914380789908,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364781,0,5.581914389477095,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364782,0,5.581914389477095,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364783,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364784,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364785,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364786,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364787,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364788,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364789,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364790,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364791,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364792,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364793,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364794,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364795,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364796,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364797,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364798,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364799,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364800,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364801,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364802,0,5.581933188261099,195.56744384765625,-90.83265686035156,-0.06842827051877975
8364803,0,5.586882727109897,195.56744384765625,-90.83263397216797,-0.06842754036188126
8364804,0,5.592066908901801,195.5674591064453,-90.82513427734375,-0.0684823989868164
8364805,0,5.595592483443451,195.5675506591797,-90.80806732177734,-0.06856979429721832
8364806,0,5.597599219707984,195.56773376464844,-90.78189849853516,-0.0686664953827858
8364807,0,5.598288918039437,195.56800842285156,-90.74713897705078,-0.06875995546579361
8364808,0,5.597848824579585,195.5684356689453,-90.70425415039062,-0.06884349882602692
8364809,0,5.596509309076889,195.56900024414062,-90.65382385253906,-0.06891387701034546
8364810,0,5.594513327530529,195.5697021484375,-90.59637451171875,-0.06897010654211044
8364811,0,5.592121326206937,195.57069396972656,-90.53241729736328,-0.06901256740093231
8364812,0,5.58952514464194,195.57188415527344,-90.46248626708984,-0.0690421313047409
8364813,0,5.58696384702186,195.57330322265625,-90.38706970214844,-0.06906016916036606
8364814,0,5.584621329699488,195.57498168945312,-90.3066177368164,-0.06906844675540924
8364815,0,5.582628808419983,195.576904296875,-90.22154998779297,-0.06906822323799133
8364816,0,5.581115993957428,195.5790252685547,-90.13223266601562,-0.0690610483288765
8364817,0,5.580151114521825,195.58128356933594,-90.03903198242188,-0.06904850155115128
8364818,0,5.579915211021087,195.58377075195312,-89.94224548339844,-0.0690317153930664
8364819,0,5.5803749388579895,195.5863800048828,-89.84217834472656,-0.0690116137266159
8364820,0,5.581672531061299,195.58914184570312,-89.73906707763672,-0.06898929178714752
8364821,0,5.583816284378575,195.59202575683594,-89.63314056396484,-0.06896564364433289
8364822,0,5.586861072908616,195.5950469970703,-89.52460479736328,-0.06894099712371826
8364823,0,5.590833029630563,195.59820556640625,-89.41362762451172,-0.06891635805368423
8364824,0,5.595737451910472,195.6014862060547,-89.30033874511719,-0.06889194250106812
8364825,0,5.6015795721575605,195.60487365722656,-89.18489837646484,-0.06886829435825348
8364826,0,5.608355086152331,195.60836791992188,-89.06739044189453,-0.06884540617465973
8364827,0,5.616056744286188,195.61196899414062,-88.94793701171875,-0.06882347166538239
8364828,0,5.624701277913542,195.6156768798828,-88.82662200927734,-0.06880301982164383
8364829,0,5.6342299821469615,195.61949157714844,-88.70350646972656,-0.06878364086151123
8364830,0,5.644608036890987,195.62335205078125,-88.57866668701172,-0.06876544654369354
8364831,0,5.655850998414194,195.6273193359375,-88.45216369628906,-0.06849121302366257
8364832,0,5.667921948163622,195.63137817382812,-88.32402801513672,-0.0683261826634407
8364833,0,5.6807958576493975,195.63552856445312,-88.1943359375,-0.06823219358921051
8364834,0,5.694430203189149,195.63973999023438,-88.06309509277344,-0.06818363070487976
8364835,0,5.708828819017493,195.64404296875,-87.93036651611328,-0.06816375255584717
8364836,0,5.723940571769486,195.64837646484375,-87.79617309570312,-0.06816115975379944
8364837,0,5.739730858104961,195.65280151367188,-87.66053771972656,-0.06816856563091278
8364838,0,5.756188770229352,195.65731811523438,-87.52349090576172,-0.068181112408638
8364839,0,5.7732908301057195,195.661865234375,-87.38507843017578,-0.06819622218608856
8364840,0,5.790998637847621,195.66650390625,-87.24528503417969,-0.068211629986763
8364841,0,5.809286431428788,195.67117309570312,-87.10415649414062,-0.06822631508111954
8364842,0,5.828207252390418,195.67593383789062,-86.96170806884766,-0.06823989748954773
8364843,0,5.847667145213384,195.68072509765625,-86.81793975830078,-0.06825191527605057
8364844,0,5.867695490082058,195.68557739257812,-86.67288208007812,-0.068262480199337
8364845,0,5.888257777637268,195.6905059814453,-86.52654266357422,-0.06827133148908615
