ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
7959659,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
7959660,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
7959661,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
7959662,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
7959663,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
7959664,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
7959665,0,13.807926603213447,195.56744384765625,-72.83257293701172,0.021351242437958717
7959666,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
7959667,0,13.80730212049114,195.56735229492188,-72.8324966430664,-0.012382354587316513
7959668,0,13.80733344536547,195.5673370361328,-72.83248138427734,-0.023821372538805008
7959669,0,13.807402607184658,195.5673370361328,-72.83246612548828,-0.032399747520685196
7959670,0,13.80745382817573,195.5673370361328,-72.83245086669922,-0.03862529620528221
7959671,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
7959672,0,13.807299341764406,195.56732177734375,-72.83244323730469,-0.04576675221323967
7959673,0,13.807205081113464,195.56732177734375,-72.83244323730469,-0.047413405030965805
7959674,0,13.807142321213325,195.56732177734375,-72.83244323730469,-0.04817352071404457
7959675,0,13.807112723862286,195.56732177734375,-72.83245086669922,-0.04828201234340668
7959676,0,13.807109059581322,195.5673370361328,-72.83245086669922,-0.04792999103665352
7959677,0,13.807123518299626,195.5673370361328,-72.83245086669922,-0.04726985841989517
7959678,0,13.807136764217534,195.5673370361328,-72.83245849609375,-0.04642116278409958
7959679,0,13.807159459459854,195.56735229492188,-72.83245849609375,-0.04547511786222458
7959680,0,13.807179738943923,195.56735229492188,-72.83246612548828,-0.04449958726763725
7959681,0,13.807208782775142,195.56735229492188,-72.83246612548828,-0.043543241918087006
7959682,0,13.807216558939094,195.56735229492188,-72.83246612548828,-0.042639464139938354
7959683,0,13.807242786883313,195.5673828125,-72.83246612548828,-0.04180946201086044
7959684,0,13.807258280499445,195.5673828125,-72.83247375488281,-0.041064873337745667
7959685,0,13.807270342045578,195.5673828125,-72.83247375488281,-0.04041065275669098
7959686,0,13.807271473717147,195.5673828125,-72.83247375488281,-0.03984642028808594
7959687,0,13.80728709553595,195.5673828125,-72.83247375488281,-0.039368171244859695
7959688,0,13.807287833406276,195.5673828125,-72.83248138427734,-0.038969650864601135
7959689,0,13.807292394383635,195.5673828125,-72.83248138427734,-0.03864330053329468
7959690,0,13.807300435252934,195.5673828125,-72.83248138427734,-0.03838081285357475
7959691,0,13.807315834409346,195.5673828125,-72.83248138427734,-0.038173750042915344
7959692,0,13.807312789368877,195.5673828125,-72.83248138427734,-0.038013916462659836
7959693,0,13.807320650519777,195.5673828125,-72.83248138427734,-0.03789367526769638
7959694,0,13.807321038734658,195.5673828125,-72.83248138427734,-0.03780608996748924
7959695,0,13.80732880081496,195.5673828125,-72.83248138427734,-0.037744902074337006
7959696,0,13.807329099352087,195.5673828125,-72.83248138427734,-0.03770473226904869
7959697,0,13.807325818221974,195.5673828125,-72.83248138427734,-0.03768093138933182
7959698,0,13.807326045028237,195.5673828125,-72.83248138427734,-0.03766952455043793
7959699,0,13.807341083836597,195.5673828125,-72.83248138427734,-0.037667348980903625
7959700,0,13.807341253837647,195.5673828125,-72.83248138427734,-0.03767158463597298
7959701,0,13.807341400441873,195.5673828125,-72.83248138427734,-0.037680283188819885
7959702,0,13.807341526243711,195.5673828125,-72.83248138427734,-0.03769161179661751
7959703,0,13.807341633844691,195.5673828125,-72.83248138427734,-0.037704430520534515
7959704,0,13.807341725483779,195.5673828125,-72.83248138427734,-0.03771766647696495
7959705,0,13.807341803287889,195.5673828125,-72.83248138427734,-0.03773074969649315
7959706,0,13.807341817797749,195.5673828125,-72.83248138427734,-0.03774314746260643
7959707,0,13.807341872814089,195.5673828125,-72.83248138427734,-0.03775455430150032
7959708,0,13.807341904058823,195.5673828125,-72.83248138427734,-0.0377647764980793
7959709,0,13.80734193598453,195.5673828125,-72.83248138427734,-0.03777385503053665
7959710,0,13.807341966748037,195.5673828125,-72.83248138427734,-0.03778163716197014
7959711,0,13.80734199539918,195.5673828125,-72.83248138427734,-0.03778823837637901
7959712,0,13.807342021564626,195.5673828125,-72.83248138427734,-0.03779377043247223
7959713,0,13.807342044869975,195.5673828125,-72.83248138427734,-0.037798307836055756
7959714,0,13.807342065309196,195.5673828125,-72.83248138427734,-0.037801969796419144
7959715,0,13.807342083005816,195.5673828125,-72.83248138427734,-0.03780483081936836
7959716,0,13.80734209813817,195.5673828125,-72.83248138427734,-0.03780704364180565
7959717,0,13.807342110970392,195.5673828125,-72.83248138427734,-0.037808723747730255
7959718,0,13.807342121856836,195.5673828125,-72.83248138427734,-0.037809982895851135
7959719,0,13.807342129889893,195.5673828125,-72.83248138427734,-0.037809982895851135
7959720,0,13.807349557816268,195.5673828125,-72.83248138427734,-0.037809982895851135
7959721,0,13.807349563584191,195.5673828125,-72.83248138427734,-0.037809982895851135
7959722,0,13.807349568490814,195.5673828125,-72.83248138427734,-0.037809982895851135
7959723,0,13.807349568490814,195.5673828125,-72.83248138427734,-0.037809982895851135
7959724,0,13.80734957185207,195.5673828125,-72.83248138427734,-0.037809982895851135
7959725,0,13.807349573534024,195.5673828125,-72.83248138427734,-0.037809982895851135
7959726,0,13.807349575442485,195.5673828125,-72.83248138427734,-0.037809982895851135
7959727,0,13.807349577397742,195.5673828125,-72.83248138427734,-0.037809982895851135
7959728,0,13.807349579259967,195.5673828125,-72.83248138427734,-0.037809982895851135
7959729,0,13.807349580989174,195.5673828125,-72.83248138427734,-0.037809982895851135
7959730,0,13.807349582669692,195.5673828125,-72.83248138427734,-0.037809982895851135
7959731,0,13.807349584079486,195.5673828125,-72.83248138427734,-0.037809982895851135
7959732,0,13.807349585307309,195.5673828125,-72.83248138427734,-0.037809982895851135
7959733,0,13.807349585307309,195.5673828125,-72.83248138427734,-0.037809982895851135
7959734,0,13.807349587399004,195.5673828125,-72.83248138427734,-0.037809982895851135
7959735,0,13.807349587399004,195.5673828125,-72.83248138427734,-0.037809982895851135
7959736,0,13.807349588946826,195.5673828125,-72.83248138427734,-0.037809982895851135
7959737,0,13.807349588946826,195.5673828125,-72.83248138427734,-0.037809982895851135
7959738,0,13.807349588946826,195.5673828125,-72.83248138427734,-0.037809982895851135
7959739,0,13.807349590583605,195.5673828125,-72.83248138427734,-0.037809982895851135
7959740,0,13.807349590583605,195.5673828125,-72.83248138427734,-0.037809982895851135
7959741,0,13.807349590583605,195.5673828125,-72.83248138427734,-0.037809982895851135
7959742,0,13.807349590583605,195.5673828125,-72.83248138427734,-0.037809982895851135
7959743,0,13.807349590583605,195.5673828125,-72.83248138427734,-0.037809982895851135
7959744,0,13.807349590583605,195.5673828125,-72.83248138427734,-0.037809982895851135
7959745,0,13.807349590583605,195.5673828125,-72.83248138427734,-0.037809982895851135
7959746,0,13.807349590583605,195.5673828125,-72.83248138427734,-0.037809982895851135
7959747,0,13.807349590583605,195.5673828125,-72.83248138427734,-0.037809982895851135
7959748,0,13.807349591902902,195.5673828125,-72.83248138427734,-0.037809982895851135
7959749,0,13.807349591902902,195.5673828125,-72.83248138427734,-0.037809982895851135
7959750,0,13.807349591902902,195.5673828125,-72.83248138427734,-0.037809982895851135
7959751,0,13.807349591902902,195.5673828125,-72.83248138427734,-0.037809982895851135
7959752,0,13.807349591902902,195.5673828125,-72.83248138427734,-0.037809982895851135
7959753,0,13.80734217247024,195.5673828125,-72.83248138427734,-0.037809982895851135
7959754,0,13.802834669121989,195.5673828125,-72.83246612548828,-0.03780811280012131
7959755,0,13.796580977872141,195.5676727294922,-72.82827758789062,-0.03809680789709091
7959756,0,13.789696322610846,195.56809997558594,-72.81886291503906,-0.0386013388633728
7959757,0,13.782058740682047,195.56863403320312,-72.80443572998047,-0.039207953959703445
7959758,0,13.773689558726966,195.56930541992188,-72.78514099121094,-0.039841268211603165
7959759,0,13.764563372451144,195.57012939453125,-72.76110076904297,-0.0404532216489315
7959760,0,13.754720332548592,195.5711212158203,-72.73241424560547,-0.04101543501019478
7959761,0,13.744238366670071,195.57235717773438,-72.69915771484375,-0.041513100266456604
7959762,0,13.733157761558914,195.57382202148438,-72.66140747070312,-0.04193977266550064
7959763,0,13.721567827127364,195.5756072998047,-72.61922454833984,-0.042295340448617935
7959764,0,13.709582366155749,195.57785034179688,-72.5726318359375,-0.042586784809827805
7959765,0,13.697137444162687,195.5802459716797,-72.52177429199219,-0.04281196370720863
7959766,0,13.684429852264708,195.583251953125,-72.46670532226562,-0.0429825596511364
7959767,0,13.671323676513877,195.5863494873047,-72.40753936767578,-0.04309844970703125
7959768,0,13.657887434240878,195.5897979736328,-72.34440612792969,-0.04316829517483711
7959769,0,13.644231651680476,195.59376525878906,-72.2773666381836,-0.043200988322496414
7959770,0,13.63042293814675,195.5984649658203,-72.2065200805664,-0.043203581124544144
7959771,0,13.616415201208115,195.60366821289062,-72.13198852539062,-0.04317771643400192
7959772,0,13.602137420987635,195.60897827148438,-72.05384826660156,-0.043128546327352524
7959773,0,13.587666383211033,195.61468505859375,-71.97221374511719,-0.04306076094508171
7959774,0,13.573014256454638,195.62066650390625,-71.8871841430664,-0.04297805577516556
7959775,0,13.558133684801193,195.62692260742188,-71.79888153076172,-0.04288295656442642
7959776,0,13.54304015486036,195.63340759277344,-71.70740509033203,-0.04277747869491577
7959777,0,13.52774148297711,195.6402130126953,-71.61287689208984,-0.042664337903261185
7959778,0,13.51221994751341,195.6472930908203,-71.51538848876953,-0.04254467040300369
7959779,0,13.496446724368587,195.65460205078125,-71.41505432128906,-0.04242103546857834
7959780,0,13.480426155144274,195.66217041015625,-71.31195831298828,-0.042294539511203766
7959781,0,13.46412193078194,195.66993713378906,-71.20622253417969,-0.04216625168919563
7959782,0,13.447512774741378,195.67794799804688,-71.09791564941406,-0.042037468403577805
7959783,0,13.430573255998913,195.68614196777344,-70.98713684082031,-0.04190906509757042
7959784,0,13.413281775356142,195.69454956054688,-70.87397766113281,-0.041781842708587646
7959785,0,13.39564261105346,195.70315551757812,-70.75851440429688,-0.04165664687752724
7959786,0,13.377619692891669,195.71194458007812,-70.64083099365234,-0.041533928364515305
7959787,0,13.359217209098825,195.72093200683594,-70.52099609375,-0.04141407087445259
7959788,0,13.340402491533982,195.73007202148438,-70.39908599853516,-0.041297417134046555
7959789,0,13.321186891155321,195.73936462402344,-70.27516174316406,-0.04118446260690689
7959790,0,13.301552801911761,195.7488250732422,-70.14930725097656,-0.040961798280477524
7959791,0,13.281496826042828,195.75845336914062,-70.02155303955078,-0.04068443179130554
7959792,0,13.261016591230128,195.7682342529297,-69.8919677734375,-0.040470197796821594
7959793,0,13.240086000880769,195.7781524658203,-69.7606201171875,-0.04030395299196243
7959794,0,13.218751146952757,195.7882537841797,-69.6275405883789,-0.040174294263124466
7959795,0,13.19696420973297,195.79849243164062,-69.49280548095703,-0.040071751922369
7959796,0,13.174725405243564,195.80886840820312,-69.35646057128906,-0.039989013224840164
7959797,0,13.151994032133336,195.8193359375,-69.21855163574219,-0.039920538663864136
7959798,0,13.12881654760354,195.8299560546875,-69.07911682128906,-0.039862021803855896
7959799,0,13.105152357339433,195.84068298339844,-68.93822479248047,-0.0398101806640625
7959800,0,13.081016906669813,195.85150146484375,-68.79589080810547,-0.0397624596953392
7959801,0,13.056392180125421,195.86239624023438,-68.65216827392578,-0.03971748426556587
7959802,0,13.03127152487361,195.8733673095703,-68.50709533691406,-0.03967411071062088
7959803,0,13.005672665224775,195.88442993164062,-68.36071014404297,-0.03963111713528633
7959804,0,12.9795534443498,195.89552307128906,-68.21305084228516,-0.039588890969753265
7959805,0,12.952935074481776,195.9066619873047,-68.06414031982422,-0.03954647108912468
7959806,0,12.925821826125418,195.91783142089844,-67.91401672363281,-0.03950393572449684
7959807,0,12.898167865496829,195.92901611328125,-67.76271057128906,-0.03946159407496452
7959808,0,12.87001030152274,195.9402313232422,-67.61026000976562,-0.03941921144723892
7959809,0,12.841326226338001,195.95144653320312,-67.45668029785156,-0.03937702253460884
