ts,agent_id,x,y,z,v
1200527,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1200528,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1200529,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1200530,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1200531,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1200532,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1200533,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1200534,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1200535,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1200536,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913651573104898e-08
1200537,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.041355530344291e-07
1200538,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2435133464558845e-08
1200539,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288871772773378e-08
1200540,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018325858057855673
1200541,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434451394117595
1200542,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026654924823585977
1200543,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007265455434604232
1200544,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026727462839392556
1200545,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.000719756808251328
1200546,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009064253150412881
1200547,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502412227710163
1200548,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009210096881028626
1200549,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008575988328572702
1200550,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007797102134828172
1200551,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006992624421926386
1200552,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006212250474599687
1200553,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005484906166432515
1200554,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048242521376041456
1200555,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042307050620789445
1200556,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.000370120515361777
1200557,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.00032374818304139785
1200558,0,192.36251831054688,-86.26268005371094,-0.027006415650248528,0.0002825003319586466
1200559,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024640547253908647
1200560,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.0002147808269578312
1200561,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.0001872506729513157
1200562,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.00016294615500706894
1200563,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014189976276110617
1200564,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012368478866278126
1200565,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.0001072558486932862
1200566,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.371942398071776e-05
1200567,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.150012317352787e-05
1200568,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.079633012440544e-05
1200569,0,192.362548828125,-86.26273345947266,-0.021994896233081818,6.189296113194501e-05
1200570,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.36598741309055e-05
1200571,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.662542640668408e-05
