ts,agent_id,x,y,z,v
2370138,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
2370139,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2370140,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2370141,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2370142,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2370143,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2370144,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2370145,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2370146,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2370147,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.914041998701738e-08
2370148,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.041347813439361e-07
2370149,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243584691335132e-08
2370150,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288925057981489e-08
2370151,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018326426702441833
2370152,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434471506003646
2370153,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026654658279912473
2370154,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007265265250294812
2370155,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672745586529195
2370156,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197476051967007
2370157,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063028633337049
2370158,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502164799635317
2370159,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009209634413630278
2370160,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.000857383904791924
2370161,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.0007801669778617269
2370162,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006993880199098442
2370163,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.0006211644453788647
2370164,0,192.36245727539062,-86.26262664794922,-0.03543254733085632,0.000548540938346571
2370165,0,192.3624725341797,-86.26264190673828,-0.033147964626550674,0.0004827548448489745
2370166,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042333280065115356
2370167,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.0003703519492318985
2370168,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.00032356922112089504
2370169,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028264393960000404
2370170,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002467184800862401
2370171,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021496492870596347
2370172,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018720507444008782
2370173,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016289192322686927
2370174,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014199142153787023
2370175,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012371670635811515
2370176,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010732284896317186
