ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1218132,0,500.4911885387494,198.76744079589844,-95.83265686035156,-499.8193664550781
1218133,0,5.595579574090421,195.56744384765625,-90.83265686035156,0.09999999403953552
1218134,0,5.592365059106882,195.56744384765625,-90.83265686035156,0.09540698677301407
1218135,0,5.589577830706274,195.56744384765625,-90.83265686035156,0.08469131588935852
1218136,0,5.587154487252182,195.56744384765625,-90.83265686035156,0.0693112164735794
1218137,0,5.58490284657624,195.56744384765625,-90.83265686035156,0.05613723769783974
1218138,0,5.583078219951395,195.56744384765625,-90.83265686035156,0.04550548270344734
1218139,0,5.582027767701456,195.56744384765625,-90.83265686035156,0.03692970052361488
1218140,0,5.581839537785531,195.56744384765625,-90.83265686035156,0.030015792697668076
1218141,0,5.581937002716514,195.56744384765625,-90.83265686035156,0.024444427341222763
1218142,0,5.582054312131681,195.56744384765625,-90.83265686035156,0.01995697058737278
1218143,0,5.582115992201545,195.56744384765625,-90.83265686035156,0.01634414680302143
1218144,0,5.582104629980321,195.56744384765625,-90.83265686035156,0.013436851091682911
1218145,0,5.582061392693935,195.56744384765625,-90.83265686035156,0.011098288930952549
1218146,0,5.58203731373542,195.56744384765625,-90.83265686035156,0.009217948652803898
1218147,0,5.581991710267062,195.56744384765625,-90.83265686035156,0.007706718053668737
1218148,0,5.581948395724954,195.56744384765625,-90.83265686035156,0.00649261474609375
1218149,0,5.581915910632607,195.56744384765625,-90.83265686035156,0.0055175782181322575
1218150,0,5.581894103986878,195.56744384765625,-90.83265686035156,0.004734840244054794
1218151,0,5.581857788633585,195.56744384765625,-90.83265686035156,0.004106712061911821
1218152,0,5.581852601613148,195.56744384765625,-90.83265686035156,0.003602867014706135
1218153,0,5.581852851883691,195.56744384765625,-90.83265686035156,0.003198814345523715
1218154,0,5.581844342228537,195.56744384765625,-90.83265686035156,0.002874908270314336
1218155,0,5.581850665159098,195.56744384765625,-90.83265686035156,0.0026153563521802425
1218156,0,5.581858257548936,195.56744384765625,-90.83265686035156,0.00240745535120368
1218157,0,5.581851332686023,195.56744384765625,-90.83265686035156,0.0022409819066524506
1218158,0,5.581859368672208,195.56744384765625,-90.83265686035156,0.0021076963748782873
1218159,0,5.581867010920091,195.56744384765625,-90.83265686035156,0.0020010375883430243
1218160,0,5.581874055302611,195.56744384765625,-90.83265686035156,0.0019157028291374445
1218161,0,5.581874153846434,195.56744384765625,-90.83265686035156,0.0018474578391760588
1218162,0,5.581879768039407,195.56744384765625,-90.83265686035156,0.00179290771484375
1218163,0,5.58188466719281,195.56744384765625,-90.83265686035156,0.0017492675688117743
1218164,0,5.58188889394076,195.56744384765625,-90.83265686035156,0.0017144393641501665
1218165,0,5.581892507850435,195.56744384765625,-90.83265686035156,0.0016865539364516735
1218166,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
1218167,0,5.581898159164865,195.56744384765625,-90.83265686035156,0.0016465758671984076
1218168,0,5.581900327124267,195.56744384765625,-90.83265686035156,0.001632423372939229
1218169,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
1218170,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
1218171,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
1218172,0,5.581905921641135,195.56744384765625,-90.83265686035156,0.0015991592081263661
1218173,0,5.581906771538084,195.56744384765625,-90.83265686035156,0.0015946197090670466
1218174,0,5.581907470548025,195.56744384765625,-90.83265686035156,0.0015909957000985742
1218175,0,5.581908044248746,195.56744384765625,-90.83265686035156,0.001588096609339118
1218176,0,5.581908514439032,195.56744384765625,-90.83265686035156,0.0015857695834711194
1218177,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
1218178,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
1218179,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218180,0,5.581903252948857,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218181,0,5.5819033288176,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218182,0,5.581903418670491,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218183,0,5.581903512915525,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218184,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218185,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218186,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218187,0,5.581903850875037,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218188,0,5.581903916696256,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218189,0,5.581903975105125,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218190,0,5.581904026308279,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218191,0,5.581904070085893,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218192,0,5.581904107736996,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218193,0,5.581904140156045,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218194,0,5.581904167746674,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218195,0,5.581904190742026,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218196,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218197,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218198,0,5.581904219003505,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218199,0,5.581904226898667,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218200,0,5.581904235222118,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218201,0,5.581904243331961,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218202,0,5.581904250992773,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218203,0,5.581904258439901,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218204,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218205,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218206,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218207,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218208,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218209,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218210,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218211,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218212,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218213,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218214,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218215,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218216,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218217,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218218,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218219,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218220,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218221,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218222,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218223,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218224,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218225,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218226,0,5.581916803836845,195.56744384765625,-90.83265686035156,0.0015813064528629184
1218227,0,5.58687922740081,195.56744384765625,-90.83263397216797,0.0015820693224668503
1218228,0,5.592250049694356,195.56768798828125,-90.82512664794922,0.0015269850846379995
1218229,0,5.596150658636494,195.5682830810547,-90.8080062866211,0.0014392470475286245
