ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2107231,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
2107232,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
2107233,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
2107234,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
2107235,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
2107236,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
2107237,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
2107238,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
2107239,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
2107240,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
2107241,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
2107242,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
2107243,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
2107244,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
2107245,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
2107246,0,502.63473854482885,192.8539581298828,-44.17219543457031,-500.9580383300781
2107247,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
2107248,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
2107249,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
2107250,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
2107251,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
2107252,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
2107253,0,503.6863637570551,192.8539581298828,-44.17219543457031,-501.9732971191406
2107254,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
2107255,0,504.0375995535867,192.8539581298828,-44.17219543457031,-502.3180847167969
