ts,agent_id,throttle,steer,brake
3585982,0,0.8999999761581421,-0.015278092585504055,0.0
3585983,0,0.8999999761581421,-0.01864609494805336,0.0
3585984,0,0.8999999761581421,-0.012431553564965725,0.0
3585985,0,0.8999999761581421,-0.006505277007818222,0.0
3585986,0,0.8999999761581421,-0.002794570755213499,0.0
3585987,0,0.8999999761581421,-0.010244849137961864,0.0
3585988,0,0.8999999761581421,-0.019917191937565804,0.0
3585989,0,0.8999999761581421,-0.0036016146186739206,0.0
3585990,0,0.8999999761581421,-0.007151063997298479,0.0
3585991,0,0.8999999761581421,-0.004535445012152195,0.0
3585992,0,0.8999999761581421,-0.0015488853678107262,0.0
3585993,0,0.8999999761581421,-0.0038854125887155533,0.0
3585994,0,0.8999999761581421,-0.0014082940760999918,0.0
3585995,0,0.8999999761581421,-0.0008565917378291488,0.0
3585996,0,0.8999999761581421,-0.0031055728904902935,0.0
3585997,0,0.8999999761581421,0.0009818976977840066,0.0
3585998,0,0.8999999761581421,-0.003180263563990593,0.0
3585999,0,0.8999999761581421,-0.00033908465411514044,0.0
3586000,0,0.8999999761581421,-3.959092282457277e-06,0.0
3586001,0,0.8999999761581421,-0.0019960070494562387,0.0
3586002,0,0.8999999761581421,-0.0008583556045778096,0.0
3586003,0,0.8999999761581421,-0.006862919311970472,0.0
3586004,0,0.8999999761581421,-0.005187586881220341,0.0
3586005,0,0.8999999761581421,-0.003929224330931902,0.0
3586006,0,0.8999999761581421,-0.006289374083280563,0.0
3586007,0,0.8999999761581421,-0.005450753960758448,0.0
3586008,0,0.8999999761581421,-0.004998447839170694,0.0
3586009,0,0.8999999761581421,-0.006712804548442364,0.0
3586010,0,0.8999999761581421,-0.004892617929726839,0.0
3586011,0,0.8999999761581421,-0.007055504713207483,0.0
3586012,0,0.8999999761581421,-0.010515265166759491,0.0
3586013,0,0.8999999761581421,-0.005403267219662666,0.0
3586014,0,0.8999999761581421,-0.008704089559614658,0.0
3586015,0,0.8999999761581421,-0.007922270335257053,0.0
3586016,0,0.8999999761581421,-0.007174158934503794,0.0
3586017,0,0.8999999761581421,-0.007246808614581823,0.0
3586018,0,0.8999999761581421,-0.005258515477180481,0.0
3586019,0,0.8999999761581421,-0.007764928042888641,0.0
3586020,0,0.8999999761581421,-0.007733970880508423,0.0
