ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
3763756,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
3763757,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
3763758,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
3763759,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
3763760,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
3763761,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
3763762,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
3763763,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
3763764,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
3763765,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
3763766,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
3763767,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
3763768,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
3763769,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
3763770,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
3763771,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
3763772,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
3763773,0,502.905526200154,192.8539581298828,-44.17219543457031,-501.2176513671875
3763774,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
3763775,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
3763776,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
3763777,0,503.51901664166473,192.8539581298828,-44.17219543457031,-501.80999755859375
3763778,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
3763779,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
3763780,0,504.0375995907095,192.8539581298828,-44.17219543457031,-502.3180847167969
3763781,0,504.2215798227407,192.8539581298828,-44.17219543457031,-502.4996032714844
3763782,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
3763783,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
3763784,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
3763785,0,505.01425319281043,192.8539581298828,-44.17219543457031,-503.2864990234375
3763786,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
3763787,0,505.4452352787762,192.8539581298828,-44.17219543457031,-503.7164306640625
3763788,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
3763789,0,505.89957783081996,192.8539581298828,-44.17219543457031,-504.1705627441406
3763790,0,506.1356719678974,192.8539581298828,-44.17219543457031,-504.40679931640625
3763791,0,506.3776138389742,192.8539581298828,-44.17219543457031,-504.6490173339844
3763792,0,506.62554215336263,192.8539581298828,-44.17219543457031,-504.8973388671875
3763793,0,506.8794131887075,192.8539581298828,-44.17219543457031,-505.1517028808594
3763794,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
3763795,0,507.40509217230084,192.8539581298828,-44.17219543457031,-505.6786193847656
3763796,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
3763797,0,507.9547671960496,192.8539581298828,-44.17219543457031,-506.22979736328125
3763798,0,508.2385719362009,192.8539581298828,-44.17219543457031,-506.5144348144531
3763799,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
3763800,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
3763801,0,509.12610514496953,192.8539581298828,-44.17219543457031,-507.40472412109375
3763802,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
3763803,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
3763804,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
3763805,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
3763806,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
3763807,0,511.0635114006424,192.8539581298828,-44.17219543457031,-509.34857177734375
3763808,0,511.40748102337574,192.8539581298828,-44.17219543457031,-509.6936950683594
3763809,0,511.75744332155807,192.8539581298828,-44.17219543457031,-510.0448303222656
3763810,0,512.1134281068255,192.8539581298828,-44.17219543457031,-510.4020080566406
3763811,0,512.4754656825556,192.8539581298828,-44.17219543457031,-510.7652587890625
3763812,0,512.8434950765687,192.8539581298828,-44.17219543457031,-511.134521484375
3763813,0,513.2175164468181,192.8539581298828,-44.17219543457031,-511.5097961425781
3763814,0,513.5975602966786,192.8539581298828,-44.17219543457031,-511.89111328125
3763815,0,513.9835964458499,192.8539581298828,-44.17219543457031,-512.2784423828125
3763816,0,514.3757163047885,192.8539581298828,-44.17219543457031,-512.671875
3763817,0,514.7737984905904,192.8539581298828,-44.17219543457031,-513.0712890625
3763818,0,515.1778438281974,192.8539581298828,-44.17219543457031,-513.4766845703125
3763819,0,515.5879121081612,192.8539581298828,-44.17219543457031,-513.8881225585938
3763820,0,516.0040040808614,192.8539581298828,-44.17219543457031,-514.3056030273438
3763821,0,516.4260558133967,192.8539581298828,-44.17219543457031,-514.7290649414062
3763822,0,516.854135149333,192.8539581298828,-44.17219543457031,-515.1585693359375
3763823,0,517.2882377737525,192.8539581298828,-44.17219543457031,-515.5941162109375
3763824,0,517.7282439033063,192.8539581298828,-44.17219543457031,-516.0355834960938
3763825,0,518.1743358648644,192.8539581298828,-44.17219543457031,-516.483154296875
3763826,0,518.6263920497602,192.8539581298828,-44.17219543457031,-516.9367065429688
3763827,0,519.0844732755576,192.8539581298828,-44.17219543457031,-517.3963012695312
3763828,0,519.5485188824497,192.8539581298828,-44.17219543457031,-517.8618774414062
3763829,0,520.018528855528,192.8539581298828,-44.17219543457031,-518.3334350585938
3763830,0,520.4945641663071,192.8539581298828,-44.17219543457031,-518.81103515625
3763831,0,520.9765632057979,192.8539581298828,-44.17219543457031,-519.2946166992188
3763832,0,521.4645896862655,192.8539581298828,-44.17219543457031,-519.7842407226562
3763833,0,521.9585793762253,192.8539581298828,-44.17219543457031,-520.2798461914062
3763834,0,522.458596257595,192.8539581298828,-44.17219543457031,-520.781494140625
3763835,0,522.9645161721995,192.8539581298828,-44.17219543457031,-521.2890625
3763836,0,523.4764621916559,192.8539581298828,-44.17219543457031,-521.8026733398438
3763837,0,523.9943749519867,192.8539581298828,-44.17219543457031,-522.322265625
3763838,0,524.5183126599472,192.8539581298828,-44.17219543457031,-522.847900390625
3763839,0,525.0481551134561,192.8539581298828,-44.17219543457031,-523.3794555664062
3763840,0,525.5839632568615,192.8539581298828,-44.17219543457031,-523.9169921875
3763841,0,526.1257980367508,192.8539581298828,-44.17219543457031,-524.4605712890625
3763842,0,526.6735987221551,192.8539581298828,-44.17219543457031,-525.0101318359375
3763843,0,527.2273654214104,192.8539581298828,-44.17219543457031,-525.565673828125
3763844,0,527.7870982434483,192.8539581298828,-44.17219543457031,-526.127197265625
3763845,0,528.352797297781,192.8539581298828,-44.17219543457031,-526.6947021484375
3763846,0,528.9244637583955,192.8539581298828,-44.17219543457031,-527.2681884765625
3763847,0,529.502095608105,192.8539581298828,-44.17219543457031,-527.84765625
