ts,agent_id,x,y,z,v
1167263,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1167264,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1167265,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1167266,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1167267,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1167268,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1167269,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1167270,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1167271,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1167272,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922529968160192e-08
1167273,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0542170754820017e-07
1167274,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247097375074409e-08
1167275,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292462699827211e-08
1167276,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.001834587142274732
1167277,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434931927501488
1167278,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.002665846762661074
1167279,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.000726605829184775
1167280,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.000267234638403726
1167281,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198342064514779
1167282,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009065412089537704
1167283,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009504933956213646
1167284,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009212364901589362
1167285,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008577438490721267
1167286,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007802978279763189
1167287,0,192.36244201660156,-86.26258850097656,-0.041208647191524506,0.0006998217311324585
1167288,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006214367561411984
1167289,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.000548654414400028
1167290,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048285427568408424
1167291,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004232294008678181
1167292,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003705255507986239
1167293,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.00032399073549145124
1167294,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028285503709397626
1167295,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024687001461802874
1167296,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021516814944940387
1167297,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.000187315643812095
1167298,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.0001629660015821185
1167299,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.0001420583861683384
1167300,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012365915982975504
1167301,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010739616716240824
1167302,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.373453098461396e-05
1167303,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.170080411329312e-05
1167304,0,192.362548828125,-86.26273345947266,-0.022141074761748314,7.102881751592816e-05
1167305,0,192.362548828125,-86.26273345947266,-0.0219948198646307,6.178098462742619e-05
1167306,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.3655623454427563e-05
1167307,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.6709063104023413e-05
