ts,agent_id,x,y,z,v
7326641,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
7326642,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
7326643,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
7326644,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
7326645,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
7326646,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
7326647,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
7326648,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
7326649,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.895743908419063e-08
7326650,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0534609906408408e-07
7326651,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.244976868904095e-08
7326652,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288767680368986e-08
7326653,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018296943843979746
7326654,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006433991095198812
7326655,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026649464532865425
7326656,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007261625462115781
7326657,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002673359085634769
7326658,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007195642885540564
7326659,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.000906079893751707
7326660,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009495570491036595
7326661,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009202215296905073
7326662,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008566993801400027
7326663,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007783238816107306
7326664,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006979740624377393
7326665,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006201297984468801
7326666,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005474241249072887
