ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
5181396,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
5181397,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
5181398,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
5181399,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
5181400,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
5181401,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
5181402,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
5181403,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
5181404,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
5181405,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
5181406,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
5181407,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
5181408,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
5181409,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
5181410,0,5.581976064638646,195.56744384765625,-90.83265686035156,-0.0748666375875473
5181411,0,5.581999536993244,195.56744384765625,-90.83265686035156,-0.07549343258142471
5181412,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
5181413,0,5.582027243869467,195.56744384765625,-90.83265686035156,-0.0753403827548027
5181414,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
5181415,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
5181416,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
5181417,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
5181418,0,5.582013466323491,195.56744384765625,-90.83265686035156,-0.07253467291593552
5181419,0,5.582004661512499,195.56744384765625,-90.83265686035156,-0.0719916895031929
5181420,0,5.581990542332095,195.56744384765625,-90.83265686035156,-0.07149719446897507
5181421,0,5.581978119376933,195.56744384765625,-90.83265686035156,-0.07105433940887451
5181422,0,5.581973305681348,195.56744384765625,-90.83265686035156,-0.0706629529595375
5181423,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
5181424,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
5181425,0,5.581949436963,195.56744384765625,-90.83265686035156,-0.06976871192455292
5181426,0,5.5819517335102224,195.56744384765625,-90.83265686035156,-0.06955035775899887
5181427,0,5.5819440754567475,195.56744384765625,-90.83265686035156,-0.06936465948820114
5181428,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
5181429,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
5181430,0,5.581932656174599,195.56744384765625,-90.83265686035156,-0.06896354258060455
5181431,0,5.581930175477949,195.56744384765625,-90.83265686035156,-0.06887031346559525
5181432,0,5.581933323018469,195.56744384765625,-90.83265686035156,-0.06879245489835739
5181433,0,5.581929697891321,195.56744384765625,-90.83265686035156,-0.06872764229774475
5181434,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
5181435,0,5.581924914296181,195.56744384765625,-90.83265686035156,-0.068629190325737
5181436,0,5.581926402375686,195.56744384765625,-90.83265686035156,-0.06859225779771805
5181437,0,5.581915136402929,195.56744384765625,-90.83265686035156,-0.06856178492307663
5181438,0,5.581916145266043,195.56744384765625,-90.83265686035156,-0.0685366839170456
5181439,0,5.58191697281374,195.56744384765625,-90.83265686035156,-0.06851600855588913
5181440,0,5.581917651672847,195.56744384765625,-90.83265686035156,-0.06849899142980576
5181441,0,5.581918207007309,195.56744384765625,-90.83265686035156,-0.06848502904176712
5181442,0,5.581918661623608,195.56744384765625,-90.83265686035156,-0.06847362220287323
5181443,0,5.581919032535892,195.56744384765625,-90.83265686035156,-0.0684642419219017
5181444,0,5.581918968455907,195.56744384765625,-90.83265686035156,-0.06845661252737045
5181445,0,5.581919214554237,195.56744384765625,-90.83265686035156,-0.06845035403966904
5181446,0,5.581919309141184,195.56744384765625,-90.83265686035156,-0.06844528019428253
5181447,0,5.581919425879783,195.56744384765625,-90.83265686035156,-0.06844112277030945
5181448,0,5.5819195512850115,195.56744384765625,-90.83265686035156,-0.06843772530555725
5181449,0,5.5819196767927615,195.56744384765625,-90.83265686035156,-0.06843498349189758
5181450,0,5.581919797496425,195.56744384765625,-90.83265686035156,-0.06843273341655731
