ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
5714553,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
5714554,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
5714555,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
5714556,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
5714557,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
5714558,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
5714559,0,13.807926603972343,195.56744384765625,-72.83257293701172,0.0213511660695076
5714560,0,13.807459131649596,195.56739807128906,-72.83253479003906,0.0024755096528679132
5714561,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
5714562,0,13.80733344536547,195.5673370361328,-72.83248138427734,-0.023821372538805008
5714563,0,13.807402607184658,195.5673370361328,-72.83246612548828,-0.032399747520685196
5714564,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
5714565,0,13.807437429740082,195.56732177734375,-72.83245086669922,-0.042949751019477844
5714566,0,13.807299341893463,195.56732177734375,-72.83244323730469,-0.045766714960336685
5714567,0,13.807205081393615,195.56732177734375,-72.83244323730469,-0.04741328954696655
5714568,0,13.80715716338927,195.56732177734375,-72.83244323730469,-0.0481734462082386
5714569,0,13.80712014486332,195.56732177734375,-72.83245086669922,-0.04828201234340668
5714570,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
5714571,0,13.807130939173303,195.5673370361328,-72.83245086669922,-0.04726993292570114
5714572,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
5714573,0,13.807174301420524,195.56735229492188,-72.83245849609375,-0.04547519609332085
5714574,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
5714575,0,13.80721620378442,195.56735229492188,-72.83246612548828,-0.04354327917098999
5714576,0,13.807231400980832,195.56735229492188,-72.83246612548828,-0.04263950139284134
5714577,0,13.80725020789876,195.5673828125,-72.83246612548828,-0.04180946201086044
5714578,0,13.807265701545388,195.5673828125,-72.83247375488281,-0.041064947843551636
5714579,0,13.807277763082672,195.5673828125,-72.83247375488281,-0.040410690009593964
5714580,0,13.80728631573627,195.5673828125,-72.83247375488281,-0.03984638303518295
5714581,0,13.807294516639132,195.5673828125,-72.83247375488281,-0.03936828672885895
5714582,0,13.80729525451442,195.5673828125,-72.83248138427734,-0.03896976262331009
5714583,0,13.807299815503475,195.5673828125,-72.83248138427734,-0.03864341601729393
5714584,0,13.80731527736461,195.5673828125,-72.83248138427734,-0.03838088735938072
5714585,0,13.807323255468614,195.5673828125,-72.83248138427734,-0.038173750042915344
5714586,0,13.807320210353073,195.5673828125,-72.83248138427734,-0.03801387548446655
5714587,0,13.807328071545841,195.5673828125,-72.83248138427734,-0.037893638014793396
5714588,0,13.80732845972005,195.5673828125,-72.83248138427734,-0.03780605271458626
5714589,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
5714590,0,13.80734394152671,195.5673828125,-72.83248138427734,-0.03770481050014496
5714591,0,13.807340660398076,195.5673828125,-72.83248138427734,-0.0376809686422348
5714592,0,13.8073408871623,195.5673828125,-72.83248138427734,-0.03766956180334091
5714593,0,13.807348504904338,195.5673828125,-72.83248138427734,-0.037667348980903625
5714594,0,13.807348675034707,195.5673828125,-72.83248138427734,-0.037671659141778946
5714595,0,13.807348821467551,195.5673828125,-72.83248138427734,-0.037680283188819885
5714596,0,13.807348947312262,195.5673828125,-72.83248138427734,-0.03769164904952049
5714597,0,13.807349054913436,195.5673828125,-72.83248138427734,-0.0377044677734375
5714598,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
5714599,0,13.807349224313352,195.5673828125,-72.83248138427734,-0.03773078694939613
5714600,0,13.807349238823205,195.5673828125,-72.83248138427734,-0.037743184715509415
5714601,0,13.807349293926999,195.5673828125,-72.83248138427734,-0.03775462880730629
5714602,0,13.807349325176242,195.5673828125,-72.83248138427734,-0.03776485472917557
5714603,0,13.807349357009922,195.5673828125,-72.83248138427734,-0.03777385503053665
5714604,0,13.807349387773414,195.5673828125,-72.83248138427734,-0.03778163716197014
5714605,0,13.807349416468563,195.5673828125,-72.83248138427734,-0.037788275629282
5714606,0,13.807349442634054,195.5673828125,-72.83248138427734,-0.037793807685375214
5714607,0,13.807349465939444,195.5673828125,-72.83248138427734,-0.03779834508895874
5714608,0,13.807349486334518,195.5673828125,-72.83248138427734,-0.037801969796419144
5714609,0,13.807349504075352,195.5673828125,-72.83248138427734,-0.03780486807227135
5714610,0,13.807349519207731,195.5673828125,-72.83248138427734,-0.03780708089470863
5714611,0,13.807349532084261,195.5673828125,-72.83248138427734,-0.037808798253536224
5714612,0,13.80734954297075,195.5673828125,-72.83248138427734,-0.037810057401657104
5714613,0,13.807349551003838,195.5673828125,-72.83248138427734,-0.037810057401657104
5714614,0,13.807349557904958,195.5673828125,-72.83248138427734,-0.037810057401657104
5714615,0,13.807356984698414,195.5673828125,-72.83248138427734,-0.037810057401657104
5714616,0,13.80735698955847,195.5673828125,-72.83248138427734,-0.037810057401657104
5714617,0,13.80735698955847,195.5673828125,-72.83248138427734,-0.037810057401657104
5714618,0,13.8073569930573,195.5673828125,-72.83248138427734,-0.037810057401657104
5714619,0,13.80735699473927,195.5673828125,-72.83248138427734,-0.037810057401657104
5714620,0,13.807356996647748,195.5673828125,-72.83248138427734,-0.037810057401657104
5714621,0,13.80735699860302,195.5673828125,-72.83248138427734,-0.037810057401657104
5714622,0,13.807357000420867,195.5673828125,-72.83248138427734,-0.037810057401657104
5714623,0,13.807357002147864,195.5673828125,-72.83248138427734,-0.037810057401657104
5714624,0,13.807357003830614,195.5673828125,-72.83248138427734,-0.037810057401657104
5714625,0,13.807357005193792,195.5673828125,-72.83248138427734,-0.037810057401657104
5714626,0,13.807357006468248,195.5673828125,-72.83248138427734,-0.037810057401657104
5714627,0,13.807357006468248,195.5673828125,-72.83248138427734,-0.037810057401657104
5714628,0,13.807357008513325,195.5673828125,-72.83248138427734,-0.037810057401657104
5714629,0,13.807357008513325,195.5673828125,-72.83248138427734,-0.037810057401657104
5714630,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
5714631,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
5714632,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
5714633,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
5714634,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
5714635,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
5714636,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
5714637,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
5714638,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
5714639,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
5714640,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
5714641,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
5714642,0,13.807357012970597,195.5673828125,-72.83248138427734,-0.037810057401657104
5714643,0,13.807357012970597,195.5673828125,-72.83248138427734,-0.037810057401657104
5714644,0,13.807357012970597,195.5673828125,-72.83248138427734,-0.037810057401657104
5714645,0,13.807357012970597,195.5673828125,-72.83248138427734,-0.037810057401657104
5714646,0,13.807357012970597,195.5673828125,-72.83248138427734,-0.037810057401657104
5714647,0,13.807349593311137,195.5673828125,-72.83248138427734,-0.037810057401657104
5714648,0,13.803717443000995,195.5673828125,-72.83246612548828,-0.037808608263731
5714649,0,13.798276404041452,195.567626953125,-72.82945251464844,-0.038016777485609055
5714650,0,13.791852296030799,195.56797790527344,-72.8226318359375,-0.03838310018181801
5714651,0,13.7843738396739,195.56845092773438,-72.81212615966797,-0.03882705420255661
5714652,0,13.775834358168439,195.56900024414062,-72.79801940917969,-0.03929508104920387
5714653,0,13.766259775801403,195.5696563720703,-72.78034210205078,-0.039752617478370667
